,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
19327,20200504,services.nflibrary.ca,https://services.nflibrary.ca/ReferenceDatabases/,text/html,,,
19332,20200504,services.nflibrary.ca,https://services.nflibrary.ca/contactus/?param1=programming,text/html,application/xhtml+xml,en,"Contact the Library  To --- General Inquiries --- Customer Service - Ask us! Facts, research, local history, account... Book Clubs Community Development and Programming Online Payment Inquiries Room Bookings Rosberg Art Gallery Visiting Library Service Webmaster - Problems or questions with the website --- Library Management --- DiBattista, Susan - Manager of Customer Service Dronyk, Ashleigh - Manager of Information Resources and Connections Gillap, Brad - Operations Administrator Rimnyak, Kaitlyn - Executive Secretary Kilgour, Alicia - CEO/Chief Librarian Martin, Laura - Manager of Community Development and Programming --- Staff --- Bosco, Carrie - Customer Service Librarian Burton, Chris - Information Technology - Technology Coordinator Dixon, Becky - Community Development & Programming Librarian Roy, Cathy - Information Resources & Connections Librarian Styles, Dave - Library Service Spaces - Facilities Coordinator --- Library Board --- Contact the Library Board Human Resources From (email address) * Please Enter a Valid Email Address Phone (optional) Message *"
22649,20200515,services.nflibrary.ca,https://services.nflibrary.ca/ourStories/,text/html,,,
22735,20200516,services.nflibrary.ca,https://services.nflibrary.ca/ContactUs/,text/html,application/xhtml+xml,en,"Contact the Library  To --- General Inquiries --- Customer Service - Ask us! Facts, research, local history, account... Book Clubs Community Development and Programming Online Payment Inquiries Room Bookings Rosberg Art Gallery Visiting Library Service Webmaster - Problems or questions with the website --- Library Management --- DiBattista, Susan - Manager of Customer Service Dronyk, Ashleigh - Manager of Information Resources and Connections Gillap, Brad - Operations Administrator Rimnyak, Kaitlyn - Executive Secretary Kilgour, Alicia - CEO/Chief Librarian Martin, Laura - Manager of Community Development and Programming --- Staff --- Bosco, Carrie - Customer Service Librarian Burton, Chris - Information Technology - Technology Coordinator Dixon, Becky - Community Development & Programming Librarian Roy, Cathy - Information Resources & Connections Librarian Styles, Dave - Library Service Spaces - Facilities Coordinator --- Library Board --- Contact the Library Board Human Resources From (email address) * Please Enter a Valid Email Address Phone (optional) Message *"
22834,20200516,services.nflibrary.ca,https://services.nflibrary.ca/ReferenceDatabases/,text/html,,,
22841,20200516,services.nflibrary.ca,https://services.nflibrary.ca/contactus/?param1=programming,text/html,application/xhtml+xml,en,"Contact the Library  To --- General Inquiries --- Customer Service - Ask us! Facts, research, local history, account... Book Clubs Community Development and Programming Online Payment Inquiries Room Bookings Rosberg Art Gallery Visiting Library Service Webmaster - Problems or questions with the website --- Library Management --- DiBattista, Susan - Manager of Customer Service Dronyk, Ashleigh - Manager of Information Resources and Connections Gillap, Brad - Operations Administrator Rimnyak, Kaitlyn - Executive Secretary Kilgour, Alicia - CEO/Chief Librarian Martin, Laura - Manager of Community Development and Programming --- Staff --- Bosco, Carrie - Customer Service Librarian Burton, Chris - Information Technology - Technology Coordinator Dixon, Becky - Community Development & Programming Librarian Roy, Cathy - Information Resources & Connections Librarian Styles, Dave - Library Service Spaces - Facilities Coordinator --- Library Board --- Contact the Library Board Human Resources From (email address) * Please Enter a Valid Email Address Phone (optional) Message *"
64504,20200522,services.nflibrary.ca,https://services.nflibrary.ca/ourStories/,text/html,,,
64571,20200522,services.nflibrary.ca,https://services.nflibrary.ca/ContactUs/,text/html,application/xhtml+xml,en,"Contact the Library  To --- General Inquiries --- Customer Service - Ask us! Facts, research, local history, account... Book Clubs Community Development and Programming Online Payment Inquiries Room Bookings Rosberg Art Gallery Visiting Library Service Webmaster - Problems or questions with the website --- Library Management --- DiBattista, Susan - Manager of Customer Service Dronyk, Ashleigh - Manager of Information Resources and Connections Gillap, Brad - Operations Administrator Rimnyak, Kaitlyn - Executive Secretary Kilgour, Alicia - CEO/Chief Librarian Martin, Laura - Manager of Community Development and Programming --- Staff --- Bosco, Carrie - Customer Service Librarian Burton, Chris - Information Technology - Technology Coordinator Dixon, Becky - Community Development & Programming Librarian Roy, Cathy - Information Resources & Connections Librarian Styles, Dave - Library Service Spaces - Facilities Coordinator --- Library Board --- Contact the Library Board Human Resources From (email address) * Please Enter a Valid Email Address Phone (optional) Message *"
64646,20200522,services.nflibrary.ca,https://services.nflibrary.ca/ReferenceDatabases/,text/html,,,
64650,20200522,services.nflibrary.ca,https://services.nflibrary.ca/contactus/?param1=programming,text/html,application/xhtml+xml,en,"Contact the Library  To --- General Inquiries --- Customer Service - Ask us! Facts, research, local history, account... Book Clubs Community Development and Programming Online Payment Inquiries Room Bookings Rosberg Art Gallery Visiting Library Service Webmaster - Problems or questions with the website --- Library Management --- DiBattista, Susan - Manager of Customer Service Dronyk, Ashleigh - Manager of Information Resources and Connections Gillap, Brad - Operations Administrator Rimnyak, Kaitlyn - Executive Secretary Kilgour, Alicia - CEO/Chief Librarian Martin, Laura - Manager of Community Development and Programming --- Staff --- Bosco, Carrie - Customer Service Librarian Burton, Chris - Information Technology - Technology Coordinator Dixon, Becky - Community Development & Programming Librarian Roy, Cathy - Information Resources & Connections Librarian Styles, Dave - Library Service Spaces - Facilities Coordinator --- Library Board --- Contact the Library Board Human Resources From (email address) * Please Enter a Valid Email Address Phone (optional) Message *"
64779,20200529,services.nflibrary.ca,https://services.nflibrary.ca/ourStories/,text/html,,,
64860,20200529,services.nflibrary.ca,https://services.nflibrary.ca/ContactUs/,text/html,application/xhtml+xml,en,"Contact the Library  To --- General Inquiries --- Customer Service - Ask us! Facts, research, local history, account... Book Clubs Community Development and Programming Online Payment Inquiries Room Bookings Rosberg Art Gallery Visiting Library Service Webmaster - Problems or questions with the website --- Library Management --- DiBattista, Susan - Manager of Customer Service Dronyk, Ashleigh - Manager of Information Resources and Connections Gillap, Brad - Operations Administrator Rimnyak, Kaitlyn - Executive Secretary Kilgour, Alicia - CEO/Chief Librarian Martin, Laura - Manager of Community Development and Programming --- Staff --- Bosco, Carrie - Customer Service Librarian Burton, Chris - Information Technology - Technology Coordinator Dixon, Becky - Community Development & Programming Librarian Roy, Cathy - Information Resources & Connections Librarian Styles, Dave - Library Service Spaces - Facilities Coordinator --- Library Board --- Contact the Library Board Human Resources From (email address) * Please Enter a Valid Email Address Phone (optional) Message *"
64924,20200529,services.nflibrary.ca,https://services.nflibrary.ca/ReferenceDatabases/,text/html,,,
64931,20200529,services.nflibrary.ca,https://services.nflibrary.ca/contactus/?param1=programming,text/html,application/xhtml+xml,en,"Contact the Library  To --- General Inquiries --- Customer Service - Ask us! Facts, research, local history, account... Book Clubs Community Development and Programming Online Payment Inquiries Room Bookings Rosberg Art Gallery Visiting Library Service Webmaster - Problems or questions with the website --- Library Management --- DiBattista, Susan - Manager of Customer Service Dronyk, Ashleigh - Manager of Information Resources and Connections Gillap, Brad - Operations Administrator Rimnyak, Kaitlyn - Executive Secretary Kilgour, Alicia - CEO/Chief Librarian Martin, Laura - Manager of Community Development and Programming --- Staff --- Bosco, Carrie - Customer Service Librarian Burton, Chris - Information Technology - Technology Coordinator Dixon, Becky - Community Development & Programming Librarian Roy, Cathy - Information Resources & Connections Librarian Styles, Dave - Library Service Spaces - Facilities Coordinator --- Library Board --- Contact the Library Board Human Resources From (email address) * Please Enter a Valid Email Address Phone (optional) Message *"
73176,20200529,services.nflibrary.ca,https://services.nflibrary.ca/ourStories/,text/html,,,
73275,20200529,services.nflibrary.ca,https://services.nflibrary.ca/ContactUs/,text/html,application/xhtml+xml,en,"Contact the Library  To --- General Inquiries --- Customer Service - Ask us! Facts, research, local history, account... Book Clubs Community Development and Programming Online Payment Inquiries Room Bookings Rosberg Art Gallery Visiting Library Service Webmaster - Problems or questions with the website --- Library Management --- DiBattista, Susan - Manager of Customer Service Dronyk, Ashleigh - Manager of Information Resources and Connections Gillap, Brad - Operations Administrator Rimnyak, Kaitlyn - Executive Secretary Kilgour, Alicia - CEO/Chief Librarian Martin, Laura - Manager of Community Development and Programming --- Staff --- Bosco, Carrie - Customer Service Librarian Burton, Chris - Information Technology - Technology Coordinator Dixon, Becky - Community Development & Programming Librarian Roy, Cathy - Information Resources & Connections Librarian Styles, Dave - Library Service Spaces - Facilities Coordinator --- Library Board --- Contact the Library Board Human Resources From (email address) * Please Enter a Valid Email Address Phone (optional) Message *"
73368,20200530,services.nflibrary.ca,https://services.nflibrary.ca/ReferenceDatabases/,text/html,,,
73375,20200530,services.nflibrary.ca,https://services.nflibrary.ca/contactus/?param1=programming,text/html,application/xhtml+xml,en,"Contact the Library  To --- General Inquiries --- Customer Service - Ask us! Facts, research, local history, account... Book Clubs Community Development and Programming Online Payment Inquiries Room Bookings Rosberg Art Gallery Visiting Library Service Webmaster - Problems or questions with the website --- Library Management --- DiBattista, Susan - Manager of Customer Service Dronyk, Ashleigh - Manager of Information Resources and Connections Gillap, Brad - Operations Administrator Rimnyak, Kaitlyn - Executive Secretary Kilgour, Alicia - CEO/Chief Librarian Martin, Laura - Manager of Community Development and Programming --- Staff --- Bosco, Carrie - Customer Service Librarian Burton, Chris - Information Technology - Technology Coordinator Dixon, Becky - Community Development & Programming Librarian Roy, Cathy - Information Resources & Connections Librarian Styles, Dave - Library Service Spaces - Facilities Coordinator --- Library Board --- Contact the Library Board Human Resources From (email address) * Please Enter a Valid Email Address Phone (optional) Message *"
82459,20200605,services.nflibrary.ca,https://services.nflibrary.ca/ourStories/,text/html,,,
82517,20200605,services.nflibrary.ca,https://services.nflibrary.ca/ContactUs/,text/html,application/xhtml+xml,en,"Contact the Library  To --- General Inquiries --- Customer Service - Ask us! Facts, research, local history, account... Book Clubs Community Development and Programming Online Payment Inquiries Room Bookings Rosberg Art Gallery Visiting Library Service Webmaster - Problems or questions with the website --- Library Management --- DiBattista, Susan - Manager of Customer Service Dronyk, Ashleigh - Manager of Information Resources and Connections Gillap, Brad - Operations Administrator Rimnyak, Kaitlyn - Executive Secretary Kilgour, Alicia - CEO/Chief Librarian Martin, Laura - Manager of Community Development and Programming --- Staff --- Bosco, Carrie - Customer Service Librarian Burton, Chris - Information Technology - Technology Coordinator Dixon, Becky - Community Development & Programming Librarian Roy, Cathy - Information Resources & Connections Librarian Styles, Dave - Library Service Spaces - Facilities Coordinator --- Library Board --- Contact the Library Board Human Resources From (email address) * Please Enter a Valid Email Address Phone (optional) Message *"
82656,20200605,services.nflibrary.ca,https://services.nflibrary.ca/ReferenceDatabases/,text/html,,,
92715,20200612,services.nflibrary.ca,https://services.nflibrary.ca/ourStories/,text/html,application/xhtml+xml,en,"Be a part of living history! Never before has the city of Niagara Falls witnessed the direct effects of a global hardship of such magnitude as COVID-19. The Niagara Falls Public Library would like to hear from you! We will be collecting information about your COVID-19 experiences in our home town. Are you keeping a daily journal or a diary? Do you have photos or stories that you would like to share? How about a text, a tweet or even a drawing or poem? Everyone has a unique perspective, and together we can preserve a collection of local accounts for generations to come. Please email your submissions to: covidstories@nflibrary.ca or submit it in the form below! What can you submit digitally? Digital photos Daily logs Screenshots of social media posts Documentation of daily life at home, working from home, life at home with children, etc. Write a journal / diary / blog Drawings and paintings Poems, stories and letters Reactions to the latest news Due to the nature of the virus, the library is only able to accept digital submissions at this time. First Name Last Name Email Provide your email. Provide a valid email Story   Share your story. File Uploads Please describe your photos (including information such as the names of people, locations, dates, etc.) If you are submitting multiple images, please include individual file names with accompanying descriptions. File Upload Descriptions   File Upload Please check the restrictions below and retry your file selection The following file types are allowed: .jpg, .jpeg, .png, .gif, .pdf, .doc, .docx, .txt, and .rtf If you have large files or other file types, please use the covidstories@nflibrary.ca email. Terms & Conditions The Niagara Falls Public Library becomes the rights holder of any submitted material for the Our Stories: Niagara Falls COVID-19 Project. Any submitted material may appear in Library brochures, in other Library publications as well as electronic publications including the Library websites, social media, electronic displays and any other forms of media. I agree to the Terms and Conditions Accept the terms and conditions to continue Photos by Bianca Ackermann and Dalma Dioszegi on Unsplash"
92769,20200612,services.nflibrary.ca,https://services.nflibrary.ca/ContactUs/,text/html,application/xhtml+xml,en,"Contact the Library  To --- General Inquiries --- Customer Service - Ask us! Facts, research, local history, account... Book Clubs Community Development and Programming Online Payment Inquiries Room Bookings Rosberg Art Gallery Visiting Library Service Webmaster - Problems or questions with the website --- Library Management --- DiBattista, Susan - Manager of Customer Service Dronyk, Ashleigh - Manager of Information Resources and Connections Gillap, Brad - Operations Administrator Rimnyak, Kaitlyn - Executive Secretary Kilgour, Alicia - CEO/Chief Librarian Martin, Laura - Manager of Community Development and Programming --- Staff --- Bosco, Carrie - Customer Service Librarian Burton, Chris - Information Technology - Technology Coordinator Dixon, Becky - Community Development & Programming Librarian Roy, Cathy - Information Resources & Connections Librarian Styles, Dave - Library Service Spaces - Facilities Coordinator --- Library Board --- Contact the Library Board Human Resources From (email address) * Please Enter a Valid Email Address Phone (optional) Message *"
103940,20200619,services.nflibrary.ca,https://services.nflibrary.ca/ourStories/,text/html,application/xhtml+xml,en,"Be a part of living history! Never before has the city of Niagara Falls witnessed the direct effects of a global hardship of such magnitude as COVID-19. The Niagara Falls Public Library would like to hear from you! We will be collecting information about your COVID-19 experiences in our home town. Are you keeping a daily journal or a diary? Do you have photos or stories that you would like to share? How about a text, a tweet or even a drawing or poem? Everyone has a unique perspective, and together we can preserve a collection of local accounts for generations to come. Please email your submissions to: covidstories@nflibrary.ca or submit it in the form below! What can you submit digitally? Digital photos Daily logs Screenshots of social media posts Documentation of daily life at home, working from home, life at home with children, etc. Write a journal / diary / blog Drawings and paintings Poems, stories and letters Reactions to the latest news Due to the nature of the virus, the library is only able to accept digital submissions at this time. First Name Last Name Email Provide your email. Provide a valid email Story   Share your story. File Uploads Please describe your photos (including information such as the names of people, locations, dates, etc.) If you are submitting multiple images, please include individual file names with accompanying descriptions. File Upload Descriptions   File Upload Please check the restrictions below and retry your file selection The following file types are allowed: .jpg, .jpeg, .png, .gif, .pdf, .doc, .docx, .txt, and .rtf If you have large files or other file types, please use the covidstories@nflibrary.ca email. Terms & Conditions The Niagara Falls Public Library becomes the rights holder of any submitted material for the Our Stories: Niagara Falls COVID-19 Project. Any submitted material may appear in Library brochures, in other Library publications as well as electronic publications including the Library websites, social media, electronic displays and any other forms of media. I agree to the Terms and Conditions Accept the terms and conditions to continue Photos by Bianca Ackermann and Dalma Dioszegi on Unsplash"
