,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
145194,20200717,ymcaofniagara.org,https://ymcaofniagara.org/covid-19-message-from-the-ceo/,text/html,,,
145197,20200717,ymcaofniagara.org,https://ymcaofniagara.org/,text/html,text/html,en,"YMCA of Niagara | Building Healthy Communities | Join or Donate Today <img height=""1"" width=""1"" style=""display:none"" src=""https://www.facebook.com/tr?id=163562274273704&amp;ev=PageView&amp;noscript=1""> Skip to content About Us News Careers Volunteer Events YMCA CANADA Contact Us FacebookTwitterInstagramYouTube Donate Now Search for: YMCA Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement All Programs YMCA Schedules Join The YMCA Volunteering Opportunities to Give HOMEhyperweb12020-07-08T13:13:22-04:00 × In response to direction from the Ministry of Health, our child care, health and fitness, and community programs are temporarily closed. Our Employment and Immigrant Services, as well as EarlyON Child and Family Centres, are operating on a new virtual model. For more information, please click here. We encourage you to try our virtual programs (meant for all ages); check out the links below. YMCA Fitness At Home Stay active at home with workouts for all ages. YMCA Wellness At Home Keep your mind healthy and strong. For Families At Home Fun, healthy activities for the whole family. For Active Kids Physical activity to keep kids active and healthy. For campers at home Bring the summer camp experience home. Find Your YMCA CHOOSE YOUR LOCATIONSt. CatharinesNiagara FallsGrimsby / West LincolnWelland / PelhamPort Colborne CHOOSE YOUR PROGRAMAquaticsChild CareCommunity InitiativesDay CampEducation & TrainingEmployment ServicesHealth & FitnessImmigrant ServicesYouth Engagement Booking/Registration Fitness Class Booking Course Registration Youth Leagues Take A Survey Help plan the future of our pools and splash pads as demographics, aquatic interests and our infrastructure change. Survey Link Programs that meet your needs at every stage of life Are you new to Canada? Visit Immigrant Services Looking for work? We can help Child Care spaces available Connecting to what Matters With help from the YMCA Employment and Immigrant Services, the Okuwa family successfully integrated into the Niagara Region community. Read their story > Dhan & Kyul enrolled into the YMCA Kid Fit program which helped develop their fundamental movement skills while having fun. Read their story > Mary-Lou was able to reach her fitness and health goals through the YMCA Kick Start program. Read her story > Michele would never have dreamed she’d one day call herself a runner. Read her story > “When we are here, we are all the same, all equal."" Read the AlTeinawi family's story > For Cyril, the YMCA is all about community. Read his story > You can make a difference too Send a kid to camp. Give them the joy of their first summer camp experience. Give a child the chance to play, make friends, build skills and confidence. Help a struggling family. Give them access to affordable child care. Donate Now YMCA of Niagara Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement OPPORTUNITIES WITH YMCA Careers Whether new to the workforce or a skilled professional, a YMCA career is the right fit. Volunteering Through the gift of time and skills, volunteers are an integral part of the YMCA team. Locations Niagara Falls Niagara West Port Colborne Welland St. Catharines YMCA Staff Intranet Promotions Tax Receipts Privacy Policy | Legal | Copyright 2019 YMCA Of Niagara | #3-300 Bunting Rd, St. Catharines, ON | 905-646-9622 | YMCA of Niagara Charitable Number: 11930 7064 RR0001"
145198,20200717,ymcaofniagara.org,https://ymcaofniagara.org/?s={search_term_string},text/html,text/html,en,"You searched for {search_term_string} - YMCA of Niagara <img height=""1"" width=""1"" style=""display:none"" src=""https://www.facebook.com/tr?id=163562274273704&amp;ev=PageView&amp;noscript=1""> Skip to content About Us News Careers Volunteer Events YMCA CANADA Contact Us FacebookTwitterInstagramYouTube Donate Now Search for: YMCA Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement All Programs YMCA Schedules Join The YMCA Volunteering Opportunities to Give Search results for: {search_term_string} Home/Search: {search_term_string} Couldn't find what you're looking for! Oops! Helpful Links: Try again If you want to rephrase your query, here is your chance: Search for: Child Care Camps Youth Leadership Community Initiatives Health and Fitness Aquatics YMCA of Niagara Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement OPPORTUNITIES WITH YMCA Careers Whether new to the workforce or a skilled professional, a YMCA career is the right fit. Volunteering Through the gift of time and skills, volunteers are an integral part of the YMCA team. Locations Niagara Falls Niagara West Port Colborne Welland St. Catharines YMCA Staff Intranet Promotions Tax Receipts Privacy Policy | Legal | Copyright 2019 YMCA Of Niagara | #3-300 Bunting Rd, St. Catharines, ON | 905-646-9622 | YMCA of Niagara Charitable Number: 11930 7064 RR0001"
155667,20200724,ymcaofniagara.org,https://ymcaofniagara.org/covid-19/updates/,text/html,text/html,en,"COVID-19 Response and Reactivation: Message from the CEO <img height=""1"" width=""1"" style=""display:none"" src=""https://www.facebook.com/tr?id=163562274273704&amp;ev=PageView&amp;noscript=1""> Skip to content About Us News Careers Volunteer Events YMCA CANADA Contact Us FacebookTwitterInstagramYouTube Donate Now Search for: YMCA Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement All Programs YMCA Schedules Join The YMCA Volunteering Opportunities to Give COVID-19: Updates Home/COVID-19/COVID-19: Updates COVID-19: UpdatesNatalie Stickles2020-07-22T14:15:06-04:00 COVID-19 Response Update – July 20, 2020 We are Taking Steps Although Phase 3 Reopening for Ontario will come into effect for the Niagara Region on Friday, July 24, 2020 we have made the decision to delay reopening our facilities for members. More information will follow on our phased approach to re-open our Health, Fitness and Aquatics Centres. Our No. 1 priority remains the Health and Safety of all staff, volunteers, families, members and community. To read about our approach to reactivation, click here. On this page, you will find answers to some frequently asked questions about individual services response to the COVID-19 situation, our temporary closures, and—above all—planned reactivation. If you have any questions or concerns, please email: customerservice@niagara.ymca.ca Health, Fitness & Aquatics We know you’re wondering when you can return to your Y’s Health, Fitness & Aquatics Facility and we can’t wait to have you. But for now, our fitness facilities will remain closed as we take steps toward reactivation. We’ve established key principles to guide how and when we will reactivate YMCA programs and services; we are driven by our commitment to your safety and that of our valued staff and volunteers. We will ensure our facilities meet the highest standards for hygiene and safety; including modifying programs and facility spaces to maintain safe physical distancing. Please note all membership fees remain on hold. Moreover, you can enjoy your favourite workouts and activities for all ages online. Thank you for your patience and continued support. Child Care As we move through our phased approach to reopening child care we wanted to share with you that we have opened five of our preschool centres. We want to thank our current child care families for sharing your intentions and needs for child care through our electronic Child Care Intention Forms. We have been busy reviewing the Provincial Guidelines in consultation with Public Heath to ensure that all necessary requirements are understood and addressed as we remain focused on ensuring safety for families, children and educators. For more information, click here. EarlyON YMCA EarlyON Child and Family Centres are currently closed; however, our Program Facilitators continue to provide services for children, parents and caregivers virtually. We are able to support you, answer questions and provide resources by telephone, e-mail and through our social media posts on Facebook and Twitter. Parents and caregivers may also sign up for interactive sessions offered on line such as ‘Weekly Circle Time’, ‘Bedtime Story Sessions’ and ‘Parent Education Workshops’. Reach us by telephone Monday to Friday. Bunting: 289-686-5543; timing 9:00 am to 1:00 pm Grantham: 289-686-4255; timing 9:00 am to 1:00 pm Thorold: 289-241-0372; timing 9:00 am to 4:00 pm Walker: 905-650-7019; timing 9:00 am to 1:00 pm Or contact us by email, at earlyon.admin@niagara.ymca.ca, with questions or to sign up for an interactive session with our Program Facilitators. Summer Camps Virtual Day Camp programming is available through YCamp At Home; we encourage you to access a number of these exciting camp resources. Employment & Immigrant Services All YMCA Employment & Immigrant Services locations in St. Catharines, Niagara Falls, and Thorold are closed at this time to walk-in traffic. We’ve moved to a modified service model and continue to work with clients and the broader community virtually by e-mail, phone or text during this difficult time. Our hours of operation remain unchanged, however: Monday through Friday, 8:00 am to 4:30 pm For more information please contact: St. Catharines Tel: (905) 684-3500 Email: scemployment@niagara.ymca.ca Thorold Tel: (905) 397-8390 Email: thoroldemployment@niagara.ymca.ca Niagara Falls Tel: (289) 296-8400 Email: nfemployment@niagara.ymca.ca Support Your patience and support are greatly appreciated as we work through this evolving situation. We are so grateful for the many expressions of support and encouragement, including members who have reached out specifically to ask how they can further support the YMCA by making a financial donation. To those members, we humbly thank you for asking and confirm that we continue to receive donations; we will also issue a tax receipt. Please Donate To Support The YMCA Here is a message from Kyle Barber, President & CEO, YMCA of Niagara Staying Connected We would still like to be present in your fitness lives and encourage you to stay healthy and active. Watch our social media channels for YThrive fitness videos and homegrown videos from our own fitness staff designed to help you stay connected and healthy while we all do our part to maintain social distancing. Questions As our staff are working remotely now, we may not be able to answer your phone call in a timely manner. However, if you need to reach us or have any questions about your account, please email: customerservice@niagara.ymca.ca OPPORTUNITIES TO GIVE YMCA Strong Kids Legacy Giving YMCA Scholarships & Awards Targeted Initiatives YMCA Making Waves Bursary – Helping Youth Become Lifeguards Youth Action YMCA of Niagara Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement OPPORTUNITIES WITH YMCA Careers Whether new to the workforce or a skilled professional, a YMCA career is the right fit. Volunteering Through the gift of time and skills, volunteers are an integral part of the YMCA team. Locations Niagara Falls Niagara West Port Colborne Welland St. Catharines YMCA Staff Intranet Promotions Tax Receipts Privacy Policy | Legal | Copyright 2019 YMCA Of Niagara | #3-300 Bunting Rd, St. Catharines, ON | 905-646-9622 | YMCA of Niagara Charitable Number: 11930 7064 RR0001"
155669,20200724,ymcaofniagara.org,https://ymcaofniagara.org/covid-19/updates/,text/html,text/html,en,"COVID-19 Response and Reactivation: Message from the CEO <img height=""1"" width=""1"" style=""display:none"" src=""https://www.facebook.com/tr?id=163562274273704&amp;ev=PageView&amp;noscript=1""> Skip to content About Us News Careers Volunteer Events YMCA CANADA Contact Us FacebookTwitterInstagramYouTube Donate Now Search for: YMCA Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement All Programs YMCA Schedules Join The YMCA Volunteering Opportunities to Give COVID-19: Updates Home/COVID-19/COVID-19: Updates COVID-19: UpdatesNatalie Stickles2020-07-22T14:15:06-04:00 COVID-19 Response Update – July 20, 2020 We are Taking Steps Although Phase 3 Reopening for Ontario will come into effect for the Niagara Region on Friday, July 24, 2020 we have made the decision to delay reopening our facilities for members. More information will follow on our phased approach to re-open our Health, Fitness and Aquatics Centres. Our No. 1 priority remains the Health and Safety of all staff, volunteers, families, members and community. To read about our approach to reactivation, click here. On this page, you will find answers to some frequently asked questions about individual services response to the COVID-19 situation, our temporary closures, and—above all—planned reactivation. If you have any questions or concerns, please email: customerservice@niagara.ymca.ca Health, Fitness & Aquatics We know you’re wondering when you can return to your Y’s Health, Fitness & Aquatics Facility and we can’t wait to have you. But for now, our fitness facilities will remain closed as we take steps toward reactivation. We’ve established key principles to guide how and when we will reactivate YMCA programs and services; we are driven by our commitment to your safety and that of our valued staff and volunteers. We will ensure our facilities meet the highest standards for hygiene and safety; including modifying programs and facility spaces to maintain safe physical distancing. Please note all membership fees remain on hold. Moreover, you can enjoy your favourite workouts and activities for all ages online. Thank you for your patience and continued support. Child Care As we move through our phased approach to reopening child care we wanted to share with you that we have opened five of our preschool centres. We want to thank our current child care families for sharing your intentions and needs for child care through our electronic Child Care Intention Forms. We have been busy reviewing the Provincial Guidelines in consultation with Public Heath to ensure that all necessary requirements are understood and addressed as we remain focused on ensuring safety for families, children and educators. For more information, click here. EarlyON YMCA EarlyON Child and Family Centres are currently closed; however, our Program Facilitators continue to provide services for children, parents and caregivers virtually. We are able to support you, answer questions and provide resources by telephone, e-mail and through our social media posts on Facebook and Twitter. Parents and caregivers may also sign up for interactive sessions offered on line such as ‘Weekly Circle Time’, ‘Bedtime Story Sessions’ and ‘Parent Education Workshops’. Reach us by telephone Monday to Friday. Bunting: 289-686-5543; timing 9:00 am to 1:00 pm Grantham: 289-686-4255; timing 9:00 am to 1:00 pm Thorold: 289-241-0372; timing 9:00 am to 4:00 pm Walker: 905-650-7019; timing 9:00 am to 1:00 pm Or contact us by email, at earlyon.admin@niagara.ymca.ca, with questions or to sign up for an interactive session with our Program Facilitators. Summer Camps Virtual Day Camp programming is available through YCamp At Home; we encourage you to access a number of these exciting camp resources. Employment & Immigrant Services All YMCA Employment & Immigrant Services locations in St. Catharines, Niagara Falls, and Thorold are closed at this time to walk-in traffic. We’ve moved to a modified service model and continue to work with clients and the broader community virtually by e-mail, phone or text during this difficult time. Our hours of operation remain unchanged, however: Monday through Friday, 8:00 am to 4:30 pm For more information please contact: St. Catharines Tel: (905) 684-3500 Email: scemployment@niagara.ymca.ca Thorold Tel: (905) 397-8390 Email: thoroldemployment@niagara.ymca.ca Niagara Falls Tel: (289) 296-8400 Email: nfemployment@niagara.ymca.ca Support Your patience and support are greatly appreciated as we work through this evolving situation. We are so grateful for the many expressions of support and encouragement, including members who have reached out specifically to ask how they can further support the YMCA by making a financial donation. To those members, we humbly thank you for asking and confirm that we continue to receive donations; we will also issue a tax receipt. Please Donate To Support The YMCA Here is a message from Kyle Barber, President & CEO, YMCA of Niagara Staying Connected We would still like to be present in your fitness lives and encourage you to stay healthy and active. Watch our social media channels for YThrive fitness videos and homegrown videos from our own fitness staff designed to help you stay connected and healthy while we all do our part to maintain social distancing. Questions As our staff are working remotely now, we may not be able to answer your phone call in a timely manner. However, if you need to reach us or have any questions about your account, please email: customerservice@niagara.ymca.ca OPPORTUNITIES TO GIVE YMCA Strong Kids Legacy Giving YMCA Scholarships & Awards Targeted Initiatives YMCA Making Waves Bursary – Helping Youth Become Lifeguards Youth Action YMCA of Niagara Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement OPPORTUNITIES WITH YMCA Careers Whether new to the workforce or a skilled professional, a YMCA career is the right fit. Volunteering Through the gift of time and skills, volunteers are an integral part of the YMCA team. Locations Niagara Falls Niagara West Port Colborne Welland St. Catharines YMCA Staff Intranet Promotions Tax Receipts Privacy Policy | Legal | Copyright 2019 YMCA Of Niagara | #3-300 Bunting Rd, St. Catharines, ON | 905-646-9622 | YMCA of Niagara Charitable Number: 11930 7064 RR0001"
155670,20200724,ymcaofniagara.org,https://ymcaofniagara.org/,text/html,text/html,en,"YMCA of Niagara | Building Healthy Communities | Join or Donate Today <img height=""1"" width=""1"" style=""display:none"" src=""https://www.facebook.com/tr?id=163562274273704&amp;ev=PageView&amp;noscript=1""> Skip to content About Us News Careers Volunteer Events YMCA CANADA Contact Us FacebookTwitterInstagramYouTube Donate Now Search for: YMCA Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement All Programs YMCA Schedules Join The YMCA Volunteering Opportunities to Give HOMEhyperweb12020-07-08T13:13:22-04:00 × In response to direction from the Ministry of Health, our child care, health and fitness, and community programs are temporarily closed. Our Employment and Immigrant Services, as well as EarlyON Child and Family Centres, are operating on a new virtual model. For more information, please click here. We encourage you to try our virtual programs (meant for all ages); check out the links below. YMCA Fitness At Home Stay active at home with workouts for all ages. YMCA Wellness At Home Keep your mind healthy and strong. For Families At Home Fun, healthy activities for the whole family. For Active Kids Physical activity to keep kids active and healthy. For campers at home Bring the summer camp experience home. Find Your YMCA CHOOSE YOUR LOCATIONSt. CatharinesNiagara FallsGrimsby / West LincolnWelland / PelhamPort Colborne CHOOSE YOUR PROGRAMAquaticsChild CareCommunity InitiativesDay CampEducation & TrainingEmployment ServicesHealth & FitnessImmigrant ServicesYouth Engagement Booking/Registration Fitness Class Booking Course Registration Youth Leagues Take A Survey Help plan the future of our pools and splash pads as demographics, aquatic interests and our infrastructure change. Survey Link Programs that meet your needs at every stage of life Are you new to Canada? Visit Immigrant Services Looking for work? We can help Child Care spaces available Connecting to what Matters With help from the YMCA Employment and Immigrant Services, the Okuwa family successfully integrated into the Niagara Region community. Read their story > Dhan & Kyul enrolled into the YMCA Kid Fit program which helped develop their fundamental movement skills while having fun. Read their story > Mary-Lou was able to reach her fitness and health goals through the YMCA Kick Start program. Read her story > Michele would never have dreamed she’d one day call herself a runner. Read her story > “When we are here, we are all the same, all equal."" Read the AlTeinawi family's story > For Cyril, the YMCA is all about community. Read his story > You can make a difference too Send a kid to camp. Give them the joy of their first summer camp experience. Give a child the chance to play, make friends, build skills and confidence. Help a struggling family. Give them access to affordable child care. Donate Now YMCA of Niagara Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement OPPORTUNITIES WITH YMCA Careers Whether new to the workforce or a skilled professional, a YMCA career is the right fit. Volunteering Through the gift of time and skills, volunteers are an integral part of the YMCA team. Locations Niagara Falls Niagara West Port Colborne Welland St. Catharines YMCA Staff Intranet Promotions Tax Receipts Privacy Policy | Legal | Copyright 2019 YMCA Of Niagara | #3-300 Bunting Rd, St. Catharines, ON | 905-646-9622 | YMCA of Niagara Charitable Number: 11930 7064 RR0001"
155671,20200724,ymcaofniagara.org,https://ymcaofniagara.org/?s={search_term_string},text/html,text/html,en,"You searched for {search_term_string} - YMCA of Niagara <img height=""1"" width=""1"" style=""display:none"" src=""https://www.facebook.com/tr?id=163562274273704&amp;ev=PageView&amp;noscript=1""> Skip to content About Us News Careers Volunteer Events YMCA CANADA Contact Us FacebookTwitterInstagramYouTube Donate Now Search for: YMCA Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement All Programs YMCA Schedules Join The YMCA Volunteering Opportunities to Give Search results for: {search_term_string} Home/Search: {search_term_string} Couldn't find what you're looking for! Oops! Helpful Links: Try again If you want to rephrase your query, here is your chance: Search for: Child Care Camps Youth Leadership Community Initiatives Health and Fitness Aquatics YMCA of Niagara Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement OPPORTUNITIES WITH YMCA Careers Whether new to the workforce or a skilled professional, a YMCA career is the right fit. Volunteering Through the gift of time and skills, volunteers are an integral part of the YMCA team. Locations Niagara Falls Niagara West Port Colborne Welland St. Catharines YMCA Staff Intranet Promotions Tax Receipts Privacy Policy | Legal | Copyright 2019 YMCA Of Niagara | #3-300 Bunting Rd, St. Catharines, ON | 905-646-9622 | YMCA of Niagara Charitable Number: 11930 7064 RR0001"
166616,20200731,ymcaofniagara.org,https://ymcaofniagara.org/covid-19/updates/,text/html,text/html,en,"COVID-19 Response and Reactivation: Message from the CEO <img height=""1"" width=""1"" style=""display:none"" src=""https://www.facebook.com/tr?id=163562274273704&amp;ev=PageView&amp;noscript=1""> Skip to content About Us News Careers Volunteer Events YMCA CANADA Contact Us FacebookTwitterInstagramYouTube Donate Now Search for: YMCA Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement All Programs YMCA Schedules Join The YMCA Volunteering Opportunities to Give COVID-19: Updates Home/COVID-19/COVID-19: Updates COVID-19: UpdatesNatalie Stickles2020-07-27T14:08:28-04:00 COVID-19 Response Update – July 27, 2020 We are Taking Steps Although Phase 3 Reopening for Ontario came into effect for the Niagara Region on Friday, July 24, 2020 we have made the decision to delay reopening our facilities for members. More information will follow on our phased approach to re-open our Health, Fitness and Aquatics (HFA) Centres. We are conducting a review of our operations and looking at the most viable options to reactivate facilities and programs. The first phase of the reactivation of our HFA sites will begin with our Port Colborne and Niagara West (Grimsby) locations, targeted to reopen mid-September. Our No. 1 priority remains the Health and Safety of all staff, volunteers, families, members and community. To read about our approach to reactivation, click here. On this page, you will find answers to some frequently asked questions about individual services response to the COVID-19 situation, our temporary closures, and—above all—planned reactivation. If you have any questions or concerns, please email: customerservice@niagara.ymca.ca Health, Fitness & Aquatics For now, our fitness facilities remain closed as we take steps toward reactivation. We have established key principles to guide how and when we will reactivate programs and services; moreover, we are driven by our commitment to your safety and that of our valued staff and volunteers. We are conducting a review of our operations and looking at the most viable options. The first phase of the reactivation of our HFA sites will begin with our Port Colborne and Niagara West (Grimsby) locations, targeted to reopen mid-September. Please note all membership fees remain on hold. We will ensure our facilities meet the highest standards for hygiene and safety; including modifying programs and facility spaces to maintain safe physical distancing. Until then, you can enjoy your favourite workouts and activities for all ages online. Thank you for your patience and continued support. Child Care As we move through our phased approach to reopening child care we wanted to share with you that we have opened five of our preschool centres. We want to thank our current child care families for sharing your intentions and needs for child care through our electronic Child Care Intention Forms. We have been busy reviewing the Provincial Guidelines in consultation with Public Heath to ensure that all necessary requirements are understood and addressed as we remain focused on ensuring safety for families, children and educators. For more information, click here. EarlyON YMCA EarlyON Child and Family Centres are currently closed; however, our Program Facilitators continue to provide services for children, parents and caregivers virtually. We are able to support you, answer questions and provide resources by telephone, e-mail and through our social media posts on Facebook and Twitter. Parents and caregivers may also sign up for interactive sessions offered on line such as ‘Weekly Circle Time’, ‘Bedtime Story Sessions’ and ‘Parent Education Workshops’. Reach us by telephone Monday to Friday. Bunting: 289-686-5543; timing 9:00 am to 1:00 pm Grantham: 289-686-4255; timing 9:00 am to 1:00 pm Thorold: 289-241-0372; timing 9:00 am to 4:00 pm Walker: 905-650-7019; timing 9:00 am to 1:00 pm Or contact us by email, at earlyon.admin@niagara.ymca.ca, with questions or to sign up for an interactive session with our Program Facilitators. Summer Camps Virtual Day Camp programming is available through YCamp At Home; we encourage you to access a number of these exciting camp resources. Employment & Immigrant Services All YMCA Employment & Immigrant Services locations in St. Catharines, Niagara Falls, and Thorold are closed to walk-in traffic. We’ve moved to a modified service model and continue to work with clients and the broader community virtually by e-mail, phone or text. Our hours of operation remain unchanged, however: Monday through Friday, 8:00 am to 4:30 pm For more information please contact: St. Catharines Tel: (905) 684-3500 Email: scemployment@niagara.ymca.ca Thorold Tel: (905) 397-8390 Email: thoroldemployment@niagara.ymca.ca Niagara Falls Tel: (289) 296-8400 Email: nfemployment@niagara.ymca.ca Support Your patience and support are greatly appreciated as we work through this evolving situation. We are so grateful for the many expressions of support and encouragement, including members who have reached out specifically to ask how they can further support the YMCA by making a financial donation. To those members, we humbly thank you for asking and confirm that we continue to receive donations; we will also issue a tax receipt. Please Donate To Support The YMCA Here is a message from Kyle Barber, President & CEO, YMCA of Niagara Staying Connected We would still like to be present in your fitness lives and encourage you to stay healthy and active. Watch our social media channels for YThrive fitness videos and homegrown videos from our own fitness staff designed to help you stay connected and healthy while we all do our part to maintain social distancing. Questions As our staff are working remotely now, we may not be able to answer your phone call in a timely manner. However, if you need to reach us or have any questions about your account, please email: customerservice@niagara.ymca.ca OPPORTUNITIES TO GIVE YMCA Strong Kids Legacy Giving YMCA Scholarships & Awards Targeted Initiatives YMCA Making Waves Bursary – Helping Youth Become Lifeguards Youth Action YMCA of Niagara Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement OPPORTUNITIES WITH YMCA Careers Whether new to the workforce or a skilled professional, a YMCA career is the right fit. Volunteering Through the gift of time and skills, volunteers are an integral part of the YMCA team. Locations Niagara Falls Niagara West Port Colborne Welland St. Catharines YMCA Staff Intranet Promotions Tax Receipts Privacy Policy | Legal | Copyright 2019 YMCA Of Niagara | #3-300 Bunting Rd, St. Catharines, ON | 905-646-9622 | YMCA of Niagara Charitable Number: 11930 7064 RR0001"
166618,20200731,ymcaofniagara.org,https://ymcaofniagara.org/covid-19/updates/,text/html,,,
166619,20200731,ymcaofniagara.org,https://ymcaofniagara.org/,text/html,text/html,en,"YMCA of Niagara | Building Healthy Communities | Join or Donate Today <img height=""1"" width=""1"" style=""display:none"" src=""https://www.facebook.com/tr?id=163562274273704&amp;ev=PageView&amp;noscript=1""> Skip to content About Us News Careers Volunteer Events YMCA CANADA Contact Us FacebookTwitterInstagramYouTube Donate Now Search for: YMCA Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement All Programs YMCA Schedules Join The YMCA Volunteering Opportunities to Give HOMEhyperweb12020-07-30T12:51:01-04:00 Stay Healthy And Active Connect with your favourite YMCA programs. YMCA Fitness At Home Stay active at home with workouts for all ages. For Families At Home Fun, healthy activities for the whole family. For Campers At Home Bring the summer camp experience home. YMCA Wellness At Home Keep your mind healthy and strong. Find Your YMCA CHOOSE YOUR LOCATIONSt. CatharinesNiagara FallsGrimsby / West LincolnWelland / PelhamPort Colborne CHOOSE YOUR PROGRAMAquaticsChild CareCommunity InitiativesDay CampEducation & TrainingEmployment ServicesHealth & FitnessImmigrant ServicesYouth Engagement Booking/Registration Fitness Class Booking Course Registration Youth Leagues Take A Survey Help plan the future of our pools and splash pads as demographics, aquatic interests and our infrastructure change. Survey Link Programs that meet your needs at every stage of life Are you new to Canada? Visit Immigrant Services Looking for work? We can help Child Care spaces available Connecting to what Matters With help from the YMCA Employment and Immigrant Services, the Okuwa family successfully integrated into the Niagara Region community. Read their story > Dhan & Kyul enrolled into the YMCA Kid Fit program which helped develop their fundamental movement skills while having fun. Read their story > Mary-Lou was able to reach her fitness and health goals through the YMCA Kick Start program. Read her story > Michele would never have dreamed she’d one day call herself a runner. Read her story > “When we are here, we are all the same, all equal."" Read the AlTeinawi family's story > For Cyril, the YMCA is all about community. Read his story > You can make a difference too Send a kid to camp. Give them the joy of their first summer camp experience. Give a child the chance to play, make friends, build skills and confidence. Help a struggling family. Give them access to affordable child care. Donate Now YMCA of Niagara Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement OPPORTUNITIES WITH YMCA Careers Whether new to the workforce or a skilled professional, a YMCA career is the right fit. Volunteering Through the gift of time and skills, volunteers are an integral part of the YMCA team. Locations Niagara Falls Niagara West Port Colborne Welland St. Catharines YMCA Staff Intranet Promotions Tax Receipts Privacy Policy | Legal | Copyright 2019 YMCA Of Niagara | #3-300 Bunting Rd, St. Catharines, ON | 905-646-9622 | YMCA of Niagara Charitable Number: 11930 7064 RR0001"
166620,20200731,ymcaofniagara.org,https://ymcaofniagara.org/?s={search_term_string},text/html,text/html,en,"You searched for {search_term_string} - YMCA of Niagara <img height=""1"" width=""1"" style=""display:none"" src=""https://www.facebook.com/tr?id=163562274273704&amp;ev=PageView&amp;noscript=1""> Skip to content About Us News Careers Volunteer Events YMCA CANADA Contact Us FacebookTwitterInstagramYouTube Donate Now Search for: YMCA Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement All Programs YMCA Schedules Join The YMCA Volunteering Opportunities to Give Search results for: {search_term_string} Home/Search: {search_term_string} Couldn't find what you're looking for! Oops! Helpful Links: Try again If you want to rephrase your query, here is your chance: Search for: Child Care Camps Youth Leadership Community Initiatives Health and Fitness Aquatics YMCA of Niagara Programs Aquatics Child Care Community Initiatives YMCA Day Camp Еducation & Тraining Employment Services Health & Fitness Immigrant Services Youth Engagement OPPORTUNITIES WITH YMCA Careers Whether new to the workforce or a skilled professional, a YMCA career is the right fit. Volunteering Through the gift of time and skills, volunteers are an integral part of the YMCA team. Locations Niagara Falls Niagara West Port Colborne Welland St. Catharines YMCA Staff Intranet Promotions Tax Receipts Privacy Policy | Legal | Copyright 2019 YMCA Of Niagara | #3-300 Bunting Rd, St. Catharines, ON | 905-646-9622 | YMCA of Niagara Charitable Number: 11930 7064 RR0001"
