,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
25475,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25491,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25506,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25526,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25543,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25566,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25581,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25596,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25611,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25628,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25646,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25663,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25679,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25695,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25711,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25727,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25743,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25763,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25780,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25797,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25813,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25828,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25844,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25858,20200707,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,,,
25873,20200706,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25890,20200707,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25906,20200707,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25919,20200707,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25935,20200707,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25951,20200707,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25966,20200707,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
25980,20200707,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,,,
25999,20200707,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26014,20200707,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26032,20200707,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26048,20200707,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26066,20200707,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26081,20200707,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26135,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26136,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,,,
26138,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,,,
26253,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26269,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26287,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26303,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26318,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26352,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26368,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26401,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26411,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,,,
26413,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,,,
26415,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,,,
26434,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26450,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26471,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26481,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,,,
26499,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26514,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26526,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26540,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26557,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26572,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26585,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
26601,20200804,polarcdn-terrax.com,https://polarcdn-terrax.com/privacy/v1.0.0/html/optout/readwrite/,text/html,text/html,en,"Polar Tracking Opt-Out Polar Tracking Opt-Out For more information, see Polar's Interest-Based Advertising Preference Opt-Out Tool"
