,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
13195,20200424,gmpg.org,http://gmpg.org/xfn/intro,text/html,,,
13198,20200424,gmpg.org,http://gmpg.org/xfn/faq,text/html,,,
13291,20200424,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
17637,20200504,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
17640,20200504,gmpg.org,http://gmpg.org/xfn/11.php,text/html,,,
17643,20200504,gmpg.org,http://gmpg.org/xfn/,text/html,,,
17646,20200504,gmpg.org,http://gmpg.org/xfn/intro,text/html,,,
17649,20200504,gmpg.org,http://gmpg.org/xfn/faq,text/html,,,
17905,20200504,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
21715,20200515,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
22432,20200515,gmpg.org,http://gmpg.org/xfn/11,text/html,application/xhtml+xml,en,"XFN 1.1 profile XFN 1.1 relationships meta data profile Authors Tantek Çelik Matthew Mullenweg Eric Meyer As described in HTML4 Meta data profiles. rel HTML4 definition of the 'rel' attribute. Here are some additional values, each of which can be used or omitted in any combination (unless otherwise noted, and except where prohibited by law) and their meanings, symmetry, transitivity and inverse if any. Please see the XFN home page for more information about XFN. friendship (pick at most one) contact Someone you know how to get in touch with. Often symmetric. acquaintance Someone who you have exchanged greetings and not much (if any) more — maybe a short conversation or two. Often symmetric. friend Someone you are a friend to. A compatriot, buddy, home(boy|girl) that you know. Often symmetric. physical met Someone who you have actually met in person. Symmetric. professional co-worker Someone a person works with, or works at the same organization as. Symmetric. Usually transitive. colleague Someone in the same field of study/activity. Symmetric. Often transitive. geographical (pick at most one) co-resident Someone you share a street address with. Symmetric and transitive. neighbor Someone who lives nearby, perhaps only at an adjacent street address or doorway. Symmetric. Often transitive. family (pick at most one) child A person's genetic offspring, or someone that a person has adopted and takes care of. Inverse is parent. parent Inverse of child. sibling Someone a person shares a parent with. Symmetric. Usually transitive. spouse Someone you are married to. Symmetric. Not transitive. kin A relative, someone you consider part of your extended family. Symmetric and typically transitive. romantic muse Someone who brings you inspiration. No inverse. crush Someone you have a crush on. No inverse. date Someone you are dating. Symmetric. Not transitive. sweetheart Someone with whom you are intimate and at least somewhat committed, typically exclusively. Symmetric. Not transitive. identity me A link to yourself at a different URL. Exclusive of all other XFN values. Required symmetric. There is an implicit ""me"" relation from the contents of a directory to the directory itself. Acknowledgments Please see our Thanks page for acknowledgments. Copyright Copyright © 2003–2020 GMPG . Some rights reserved."
59229,20200522,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
59231,20200522,gmpg.org,http://gmpg.org/xfn/11.php,text/html,,,
59234,20200522,gmpg.org,http://gmpg.org/xfn/,text/html,,,
59236,20200522,gmpg.org,http://gmpg.org/xfn/intro,text/html,,,
59238,20200522,gmpg.org,http://gmpg.org/xfn/faq,text/html,,,
59852,20200529,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
64435,20200529,gmpg.org,https://gmpg.org/xfn/11,text/html,application/xhtml+xml,en,"XFN 1.1 profile XFN 1.1 relationships meta data profile Authors Tantek Çelik Matthew Mullenweg Eric Meyer As described in HTML4 Meta data profiles. rel HTML4 definition of the 'rel' attribute. Here are some additional values, each of which can be used or omitted in any combination (unless otherwise noted, and except where prohibited by law) and their meanings, symmetry, transitivity and inverse if any. Please see the XFN home page for more information about XFN. friendship (pick at most one) contact Someone you know how to get in touch with. Often symmetric. acquaintance Someone who you have exchanged greetings and not much (if any) more — maybe a short conversation or two. Often symmetric. friend Someone you are a friend to. A compatriot, buddy, home(boy|girl) that you know. Often symmetric. physical met Someone who you have actually met in person. Symmetric. professional co-worker Someone a person works with, or works at the same organization as. Symmetric. Usually transitive. colleague Someone in the same field of study/activity. Symmetric. Often transitive. geographical (pick at most one) co-resident Someone you share a street address with. Symmetric and transitive. neighbor Someone who lives nearby, perhaps only at an adjacent street address or doorway. Symmetric. Often transitive. family (pick at most one) child A person's genetic offspring, or someone that a person has adopted and takes care of. Inverse is parent. parent Inverse of child. sibling Someone a person shares a parent with. Symmetric. Usually transitive. spouse Someone you are married to. Symmetric. Not transitive. kin A relative, someone you consider part of your extended family. Symmetric and typically transitive. romantic muse Someone who brings you inspiration. No inverse. crush Someone you have a crush on. No inverse. date Someone you are dating. Symmetric. Not transitive. sweetheart Someone with whom you are intimate and at least somewhat committed, typically exclusively. Symmetric. Not transitive. identity me A link to yourself at a different URL. Exclusive of all other XFN values. Required symmetric. There is an implicit ""me"" relation from the contents of a directory to the directory itself. Acknowledgments Please see our Thanks page for acknowledgments. Copyright Copyright © 2003–2020 GMPG . Some rights reserved."
64461,20200522,gmpg.org,https://gmpg.org/xfn/11,text/html,application/xhtml+xml,en,"XFN 1.1 profile XFN 1.1 relationships meta data profile Authors Tantek Çelik Matthew Mullenweg Eric Meyer As described in HTML4 Meta data profiles. rel HTML4 definition of the 'rel' attribute. Here are some additional values, each of which can be used or omitted in any combination (unless otherwise noted, and except where prohibited by law) and their meanings, symmetry, transitivity and inverse if any. Please see the XFN home page for more information about XFN. friendship (pick at most one) contact Someone you know how to get in touch with. Often symmetric. acquaintance Someone who you have exchanged greetings and not much (if any) more — maybe a short conversation or two. Often symmetric. friend Someone you are a friend to. A compatriot, buddy, home(boy|girl) that you know. Often symmetric. physical met Someone who you have actually met in person. Symmetric. professional co-worker Someone a person works with, or works at the same organization as. Symmetric. Usually transitive. colleague Someone in the same field of study/activity. Symmetric. Often transitive. geographical (pick at most one) co-resident Someone you share a street address with. Symmetric and transitive. neighbor Someone who lives nearby, perhaps only at an adjacent street address or doorway. Symmetric. Often transitive. family (pick at most one) child A person's genetic offspring, or someone that a person has adopted and takes care of. Inverse is parent. parent Inverse of child. sibling Someone a person shares a parent with. Symmetric. Usually transitive. spouse Someone you are married to. Symmetric. Not transitive. kin A relative, someone you consider part of your extended family. Symmetric and typically transitive. romantic muse Someone who brings you inspiration. No inverse. crush Someone you have a crush on. No inverse. date Someone you are dating. Symmetric. Not transitive. sweetheart Someone with whom you are intimate and at least somewhat committed, typically exclusively. Symmetric. Not transitive. identity me A link to yourself at a different URL. Exclusive of all other XFN values. Required symmetric. There is an implicit ""me"" relation from the contents of a directory to the directory itself. Acknowledgments Please see our Thanks page for acknowledgments. Copyright Copyright © 2003–2020 GMPG . Some rights reserved."
70704,20200529,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
70852,20200529,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
82227,20200605,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
82428,20200605,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
92501,20200612,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
92683,20200612,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
103719,20200619,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
103908,20200619,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
113944,20200626,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
114144,20200626,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
121538,20200703,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
121549,20200703,gmpg.org,http://gmpg.org/xfn/11.php,text/html,,,
121550,20200703,gmpg.org,http://gmpg.org/xfn/,text/html,,,
121551,20200703,gmpg.org,http://gmpg.org/xfn/intro,text/html,,,
121552,20200703,gmpg.org,http://gmpg.org/xfn/faq,text/html,,,
124591,20200703,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
134655,20200710,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
134844,20200710,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
142277,20200717,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
142279,20200717,gmpg.org,http://gmpg.org/xfn/11.php,text/html,,,
142282,20200717,gmpg.org,http://gmpg.org/xfn/,text/html,,,
142284,20200717,gmpg.org,http://gmpg.org/xfn/intro,text/html,,,
142288,20200717,gmpg.org,http://gmpg.org/xfn/faq,text/html,,,
142523,20200717,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
152729,20200724,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
152731,20200724,gmpg.org,http://gmpg.org/xfn/11.php,text/html,,,
152732,20200724,gmpg.org,http://gmpg.org/xfn/,text/html,,,
152734,20200724,gmpg.org,http://gmpg.org/xfn/intro,text/html,,,
152735,20200724,gmpg.org,http://gmpg.org/xfn/faq,text/html,,,
155863,20200724,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
166609,20200731,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
166798,20200731,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
174674,20200807,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
174675,20200807,gmpg.org,http://gmpg.org/xfn/11.php,text/html,,,
174677,20200807,gmpg.org,http://gmpg.org/xfn/,text/html,,,
174679,20200807,gmpg.org,http://gmpg.org/xfn/intro,text/html,,,
174680,20200807,gmpg.org,http://gmpg.org/xfn/faq,text/html,,,
177741,20200807,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
185623,20200814,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
185624,20200814,gmpg.org,http://gmpg.org/xfn/11.php,text/html,,,
185625,20200814,gmpg.org,http://gmpg.org/xfn/,text/html,,,
185626,20200814,gmpg.org,http://gmpg.org/xfn/intro,text/html,,,
185627,20200814,gmpg.org,http://gmpg.org/xfn/faq,text/html,,,
188618,20200814,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
198700,20200821,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
201235,20200821,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
210473,20200828,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
213156,20200828,gmpg.org,http://gmpg.org/xfn/11,text/html,,,
225627,20200904,gmpg.org,https://gmpg.org/xfn/11,text/html,,,
