,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
286230,20201009,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
298330,20201016,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
310071,20201023,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
321948,20201030,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
332807,20201106,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
344544,20201113,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
355215,20201120,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,text/html,en,"Global Road Warrior Country Culture History Language Global Travel Education Get the Global Edge Essential information for global knowledge. Sample Country Request Information Sign In GLOBAL KNOWLEDGE for Culture • History • Language • Travel • Education Since 1993 World Trade Press has been dedicated to providing large-scale databases of country information to schools, libraries, academic institutions, global businesses, NGOs, and government agencies. Our content is wide, deep, and insightful, and is relied upon by more than 1,300 organizations worldwide. Internally, we are a team of professional researchers, writers, editors, graphic artists, content designers, database experts, and webmasters. Externally, more than 160 freelance writers and researchers have contributed to what is the world's largest and most comprehensive database of country information. Our mission is to provide users with the global knowledge they need to be informed global citizens. Country Culture What are the usual greetings and courtesies? What are the national symbols of the country? What are local superstitions and folklore? History What is the historical timeline of the country? Features: Vintage Postcards, Antique Maps Features: Famous People, Names Language What are the spoken languages? What are the basic words and phrases in the local language? Features: Video Dictionary, Proverbs, Language Glossaries Global Travel What are the passport and visa requirements? What are immunization requirements? How do I get from the airport to the city center? Education What is the structure of the school system? What are the UN statistics on education and literacy? What are the international schools? Sign In Please enter your user name and password or your library card number. Log In Global Road Warrior™ by Country information since 1993 616 East Eighth Street, Suite 7 Traverse City, Michigan 49686 USA T: +1 (707) 778-1124 F: +1 (707) 778-1329 info@worldtradepress.com Download a Product Brochure. About World Trade Press Contributors Contact Us Privacy Policy Accessibility Admin Login Follow Us Blog Facebook Twitter LinkedIn Copyright © 1993 - 2020 World Trade Press. All Rights Reserved."
366882,20201127,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
377643,20201204,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,text/html,en,"Global Road Warrior Country Culture History Language Global Travel Education Get the Global Edge Essential information for global knowledge. Sample Country Request Information Sign In GLOBAL KNOWLEDGE for Culture • History • Language • Travel • Education Since 1993 World Trade Press has been dedicated to providing large-scale databases of country information to schools, libraries, academic institutions, global businesses, NGOs, and government agencies. Our content is wide, deep, and insightful, and is relied upon by more than 1,300 organizations worldwide. Internally, we are a team of professional researchers, writers, editors, graphic artists, content designers, database experts, and webmasters. Externally, more than 160 freelance writers and researchers have contributed to what is the world's largest and most comprehensive database of country information. Our mission is to provide users with the global knowledge they need to be informed global citizens. Country Culture What are the usual greetings and courtesies? What are the national symbols of the country? What are local superstitions and folklore? History What is the historical timeline of the country? Features: Vintage Postcards, Antique Maps Features: Famous People, Names Language What are the spoken languages? What are the basic words and phrases in the local language? Features: Video Dictionary, Proverbs, Language Glossaries Global Travel What are the passport and visa requirements? What are immunization requirements? How do I get from the airport to the city center? Education What is the structure of the school system? What are the UN statistics on education and literacy? What are the international schools? Sign In Please enter your user name and password or your library card number. Log In Global Road Warrior™ by Country information since 1993 616 East Eighth Street, Suite 7 Traverse City, Michigan 49686 USA T: +1 (707) 778-1124 F: +1 (707) 778-1329 info@worldtradepress.com Download a Product Brochure. About World Trade Press Contributors Contact Us Privacy Policy Terms of Use Accessibility Admin Login Follow Us Blog Facebook Twitter LinkedIn Copyright © 1993 - 2020 World Trade Press. All Rights Reserved."
387615,20201211,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
396957,20201218,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
406146,20201225,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
415294,20210101,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,text/html,en,"Global Road Warrior Country Culture History Language Global Travel Education Get the Global Edge Essential information for global knowledge. Sample Country Request Information Sign In GLOBAL KNOWLEDGE for Culture • History • Language • Travel • Education Since 1993 World Trade Press has been dedicated to providing large-scale databases of country information to schools, libraries, academic institutions, global businesses, NGOs, and government agencies. Our content is wide, deep, and insightful, and is relied upon by more than 1,300 organizations worldwide. Internally, we are a team of professional researchers, writers, editors, graphic artists, content designers, database experts, and webmasters. Externally, more than 160 freelance writers and researchers have contributed to what is the world's largest and most comprehensive database of country information. Our mission is to provide users with the global knowledge they need to be informed global citizens. Country Culture What are the usual greetings and courtesies? What are the national symbols of the country? What are local superstitions and folklore? History What is the historical timeline of the country? Features: Vintage Postcards, Antique Maps Features: Famous People, Names Language What are the spoken languages? What are the basic words and phrases in the local language? Features: Video Dictionary, Proverbs, Language Glossaries Global Travel What are the passport and visa requirements? What are immunization requirements? How do I get from the airport to the city center? Education What is the structure of the school system? What are the UN statistics on education and literacy? What are the international schools? Sign In Please enter your user name and password or your library card number. Log In Global Road Warrior™ by Country information since 1993 616 East Eighth Street, Suite 7 Traverse City, Michigan 49686 USA T: +1 (707) 778-1124 F: +1 (707) 778-1329 info@worldtradepress.com Download a Product Brochure. About World Trade Press Contributors Contact Us Privacy Policy Terms of Use Accessibility Admin Login Follow Us Blog Facebook Twitter LinkedIn Copyright © 1993 - 2021 World Trade Press. All Rights Reserved."
424471,20210108,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
433882,20210115,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
443100,20210122,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
453210,20210129,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
463284,20210205,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,text/html,en,"Global Road Warrior Country Culture History Language Global Travel Education Get the Global Edge Essential information for global knowledge. Sample Country Request Information Sign In GLOBAL KNOWLEDGE for Culture • History • Language • Travel • Education Since 1993 World Trade Press has been dedicated to providing large-scale databases of country information to schools, libraries, academic institutions, global businesses, NGOs, and government agencies. Our content is wide, deep, and insightful, and is relied upon by more than 1,300 organizations worldwide. Internally, we are a team of professional researchers, writers, editors, graphic artists, content designers, database experts, and webmasters. Externally, more than 160 freelance writers and researchers have contributed to what is the world's largest and most comprehensive database of country information. Our mission is to provide users with the global knowledge they need to be informed global citizens. Country Culture What are the usual greetings and courtesies? What are the national symbols of the country? What are local superstitions and folklore? History What is the historical timeline of the country? Features: Vintage Postcards, Antique Maps Features: Famous People, Names Language What are the spoken languages? What are the basic words and phrases in the local language? Features: Video Dictionary, Proverbs, Language Glossaries Global Travel What are the passport and visa requirements? What are immunization requirements? How do I get from the airport to the city center? Education What is the structure of the school system? What are the UN statistics on education and literacy? What are the international schools? Sign In Please enter your user name and password or your library card number. Log In Global Road Warrior™ by Country information since 1993 616 East Eighth Street, Suite 7 Traverse City, Michigan 49686 USA T: +1 (707) 778-1124 F: +1 (707) 778-1329 info@worldtradepress.com Download a Product Brochure. About World Trade Press Contributors Contact Us Privacy Policy Terms of Use Accessibility Admin Login Follow Us Blog Facebook Twitter LinkedIn Copyright © 1993 - 2021 World Trade Press. All Rights Reserved."
473487,20210212,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
483690,20210219,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
493927,20210226,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
504170,20210305,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
514426,20210312,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
524473,20210319,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
533412,20210326,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
544013,20210402,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
554675,20210409,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
564884,20210416,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
575176,20210423,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
585511,20210430,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
595971,20210507,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
606498,20210514,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
616970,20210521,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
627465,20210528,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
638039,20210604,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
648621,20210611,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
658401,20210618,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
664314,20210625,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
670155,20210702,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
676163,20210709,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
682083,20210716,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
688026,20210723,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
693664,20210730,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
699610,20210806,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
706020,20210813,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
712452,20210820,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
719222,20210827,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,text/html,en,"Global Road Warrior Country Culture History Language Global Travel Education Get the Global Edge Essential information for global knowledge. Sample Country Request Information Sign In GLOBAL KNOWLEDGE for Culture • History • Language • Travel • Education Since 1993 World Trade Press has been dedicated to providing large-scale databases of country information to schools, libraries, academic institutions, global businesses, NGOs, and government agencies. Our content is wide, deep, and insightful, and is relied upon by more than 1,300 organizations worldwide. Internally, we are a team of professional researchers, writers, editors, graphic artists, content designers, database experts, and webmasters. Externally, more than 160 freelance writers and researchers have contributed to what is the world's largest and most comprehensive database of country information. Our mission is to provide users with the global knowledge they need to be informed global citizens. Country Culture What are the usual greetings and courtesies? What are the national symbols of the country? What are local superstitions and folklore? History What is the historical timeline of the country? Features: Vintage Postcards, Antique Maps Features: Famous People, Names Language What are the spoken languages? What are the basic words and phrases in the local language? Features: Video Dictionary, Proverbs, Language Glossaries Global Travel What are the passport and visa requirements? What are immunization requirements? How do I get from the airport to the city center? Education What is the structure of the school system? What are the UN statistics on education and literacy? What are the international schools? Sign In Please enter your user name and password or your library card number. Log In Global Road Warrior™ by Country information since 1993 616 East Eighth Street, Suite 7 Traverse City, Michigan 49686 USA T: +1 (707) 778-1124 F: +1 (707) 778-1329 info@worldtradepress.com Download a Product Brochure. About World Trade Press Contributors Contact Us Privacy Policy Terms of Use Accessibility Admin Login Follow Us Blog Facebook Twitter LinkedIn Copyright © 1993 - 2021 World Trade Press. All Rights Reserved."
725007,20210903,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
730707,20210910,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
736482,20210917,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
742181,20210924,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
748083,20211001,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
753951,20211008,wtpdev.globalroadwarrior.com,http://wtpdev.globalroadwarrior.com/,text/html,,,
