,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
111230,20200626,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday 11:30 a.m. - 2:00 p.m. Wednesday 11:30 a.m. - 2:00 p.m. Thursday 11:30 a.m. - 2:00 p.m. Friday (Lunch) 11:30 a.m. - 2:00 p.m. Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
121601,20200703,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday 11:30 a.m. - 2:00 p.m. Wednesday 11:30 a.m. - 2:00 p.m. Thursday 11:30 a.m. - 2:00 p.m. Friday (Lunch) 11:30 a.m. - 2:00 p.m. Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
131832,20200710,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday 11:30 a.m. - 2:00 p.m. Wednesday 11:30 a.m. - 2:00 p.m. Thursday 11:30 a.m. - 2:00 p.m. Friday (Lunch) 11:30 a.m. - 2:00 p.m. Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
142328,20200717,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday 11:30 a.m. - 2:00 p.m. Wednesday 11:30 a.m. - 2:00 p.m. Thursday 11:30 a.m. - 2:00 p.m. Friday (Lunch) 11:30 a.m. - 2:00 p.m. Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
152772,20200724,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday 11:30 a.m. - 2:00 p.m. Wednesday 11:30 a.m. - 2:00 p.m. Thursday 11:30 a.m. - 2:00 p.m. Friday (Lunch) 11:30 a.m. - 2:00 p.m. Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
163655,20200731,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday 11:30 a.m. - 2:00 p.m. Wednesday 11:30 a.m. - 2:00 p.m. Thursday 11:30 a.m. - 2:00 p.m. Friday (Lunch) 11:30 a.m. - 2:00 p.m. Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
174729,20200807,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
185644,20200814,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
198484,20200821,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
209495,20200828,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
221456,20200904,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
234006,20200911,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
246622,20200918,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
257553,20200925,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
270223,20201002,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
281957,20201009,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
294170,20201016,ncbenchmark.ca,https://www.ncbenchmark.ca/,text/html,text/html,en,"Benchmark Restaurant at Niagara CollegeBenchmark at NC | Niagara College's Teaching Restaurant Make a Reservation Home Menu Groups & Catering Bench to Go Reservations & Location Benchmark Restaurant presents an exciting dining opportunity – showcasing food, wine, and beer created, prepared and presented by students from the programs at Niagara College’s Canadian Food and Wine Institute. Our rotating menu remains local and seasonal, including college-grown, regional and provincial bounties. Menu offerings are based on our academic semesters, allowing students time to hone these skill sets and attain success at great culinary destinations at home and around the world. Learn more about Benchmark. Updates & Specials We are closed. Posted on Monday, March 16, 2020 With the evolving COVID-19 situation, and together with Niagara College Canada, our Benchmark Restaurant and Bench To Go operations, including any of our events on campus, are closed until further notice effective Monday, March 16th 2020. Seasonal Menu Reservations How to Find Us Recent Awards Trip Advisor: Certificate of Excellence Open Table Diners' Choice Open Table Diners' Choice Recipient of the Golden Plate Award Back to Top Our Hours Monday Closed Tuesday Closed Wednesday Closed Thursday Closed Friday (Lunch) Closed Friday (Dinner) Closed Saturday (Lunch) Closed Saturday (Dinner) Closed Sunday Closed Find Us on Facebook About The Benchmark Restaurant at Niagara College's Canadian Food & Wine Institute offers students a unique opportunity to learn and hone their culinary skills. Student and customer satisfaction are at the forefront of the operation. Learn more about Benchmark Contact Us Benchmark Restaurant 135 Taylor Road, Niagara-on-the-Lake, Ontario, L0S 1J0 Phone: 905-641-2252 Ext. 4619 E-mail: [email protected] © Niagara College Canada Home Menu Groups & Catering Bench to Go Reservations & Location"
