,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
275517,20201002,wingerdisciples.org,http://wingerdisciples.org/,text/html,application/xhtml+xml,en,"Winger Church of Christ (Disciples) - Welcome -  Celebrating 175 Years of Ministry Winger Church of Christ (Disciples) 43238 Hwy 3 P.O. 53 Wainfleet, ON L0S 1V0 ph: 905-899-1373 wingerdisciples@yahoo.ca Home About Us Affiliation Worship Times Choir Youth Special Events Bible Studies Camping Prayer Bears Welcome - Celebrating 175 Years of Ministry Welcome to Winger Church of Christ (Disciples) We want you to know that God loves you! Jesus died for you! He loves you more than you can fathom! ********** See Special Events Tab for Garden Update! ********** Due to Covid-19 we are endeavoring to follow Provincial guidlines for our services. We will be holding ""Sunday in person services"" at 10:30 am in the fellowship hall and will be following a board approved protocol. Please be aware that these announcements could change! Please call the church voicemail 905-899-1373 to be assured the services are still happening.﻿ ﻿ God of Light and Love, We pray....... Our Mission To be a faithful growing church, that demonstrates true community, deep Christian spirituality and a passion for justice. Micah 6:8﻿﻿ ﻿ Our Vision To be and to share the Good News of Jesus Christ, witnessing, loving and serving from our doorsteps ""to the ends of the earth."" Acts 1:8 Winger's﻿ Mission ﻿﻿""To bring people to the Lord by actively promoting the living Gospel of the redeeming love of God through our Saviour Jesus Christ."" ﻿ ﻿ ﻿ ﻿ Copyright 2009 Winger Church of Christ (Disciples). All rights reserved. Web Hosting by Yahoo! 43238 Hwy 3 P.O. 53 Wainfleet, ON L0S 1V0 ph: 905-899-1373 wingerdisciples@yahoo.ca"
287597,20201009,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
299700,20201016,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
311499,20201023,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
323385,20201030,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
334261,20201106,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
346001,20201113,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
356616,20201120,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
368252,20201127,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
379099,20201204,wingerdisciples.org,http://wingerdisciples.org/,text/html,application/xhtml+xml,en,"Winger Church of Christ (Disciples) - Welcome -  Celebrating 175 Years of Ministry Winger Church of Christ (Disciples) 43238 Hwy 3 P.O. 53 Wainfleet, ON L0S 1V0 ph: 905-899-1373 wingerdisciples@yahoo.ca Home About Us Affiliation Worship Times Choir Youth Special Events Bible Studies Camping Prayer Bears Welcome - Celebrating 175 Years of Ministry Welcome to Winger Church of Christ (Disciples) CHRISTMASS EVE CANDLELIGHT SERVICE at 7:00 PM We want you to know that God loves you! Jesus died for you! He loves you more than you can fathom! ********** ********** Due to Covid-19 we are endeavoring to follow Provincial guidlines for our services. We will be holding ""Sunday in person services"" at 10:30 am in the fellowship hall and will be following a board approved protocol. Please be aware that these announcements could change! Please call the church voicemail 905-899-1373 to be assured the services are still happening.﻿ ﻿ God of Light and Love, We pray....... Our Mission To be a faithful growing church, that demonstrates true community, deep Christian spirituality and a passion for justice. Micah 6:8﻿﻿ ﻿ Our Vision To be and to share the Good News of Jesus Christ, witnessing, loving and serving from our doorsteps ""to the ends of the earth."" Acts 1:8 Winger's﻿ Mission ﻿﻿""To bring people to the Lord by actively promoting the living Gospel of the redeeming love of God through our Saviour Jesus Christ."" ﻿ ﻿ ﻿ ﻿ Copyright 2009 Winger Church of Christ (Disciples). All rights reserved. Web Hosting by Yahoo! 43238 Hwy 3 P.O. 53 Wainfleet, ON L0S 1V0 ph: 905-899-1373 wingerdisciples@yahoo.ca"
389058,20201211,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
398413,20201218,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
407546,20201225,wingerdisciples.org,http://wingerdisciples.org/,text/html,application/xhtml+xml,en,"Winger Church of Christ (Disciples) - Welcome -  Celebrating 175 Years of Ministry Winger Church of Christ (Disciples) 43238 Hwy 3 P.O. 53 Wainfleet, ON L0S 1V0 ph: 905-899-1373 wingerdisciples@yahoo.ca Home About Us Affiliation Worship Times Choir Youth Special Events Bible Studies Camping Prayer Bears Welcome - Celebrating 175 Years of Ministry Welcome to Winger Church of Christ (Disciples) CHRISTMAS EVE CANDLELIGHT SERVICE at 7:00 PM We want you to know that God loves you! Jesus died for you! He loves you more than you can fathom! ********** ********** Due to Covid-19 we are endeavoring to follow Provincial guidlines for our services. ""Sunday in person services"" at 10:30 am in the fellowship hall will be CANCELLED effective Dec 26, 2020 to January 22, 2021. Please be aware that these announcements could change! Please call the church voicemail 905-899-1373 to be assured the services are still happening.﻿ ﻿ God of Light and Love, We pray....... Our Mission To be a faithful growing church, that demonstrates true community, deep Christian spirituality and a passion for justice. Micah 6:8﻿﻿ ﻿ Our Vision To be and to share the Good News of Jesus Christ, witnessing, loving and serving from our doorsteps ""to the ends of the earth."" Acts 1:8 Winger's﻿ Mission ﻿﻿""To bring people to the Lord by actively promoting the living Gospel of the redeeming love of God through our Saviour Jesus Christ."" ﻿ ﻿ ﻿ ﻿ Copyright 2009 Winger Church of Christ (Disciples). All rights reserved. Web Hosting by Yahoo! 43238 Hwy 3 P.O. 53 Wainfleet, ON L0S 1V0 ph: 905-899-1373 wingerdisciples@yahoo.ca"
416794,20210101,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
425957,20210108,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
435323,20210115,wingerdisciples.org,http://wingerdisciples.org/,text/html,application/xhtml+xml,en,"Winger Church of Christ (Disciples) - Welcome -  Celebrating 175 Years of Ministry Winger Church of Christ (Disciples) 43238 Hwy 3 P.O. 53 Wainfleet, ON L0S 1V0 ph: 905-899-1373 wingerdisciples@yahoo.ca Home About Us Affiliation Worship Times Choir Youth Special Events Bible Studies Camping Prayer Bears Welcome - Celebrating 175 Years of Ministry Welcome to Winger Church of Christ (Disciples) We want you to know that God loves you! Jesus died for you! He loves you more than you can fathom! ********** ********** Due to Covid-19 we are endeavoring to follow Provincial guidlines for our services. ""Sunday in person services"" at 10:30 am in the fellowship hall will be CANCELLED effective Dec 26, 2020 to January 22, 2021. Please be aware that these announcements could change! Please call the church voicemail 905-899-1373 to be assured the services are still happening.﻿ ﻿ God of Light and Love, We pray....... Our Mission To be a faithful growing church, that demonstrates true community, deep Christian spirituality and a passion for justice. Micah 6:8﻿﻿ ﻿ Our Vision To be and to share the Good News of Jesus Christ, witnessing, loving and serving from our doorsteps ""to the ends of the earth."" Acts 1:8 Winger's﻿ Mission ﻿﻿""To bring people to the Lord by actively promoting the living Gospel of the redeeming love of God through our Saviour Jesus Christ."" ﻿ ﻿ Donations If you wish to make a donation to remember a loved one, please forward your donation to: Winger Church of Christ (Disciples) PO Box 53 Winger, Ontario L0S 1V0 ﻿ ﻿ Copyright 2009 Winger Church of Christ (Disciples). All rights reserved. Web Hosting by Yahoo! 43238 Hwy 3 P.O. 53 Wainfleet, ON L0S 1V0 ph: 905-899-1373 wingerdisciples@yahoo.ca"
444528,20210122,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
454568,20210129,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
464686,20210205,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
474955,20210212,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
485093,20210219,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
505700,20210305,wingerdisciples.org,http://wingerdisciples.org/,text/html,application/xhtml+xml,en,"Winger Church of Christ (Disciples) - Welcome -  Celebrating 175 Years of Ministry Winger Church of Christ (Disciples) 43238 Hwy 3 P.O. 53 Wainfleet, ON L0S 1V0 ph: 905-899-1373 wingerdisciples@yahoo.ca Home About Us Affiliation Worship Times Choir Youth Special Events Bible Studies Camping Prayer Bears Welcome - Celebrating 175 Years of Ministry Welcome to Winger Church of Christ (Disciples) We want you to know that God loves you! Jesus died for you! He loves you more than you can fathom! ********** ********** Due to Covid-19 we are endeavoring to follow Provincial guidlines for our services. ""Sunday in person services"" at 10:30 am in the fellowship hall Effective March 7, 2021 Easter Services: April 4th, 2021 - 10:30 am Please be aware that these announcements could change! Please call the church voicemail 905-899-1373 to be assured the services are still happening.﻿ ﻿ God of Light and Love, We pray....... Our Mission To be a faithful growing church, that demonstrates true community, deep Christian spirituality and a passion for justice. Micah 6:8﻿﻿ ﻿ Our Vision To be and to share the Good News of Jesus Christ, witnessing, loving and serving from our doorsteps ""to the ends of the earth."" Acts 1:8 Winger's﻿ Mission ﻿﻿""To bring people to the Lord by actively promoting the living Gospel of the redeeming love of God through our Saviour Jesus Christ."" ﻿ ﻿ Donations If you wish to make a donation to remember a loved one, please forward your donation to: Winger Church of Christ (Disciples) PO Box 53 Winger, Ontario L0S 1V0 ﻿ ﻿ Copyright 2009 Winger Church of Christ (Disciples). All rights reserved. Web Hosting by Yahoo! 43238 Hwy 3 P.O. 53 Wainfleet, ON L0S 1V0 ph: 905-899-1373 wingerdisciples@yahoo.ca"
515904,20210312,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
525874,20210319,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
534913,20210326,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
545548,20210402,wingerdisciples.org,http://wingerdisciples.org/,text/html,application/xhtml+xml,en,"Winger Church of Christ (Disciples) - Welcome -  Celebrating 175 Years of Ministry Winger Church of Christ (Disciples) 43238 Hwy 3 P.O. 53 Wainfleet, ON L0S 1V0 ph: 905-899-1373 wingerdisciples@yahoo.ca Home About Us Affiliation Worship Times Choir Youth Special Events Bible Studies Camping Prayer Bears Welcome - Celebrating 175 Years of Ministry Welcome to Winger Church of Christ (Disciples) We want you to know that God loves you! Jesus died for you! He loves you more than you can fathom! ********** ********** Due to Covid-19 we are endeavoring to follow Provincial guidlines for our services. ""Sunday in person services"" at 10:30 am in the fellowship hall Effective March 7, 2021 Easter Services: April 4th, 2021 - 10:30 am Please be aware that these announcements could change! Please call the church voicemail 905-899-1373 to be assured the services are still happening.﻿ ﻿ God of Light and Love, We pray....... Our Mission To be a faithful growing church, that demonstrates true community, deep Christian spirituality and a passion for justice. Micah 6:8﻿﻿ ﻿ Our Vision To be and to share the Good News of Jesus Christ, witnessing, loving and serving from our doorsteps ""to the ends of the earth."" Acts 1:8 Winger's﻿ Mission ﻿﻿""To bring people to the Lord by actively promoting the living Gospel of the redeeming love of God through our Saviour Jesus Christ."" ﻿ ﻿ Donations If you wish to make a donation to remember a loved one, please forward your donation to: Winger Church of Christ (Disciples) PO Box 53 Winger, Ontario L0S 1V0 ﻿ ﻿ Copyright 2009 Winger Church of Christ (Disciples). All rights reserved. Web Hosting by Yahoo! 43238 Hwy 3 P.O. 53 Wainfleet, ON L0S 1V0 ph: 905-899-1373 wingerdisciples@yahoo.ca"
556152,20210409,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
566360,20210416,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
576645,20210423,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
587036,20210430,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
597750,20210507,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
608170,20210514,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
618700,20210521,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
629153,20210528,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
639711,20210604,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
650269,20210611,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
660022,20210618,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
665866,20210625,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
671788,20210702,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
677762,20210709,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
683681,20210716,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
689716,20210723,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
695312,20210730,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
701219,20210806,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
707771,20210813,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
714309,20210820,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
720792,20210827,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
726550,20210903,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
732235,20210910,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
738014,20210917,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
743714,20210924,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
749679,20211001,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
755508,20211008,wingerdisciples.org,http://wingerdisciples.org/,text/html,,,
