,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
385661,20201211,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Career Fair at Niagara College Skip to content Niagara College Virtual Career Fair 2021 Wednesday, February 17, 2021 – 9 a.m. to 4 p.m. EST Menu Home About the Fair About Niagara College Registration Job Seeker Registration Employer Registration Launch the Career Fair * Coming Soon! Job Seekers: Log in early to set up your resume, browse employer booths, and book 1-on-1 sessions. (Registration Information) Employees: Log in early to review resumes and profiles of jobseekers who have signed up for your 1-on-1 timeslots. (Registration Information) Home This year’s fair is virtual! We are excited to deliver a fully interactive, online experience for both employers and job seekers. Employers will be able to connect with job seekers using Eventus, our online event software. The Fair is open to Niagara College students and the Niagara Community. How will the Virtual Career Fair work? Just like a regular career fair, our Virtual Career Fair makes it easy for job seekers to browse which employers they’re interested in talking to, and gives job seekers the ability to browse employers relevant to their program and/or experience. Timeslots for 1-on-1 sessions with employers and job seekers will be available, as well as open group sessions where all job seekers can attend. The Virtual Career Fair will be take place through a separate Eventus website. It will launch 2 weeks before Career Fair Day, allowing you to log in early and prepare! There is a fee for employers to attend, however job seekers attend FREE. How do I participate? Job Seekers Once registration is open a registration link will be available on this website. Until then, sit tight! Leading up to the Fair, you can register for Eventus and can create your profile which employers can view (this is where you can upload your resume). Once you’ve completed your profile you can start browsing employers’ virtual booths right away! Be sure to RSVP to their 1-on-1 timeslots or open group sessions (slots are limited). On Career Fair day you’ll attend the virtual sessions that you booked with employers. You can also book sessions with employers on the day of the Fair if any availability is left. Registration Information Employers Register your organization via our EventBrite event to secure your virtual booths. Visit the Registration page to get started. Once you’ve registered, you will receive a follow up email with instructions on how to create your organization’s profile on the Eventus platform. You will also be invited to a How-to Tutorial in preparation for the Fair (date TBA). Leading up to the Fair, you can review resumes and profiles of jobseekers who have signed up for your 1-on-1 timeslots. On Career Fair day, jobseekers will attend their booked 1-on-1 sessions or your organization’s open group session. Registration Information About Niagara College Since opening our doors in 1967 in Welland and expanding into other parts of the Niagara Region, we have grown to become a leader in education and training. Learn more Virtual Career Fair 2021 SAVE THE DATE! The Niagara College Virtual Career Fair will take place on Wednesday, February 17, 2021 from 9 a.m. – 4 p.m. EST. Registration will open soon! Home About the Fair About Niagara College Registration Job Seeker Registration Employer Registration Niagara College Virtual Career Fair Proudly powered by WordPress"
394671,20201218,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,,,
403959,20201225,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,,,
413072,20210101,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,,,
422319,20210108,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,,,
431700,20210115,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,,,
440930,20210122,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Career Fair at Niagara College Skip to content Niagara College Virtual Career Fair 2021 Wednesday, February 17, 2021 – 9 a.m. to 4 p.m. EST Menu Home About the Fair About NC Registration Job Seeker Registration Employer Registration Employers Attending Prep Events for Students Launch the Career Fair * Coming Soon! Job Seekers: Log in early to set up your resume, browse employer booths, and book 1-on-1 sessions. (Registration Information) Employees: Log in early to review resumes and profiles of jobseekers who have signed up for your 1-on-1 timeslots. (Registration Information) Home This year’s fair is virtual! We are excited to deliver a fully interactive, online experience for both employers and job seekers. Employers will be able to connect with job seekers using Eventus, our online event software. The Fair is open to Niagara College students and the Niagara Community. How will the Virtual Career Fair work? Just like a regular career fair, our Virtual Career Fair makes it easy for job seekers to browse which employers they’re interested in talking to, and gives job seekers the ability to browse employers relevant to their program and/or experience. Timeslots for 1-on-1 sessions with employers and job seekers will be available, as well as open group sessions where all job seekers can attend. The Virtual Career Fair will be take place through a separate Eventus website. It will launch 2 weeks before Career Fair Day, allowing you to log in early and prepare! There is a fee for employers to attend, however job seekers attend FREE. How do I participate? Job Seekers Once registration is open a registration link will be available on this website. Until then, sit tight! Leading up to the Fair, you can register for Eventus and can create your profile which employers can view (this is where you can upload your resume). Once you’ve completed your profile you can start browsing employers’ virtual booths right away! Be sure to RSVP to their 1-on-1 timeslots or open group sessions (slots are limited). On Career Fair day you’ll attend the virtual sessions that you booked with employers. You can also book sessions with employers on the day of the Fair if any availability is left. Registration Information Employers Register your organization via our EventBrite event to secure your virtual booths. Visit the Registration page to get started. Once you’ve registered, you will receive a follow up email with instructions on how to create your organization’s profile on the Eventus platform. You will also be invited to a How-to Tutorial in preparation for the Fair (date TBA). Leading up to the Fair, you can review resumes and profiles of jobseekers who have signed up for your 1-on-1 timeslots. On Career Fair day, jobseekers will attend their booked 1-on-1 sessions or your organization’s open group session. Registration Information About Niagara College Since opening our doors in 1967 in Welland and expanding into other parts of the Niagara Region, we have grown to become a leader in education and training. Learn more Virtual Career Fair 2021 SAVE THE DATE! The Niagara College Virtual Career Fair will take place on Wednesday, February 17, 2021 from 9 a.m. – 4 p.m. EST. Registration will open soon! Home About the Fair About NC Registration Job Seeker Registration Employer Registration Employers Attending Prep Events for Students Niagara College Virtual Career Fair Proudly powered by WordPress"
450150,20210129,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,,,
460279,20210205,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Career Fair at Niagara College Skip to content Niagara College Virtual Career Fair 2021 Wednesday, February 17, 2021 – 9 a.m. to 4 p.m. EST Menu Home About the Fair About NC Registration Job Seeker Registration Employer Registration Employers Attending Prep Events for Students Launch the Virtual Career Fair * Coming Soon! Launch the Virtual Career Fair Now Live! Home This year’s fair is virtual! We are excited to deliver a fully interactive, online experience for both employers and job seekers. Employers will be able to connect with job seekers using Eventus, our online event software. The Fair is open to Niagara College students and the Niagara Community. How will the Virtual Career Fair work? Just like a regular career fair, our Virtual Career Fair makes it easy for job seekers to browse which employers they’re interested in talking to, and gives job seekers the ability to browse employers relevant to their program and/or experience. Timeslots for 1-on-1 sessions with employers and job seekers will be available, as well as open group sessions where all job seekers can attend. The Virtual Career Fair will be take place through a separate Eventus website. It will launch 2 weeks before Career Fair Day, allowing you to log in early and prepare! There is a fee for employers to attend, however job seekers attend FREE. How do I participate? Job Seekers Once registration is open a registration link will be available on this website. Until then, sit tight! Leading up to the Fair, you can register for Eventus and can create your profile which employers can view (this is where you can upload your resume). Once you’ve completed your profile you can start browsing employers’ virtual booths right away! Be sure to RSVP to their 1-on-1 timeslots or open group sessions (slots are limited). On Career Fair day you’ll attend the virtual sessions that you booked with employers. You can also book sessions with employers on the day of the Fair if any availability is left. Registration Information Employers Register your organization via our EventBrite event to secure your virtual booths. Visit the Registration page to get started. Once you’ve registered, you will receive a follow up email with instructions on how to create your organization’s profile on the Eventus platform. You will also be invited to a How-to Tutorial in preparation for the Fair (date TBA). Leading up to the Fair, you can review resumes and profiles of jobseekers who have signed up for your 1-on-1 timeslots. On Career Fair day, jobseekers will attend their booked 1-on-1 sessions or your organization’s open group session. Registration Information About Niagara College Since opening our doors in 1967 in Welland and expanding into other parts of the Niagara Region, we have grown to become a leader in education and training. Learn more Virtual Career Fair 2021 SAVE THE DATE! The Niagara College Virtual Career Fair will take place on Wednesday, February 17, 2021 from 9 a.m. – 4 p.m. EST. Registration will open soon! Job Seekers: Register now! Registration is NOW OPEN for job seekers! Register and log in now to create your profile, upload your resume, and book one-on-one and group sessions with employers on Fair day. Session spots are limited, don’t wait! Home About the Fair About NC Registration Job Seeker Registration Employer Registration Employers Attending Prep Events for Students Niagara College Virtual Career Fair Proudly powered by WordPress"
470440,20210212,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,,,
480641,20210219,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
491137,20210226,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
501016,20210305,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
511498,20210312,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
521559,20210319,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
531711,20210326,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
540928,20210402,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
551555,20210409,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
562058,20210416,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
572150,20210423,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
582541,20210430,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
592947,20210507,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
603576,20210514,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
613990,20210521,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
624567,20210529,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
634976,20210604,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
645590,20210611,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
656362,20210618,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
662216,20210625,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
667986,20210702,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
673944,20210709,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
679893,20210716,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
685855,20210723,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
691794,20210730,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
697490,20210806,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
703351,20210813,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
709867,20210820,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
716594,20210827,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
722946,20210903,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
728651,20210910,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
734355,20210917,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
740103,20210924,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
745869,20211001,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
751988,20211008,careerfair.niagaracollege.ca,https://careerfair.niagaracollege.ca/,text/html,text/html,en,"Niagara College Virtual Career Fair Niagara College Virtual Career Fair The Virtual Career Fair is now over. Thank you for attending our first ever Virtual Career Fair! If you would like to be added to our Career Fair 2022 mailing list, please email [email protected] with your contact information. Employers: Don't forget to make an employer account to post jobs on our online job portal, MyCareer. © Niagara College Canada 2021"
