,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
262296,20200925,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
262299,20200925,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
262710,20200925,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
274158,20201002,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
274170,20201002,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
274530,20201002,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
286233,20201009,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
286235,20201009,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
286601,20201009,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
298302,20201016,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
298308,20201016,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
298696,20201016,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
310064,20201023,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
310066,20201023,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
310449,20201023,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
321931,20201030,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
321932,20201030,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
322324,20201030,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
332781,20201106,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
332786,20201106,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
333196,20201106,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
344539,20201113,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
344541,20201113,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
344945,20201113,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
355194,20201120,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
355195,20201120,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
355544,20201120,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
366863,20201127,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
366864,20201127,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
367197,20201127,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
377641,20201204,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
377672,20201204,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
378064,20201204,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
387613,20201211,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
387614,20201211,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
388006,20201211,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
396916,20201218,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
396918,20201218,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
397345,20201218,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
406115,20201225,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
406133,20201225,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
406501,20201225,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2020 EBSCO Industries, Inc. All rights reserved"
415276,20210101,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166%20&profile=novpk8",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2021 EBSCO Industries, Inc. All rights reserved"
415279,20210101,search.ebscohost.com,"http://search.ebscohost.com/login.aspx?authtype=ip,cpid&custid=s4444166&profile=novplus",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Please contact your library administrator to obtain a Patron ID Sign in with Google Or Patron ID Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2021 EBSCO Industries, Inc. All rights reserved"
415727,20210101,search.ebscohost.com,"https://search.ebscohost.com/login.aspx?authtype=ip,url,cpid&custid=s8920438&groupid=main&profile=eon",text/html,text/html,en,"EBSCOhost Login  EBSCO Support Site Sign In Enter your 14-digit Fort Erie Public Library bar code number with no spaces. Sign in with Google Or Fort Erie Public Library Important User Information: Remote access to EBSCO's databases is permitted to patrons of subscribing institutions accessing from remote locations for personal, non-commercial use. However, remote access to EBSCO's databases from non-subscribing institutions is not allowed if the purpose of the use is for commercial gain through cost reduction or avoidance for a non-subscribing institution. EBSCO Support Site Privacy Policy Terms of Use Copyright © 2021 EBSCO Industries, Inc. All rights reserved"
