,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
164307,20200731,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" With great disappointment we have postponed our first annual Cancer Survivor/Supporter Dragon Boat Festival until August 28 2021 due to covid-19. Safety is our first priority. Unfortunately, it is impossible to social distance with 20 people in a dragon boat. We will get through this together! Please everyone, stay safe. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew Click here for a list of Hope Floats fundraisers The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
175278,20200807,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,,,
186235,20200814,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" With great disappointment we have postponed our first annual Cancer Survivor/Supporter Dragon Boat Festival until August 28 2021 due to covid-19. Safety is our first priority. Unfortunately, it is impossible to social distance with 20 people in a dragon boat. We will get through this together! Please everyone, stay safe. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew Click here for a list of Hope Floats fundraisers The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
199044,20200821,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" With great disappointment we have postponed our first annual Cancer Survivor/Supporter Dragon Boat Festival until August 28 2021 due to covid-19. Safety is our first priority. Unfortunately, it is impossible to social distance with 20 people in a dragon boat. We will get through this together! Please everyone, stay safe. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew Click here for a list of Hope Floats fundraisers The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
210978,20200828,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" With great disappointment we have postponed our first annual Cancer Survivor/Supporter Dragon Boat Festival until August 28 2021 due to covid-19. Safety is our first priority. Unfortunately, it is impossible to social distance with 20 people in a dragon boat. We will get through this together! Please everyone, stay safe. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew Click here for a list of Hope Floats fundraisers The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
223280,20200904,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,,,
237173,20200911,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" With great disappointment we have postponed our first annual Cancer Survivor/Supporter Dragon Boat Festival until August 28 2021 due to covid-19. Safety is our first priority. Unfortunately, it is impossible to social distance with 20 people in a dragon boat. We will get through this together! Please everyone, stay safe. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew Click here for a list of Hope Floats fundraisers The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
248792,20200918,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" With great disappointment we have postponed our first annual Cancer Survivor/Supporter Dragon Boat Festival until August 28 2021 due to covid-19. Safety is our first priority. Unfortunately, it is impossible to social distance with 20 people in a dragon boat. We will get through this together! Please everyone, stay safe. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew Click here for a list of Hope Floats fundraisers The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
260282,20200925,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" With great disappointment we have postponed our first annual Cancer Survivor/Supporter Dragon Boat Festival until August 28 2021 due to covid-19. Safety is our first priority. Unfortunately, it is impossible to social distance with 20 people in a dragon boat. We will get through this together! Please everyone, stay safe. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew Click here for a list of Hope Floats fundraisers The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
271211,20201002,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" With great disappointment we have postponed our first annual Cancer Survivor/Supporter Dragon Boat Festival until August 28 2021 due to covid-19. Safety is our first priority. Unfortunately, it is impossible to social distance with 20 people in a dragon boat. We will get through this together! Please everyone, stay safe. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew Click here for a list of Hope Floats fundraisers The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
283479,20201009,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" With great disappointment we have postponed our first annual Cancer Survivor/Supporter Dragon Boat Festival until August 28 2021 due to covid-19. Safety is our first priority. Unfortunately, it is impossible to social distance with 20 people in a dragon boat. We will get through this together! Please everyone, stay safe. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew Click here for a list of Hope Floats fundraisers The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
295375,20201016,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" With great disappointment we have postponed our first annual Cancer Survivor/Supporter Dragon Boat Festival until August 28 2021 due to covid-19. Safety is our first priority. Unfortunately, it is impossible to social distance with 20 people in a dragon boat. We will get through this together! Please everyone, stay safe. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew Click here for a list of Hope Floats fundraisers The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
319192,20201030,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" Hope Floats is delighted to announce our partnership with Alkame Dragon Boat to present the 1st Annual Hope Floats Challenge August 28th 2021. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
342051,20201113,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" Hope Floats is delighted to announce our partnership with Alkame Dragon Boat to present the 1st Annual Hope Floats Challenge August 28th 2021. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
352789,20201120,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" Hope Floats is delighted to announce our partnership with Alkame Dragon Boat to present the 1st Annual Hope Floats Challenge August 28th 2021. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
364353,20201127,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" Hope Floats is delighted to announce our partnership with Alkame Dragon Boat to present the 1st Annual Hope Floats Challenge August 28th 2021. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
375698,20201204,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" Hope Floats is delighted to announce our partnership with Alkame Dragon Boat to present the 1st Annual Hope Floats Challenge August 28th 2021. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
386533,20201211,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" Hope Floats is delighted to announce our partnership with Alkame Dragon Boat to present the 1st Annual Hope Floats Challenge August 28th 2021. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
395567,20201218,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" Hope Floats is delighted to announce our partnership with Alkame Dragon Boat to present the 1st Annual Hope Floats Challenge August 28th 2021. Click Here to Register for the Hope Floats Challenge August 28th 2021 Click here for information about Hope Floats Dragon Boat crew The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
404712,20201225,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" Hope Floats is delighted to announce our partnership with Alkame Dragon Boat to present the 1st Annual Hope Floats Challenge August 28th 2021. Click Here to Register August 28th 2021 Click here for information about Hope Floats Dragon Boat crew The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
413877,20210101,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" Hope Floats is delighted to announce our partnership with Alkame Dragon Boat to present the 1st Annual Hope Floats Challenge August 28th 2021. Click Here to Register August 28th 2021 Click here for information about Hope Floats Dragon Boat crew The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
422996,20210108,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" Hope Floats is delighted to announce our partnership with Alkame Dragon Boat to present the 1st Annual Hope Floats Challenge August 28th 2021. Click Here to Register August 28th 2021 Click here for information about Hope Floats Dragon Boat crew The Dragons Nest Food Wine & Beer Live Music! Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
432501,20210115,southniagaracanoeclub.wildapricot.org,https://southniagaracanoeclub.wildapricot.org/Hope-Floats-Challenge,text/html,text/html,en,"South Niagara Canoe Club - Hope Floats Challenge Home Join us Contact Programs Canoe Kids Camp Store Hope Floats Hope Floats Challenge Tweet Log in Hope Floats Challenge Breast Cancer Survivor & Survivor/Supporter Dragon Boat Festival ""Paddling for a Healthier Tomorrow"" Hope Floats is delighted to announce our partnership with Alkame Dragon Boat to present the 1st Annual Hope Floats Challenge August 28th 2021. Click Here to Register August 28th 2021 Click here for information about Hope Floats Dragon Boat crew We have arranged Group Accommodation Prices Copyright - South Niagara Canoe Club 2018 South Niagara Canoe Club is a registered non-profit corporation. Mailing address: 108 Thorold Rd. East, Welland, ON. L3C 7A6 New paddling location - Welland International Flatwater Centre, 16 Townline Tunnel Road, Welland, ON. Home Join us Donate Contact Us Powered by Wild Apricot Membership Software"
