,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
167817,20200731,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
178760,20200807,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
189774,20200814,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
202554,20200821,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
214427,20200828,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
226789,20200904,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
239520,20200911,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
250397,20200918,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
262900,20200925,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
274726,20201002,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
286795,20201009,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
298889,20201016,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
310695,20201023,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
322583,20201030,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
333463,20201106,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us Sign In 0 unread messages Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
345207,20201113,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,"Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us 0 unread messages sign in Account Login Log in to Your Account Please enter the following information: Library Card Number or Username Please include leading zeros. Example: 0026626051 PIN Number or Password If this is your first time logging in, please enter the last 4 digits of your phone number. Example: 0926 Forgot your password? Stay logged in? Additional Resources"
355811,20201120,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us 0 unread messages sign in Account Login Sign In card number password Your password is the last 4-digits of your phone number. Stay signed in Additional Resources 2020 Libraries in Niagara Cooperative (LiNC)
367458,20201127,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us 0 unread messages sign in Account Login Sign In card number password Your password is the last 4-digits of your phone number. Stay signed in Additional Resources 2020 Libraries in Niagara Cooperative (LiNC)
378310,20201204,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us 0 unread messages sign in Account Login Sign In card number password Your password is the last 4-digits of your phone number. Stay signed in Additional Resources 2020 Libraries in Niagara Cooperative (LiNC)
388256,20201211,westlincoln.niagaraevergreen.ca,https://westlincoln.niagaraevergreen.ca/eg/opac/login,text/html,text/html,en,Account Login - West Lincoln Public Library Catalog Books Movies & More New Books New Young Adult Books New DVDs Librarian's Picks What to Read Resources Audio and E-Book Downloads Special Collections Programs & Events Reading Readiness Book Clubs Programs and Events Calendar Seasonal Programs Newsletters Art Shows Services & Resources Community Links Computers & Internet Interlibrary Loans Recommended Websites Reference Resources Library Rental Space About Us Accessibility Branches Friends of the Library & Volunteering Employment Opportunities Library Policies Library Board Contact Us 0 unread messages sign in Account Login Sign In card number password Stay signed in Additional Resources 2020 Libraries in Niagara Cooperative (LiNC)
