,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
123677,20200703,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,text/html,en,"Summer Camp in Ancaster, Ontario | Canterbury Hills Camp Menu Home Summer Camps Virtual Camp - NEW! Adventure Camp Family Camp Day Camp Overnight Camp Pics Summer March Break Staff About Our Staff Adventure Camp Leaders Day/Overnight Positions Kitchen Positions Returning Staff Leader in Training Program Resource Team About Camp Director Contact Facilities General information Environment Mission Statement FAQ Merchandise - NEW! Cabins Food High/Low Ropes Swimming Spirituality Ticks Wellness Online Registration COVID-19 Updates There have been changes to the Summer 2020 camping program. Click here to see updates on our response to COVID-19. Forever memories are made here! Summer 2020 Updates Covid-19 It is with great sadness that we announce the cancellation of our Summer 2020 camping season. We have made the decision to cancel ALL of our camps including Day Camp, Overnight Camp, and Adventure Camp. We feel that this is the best decision as we want to ensure the health and safety of all of our campers and staff members. Moving forward, all families will receive refunds for their 2020 camp fees. You will have three options as to how you would like to receive your camp fees back. More information can be found on our Covid-19 Updates page. Virtual Camp! Canterbury Hills Camp is delighted to announce that we are taking our summer camp fun, activities, and adventures, and bringing them to you - virtually! Starting July 6th campers can experience Canterbury Hills Camp from the comfort and safety of their own homes. Each week instructional videos, prayers and campfires will be uploaded to our YouTube channel, and Facebook pages. Additionally, we will have camp boxes available for purchase to coincide with the weekly videos. Each camp box will feature a different historic Canterbury Hills cabin. The contents will include instructions, craft supplies, experiments, challenges, and bonus materials. There will also be a chance to win prizes of Canterbury Hills Camp swag! At this particular time of COVID-19 restrictions, Canterbury Hills opens the door to connect campers together through faith and fun. Our slogan of “Making Forever Memories” is even more important this year than ever before As our mission statement says “Canterbury Hills creates inspiring and engaging experiences that develop leadership skills, confidence, and resilience in a safe and inclusive environment. Immersed in nature, we experience God in and around us and build community values”. We hope that you will join us during this unprecedented time for another unforgettable summer! To receive further information and to sign up for your camp boxes e-mail the Kaitlyn O'Hara, Camp Registrar at camp@canterburyhills.ca Check us out on Facebook and Instagram @CanterburyHillsCamp ""This was our son's first experience at Cantebury Hills. He absolutely LOVED every minute!"" ""At the end of the week, my camper wanted to stay for the whole summer!"" ""Thank you for embracing our boys and creating an inclusive, trusting and safe camp experience."" ""The confidence my camper gained will help him grow and make good positive choices."" CANTERBURY HILLS SLIDESHOW CANTERBURY HILLS FACEBOOK Canterbury Hills Camp SUMMER STAFF POSITIONS Tweets by CanterburyHills Canterbury Hills Camp Mailing Address: c/o 252 James Street North Hamilton, ON L8R 2L3 Physical Address: 509 Lions Club Road Dundas, ON L9H 5E3 Get directions Tel: 905-648-2712 Facebook Twitter Google+ Copyright © 2020 Canterbury Hills Camp Web design by The Dunham Group"
133913,20200710,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,text/html,en,"Summer Camp in Ancaster, Ontario | Canterbury Hills Camp Menu Home Summer Camps Virtual Camp - NEW! Adventure Camp Family Camp Day Camp Overnight Camp Pics Summer March Break Staff About Our Staff Adventure Camp Leaders Day/Overnight Positions Kitchen Positions Returning Staff Leader in Training Program Resource Team About Camp Director Contact Facilities General information Environment Mission Statement FAQ Merchandise - NEW! Cabins Food High/Low Ropes Swimming Spirituality Ticks Wellness Online Registration COVID-19 Updates There have been changes to the Summer 2020 camping program. Click here to see updates on our response to COVID-19. Forever memories are made here! Summer 2020 Updates Covid-19 It is with great sadness that we announce the cancellation of our Summer 2020 camping season. We have made the decision to cancel ALL of our camps including Day Camp, Overnight Camp, and Adventure Camp. We feel that this is the best decision as we want to ensure the health and safety of all of our campers and staff members. Moving forward, all families will receive refunds for their 2020 camp fees. You will have three options as to how you would like to receive your camp fees back. More information can be found on our Covid-19 Updates page. Virtual Camp! Canterbury Hills Camp is delighted to announce that we are taking our summer camp fun, activities, and adventures, and bringing them to you - virtually! Starting July 6th campers can experience Canterbury Hills Camp from the comfort and safety of their own homes. Each week instructional videos, prayers and campfires will be uploaded to our YouTube channel, and Facebook pages. Additionally, we will have camp boxes available for purchase to coincide with the weekly videos. Each camp box will feature a different historic Canterbury Hills cabin. The contents will include instructions, craft supplies, experiments, challenges, and bonus materials. There will also be a chance to win prizes of Canterbury Hills Camp swag! At this particular time of COVID-19 restrictions, Canterbury Hills opens the door to connect campers together through faith and fun. Our slogan of “Making Forever Memories” is even more important this year than ever before As our mission statement says “Canterbury Hills creates inspiring and engaging experiences that develop leadership skills, confidence, and resilience in a safe and inclusive environment. Immersed in nature, we experience God in and around us and build community values”. We hope that you will join us during this unprecedented time for another unforgettable summer! To receive further information and to sign up for your camp boxes e-mail the Kaitlyn O'Hara, Camp Registrar at camp@canterburyhills.ca Check us out on Facebook and Instagram @CanterburyHillsCamp NEW - Merchandise Order Form We are now offering summer 2020 and 60th anniversary clothing! Check out the new Merchandise page. ""This was our son's first experience at Cantebury Hills. He absolutely LOVED every minute!"" ""At the end of the week, my camper wanted to stay for the whole summer!"" ""Thank you for embracing our boys and creating an inclusive, trusting and safe camp experience."" ""The confidence my camper gained will help him grow and make good positive choices."" CANTERBURY HILLS SLIDESHOW CANTERBURY HILLS FACEBOOK Canterbury Hills Camp SUMMER STAFF POSITIONS Tweets by CanterburyHills Canterbury Hills Camp Mailing Address: c/o 252 James Street North Hamilton, ON L8R 2L3 Physical Address: 509 Lions Club Road Dundas, ON L9H 5E3 Get directions Tel: 905-648-2712 Facebook Twitter Google+ Copyright © 2020 Canterbury Hills Camp Web design by The Dunham Group"
144442,20200717,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,text/html,en,"Summer Camp in Ancaster, Ontario | Canterbury Hills Camp COVID-19 Updates: There have been changes to the Summer 2020 camping program. Click here to see updates on our response to COVID-19. Menu Home Summer Camps Virtual Camp - NEW! Adventure Camp Family Camp Day Camp Overnight Camp Pics Summer March Break Staff About Our Staff Adventure Camp Leaders Day/Overnight Positions Kitchen Positions Returning Staff Leader in Training Program Resource Team About Camp Director Contact Facilities General information Environment Mission Statement FAQ Merchandise - NEW! Cabins Food High/Low Ropes Swimming Spirituality Ticks Wellness Online Registration Forever memories are made here! Summer 2020 Updates Covid-19 It is with great sadness that we announce the cancellation of our Summer 2020 camping season. We have made the decision to cancel ALL of our camps including Day Camp, Overnight Camp, and Adventure Camp. We feel that this is the best decision as we want to ensure the health and safety of all of our campers and staff members. Moving forward, all families will receive refunds for their 2020 camp fees. You will have three options as to how you would like to receive your camp fees back. More information can be found on our Covid-19 Updates page. Virtual Camp! Canterbury Hills Camp is delighted to announce that we are taking our summer camp fun, activities, and adventures, and bringing them to you - virtually! Starting July 6th campers can experience Canterbury Hills Camp from the comfort and safety of their own homes. Each week instructional videos, prayers and campfires will be uploaded to our YouTube channel, and Facebook pages. Additionally, we will have camp boxes available for purchase to coincide with the weekly videos. Each camp box will feature a different historic Canterbury Hills cabin. The contents will include instructions, craft supplies, experiments, challenges, and bonus materials. There will also be a chance to win prizes of Canterbury Hills Camp swag! At this particular time of COVID-19 restrictions, Canterbury Hills opens the door to connect campers together through faith and fun. Our slogan of “Making Forever Memories” is even more important this year than ever before As our mission statement says “Canterbury Hills creates inspiring and engaging experiences that develop leadership skills, confidence, and resilience in a safe and inclusive environment. Immersed in nature, we experience God in and around us and build community values”. We hope that you will join us during this unprecedented time for another unforgettable summer! To receive further information and to sign up for your camp boxes e-mail the Kaitlyn O'Hara, Camp Registrar at camp@canterburyhills.ca Check us out on Facebook and Instagram @CanterburyHillsCamp NEW - Merchandise Order Form We are now offering summer 2020 and 60th anniversary clothing! Check out the new Merchandise page. ""This was our son's first experience at Cantebury Hills. He absolutely LOVED every minute!"" ""At the end of the week, my camper wanted to stay for the whole summer!"" ""Thank you for embracing our boys and creating an inclusive, trusting and safe camp experience."" ""The confidence my camper gained will help him grow and make good positive choices."" CANTERBURY HILLS SLIDESHOW CANTERBURY HILLS FACEBOOK Canterbury Hills Camp SUMMER STAFF POSITIONS Tweets by CanterburyHills Canterbury Hills Camp Mailing Address: c/o 252 James Street North Hamilton, ON L8R 2L3 Physical Address: 509 Lions Club Road Dundas, ON L9H 5E3 Get directions Tel: 905-648-2712 Facebook Twitter Google+ Copyright © 2020 Canterbury Hills Camp Web design by The Dunham Group"
154901,20200724,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
176768,20200807,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,text/html,en,"Summer Camp in Ancaster, Ontario | Canterbury Hills Camp COVID-19 Updates: There have been changes to the Summer 2020 camping program. Click here to see updates on our response to COVID-19. Menu Home Summer Camps Virtual Camp Adventure Camp Family Camp Day Camp Overnight Camp Pics Summer March Break Staff About Our Staff Adventure Camp Leaders Day/Overnight Positions Kitchen Positions Returning Staff Leader in Training Program Resource Team Camp Registrar About Camp Director Contact Facilities General information Environment Mission Statement FAQ Merchandise Cabins Food High/Low Ropes Swimming Spirituality Ticks Wellness Online Registration Forever memories are made here! Summer 2020 Updates We're Hiring! Canterbury Hills has an opening for the position of Camp Registrar. For information about the position and how to apply, click here. Covid-19 It is with great sadness that we announce the cancellation of our Summer 2020 camping season. We have made the decision to cancel ALL of our camps including Day Camp, Overnight Camp, and Adventure Camp. We feel that this is the best decision as we want to ensure the health and safety of all of our campers and staff members. Moving forward, all families will receive refunds for their 2020 camp fees. You will have three options as to how you would like to receive your camp fees back. More information can be found on our Covid-19 Updates page. Virtual Camp! Canterbury Hills Camp is delighted to announce that we are taking our summer camp fun, activities, and adventures, and bringing them to you - virtually! Starting July 6th campers can experience Canterbury Hills Camp from the comfort and safety of their own homes. Each week instructional videos, prayers and campfires will be uploaded to our YouTube channel, and Facebook pages. Additionally, we will have camp boxes available for purchase to coincide with the weekly videos. Each camp box will feature a different historic Canterbury Hills cabin. The contents will include instructions, craft supplies, experiments, challenges, and bonus materials. There will also be a chance to win prizes of Canterbury Hills Camp swag! At this particular time of COVID-19 restrictions, Canterbury Hills opens the door to connect campers together through faith and fun. Our slogan of “Making Forever Memories” is even more important this year than ever before As our mission statement says “Canterbury Hills creates inspiring and engaging experiences that develop leadership skills, confidence, and resilience in a safe and inclusive environment. Immersed in nature, we experience God in and around us and build community values”. We hope that you will join us during this unprecedented time for another unforgettable summer! To receive further information and to sign up for your camp boxes e-mail the Kaitlyn O'Hara, Camp Registrar at camp@canterburyhills.ca Check us out on Facebook and Instagram @CanterburyHillsCamp NEW - Merchandise Order Form We are now offering summer 2020 and 60th anniversary clothing! Check out the new Merchandise page. ""This was our son's first experience at Cantebury Hills. He absolutely LOVED every minute!"" ""At the end of the week, my camper wanted to stay for the whole summer!"" ""Thank you for embracing our boys and creating an inclusive, trusting and safe camp experience."" ""The confidence my camper gained will help him grow and make good positive choices."" CANTERBURY HILLS SLIDESHOW CANTERBURY HILLS FACEBOOK Canterbury Hills Camp SUMMER STAFF POSITIONS Tweets by CanterburyHills Canterbury Hills Camp Mailing Address: c/o 252 James Street North Hamilton, ON L8R 2L3 Physical Address: 509 Lions Club Road Dundas, ON L9H 5E3 Get directions Tel: 905-648-2712 Facebook Twitter Google+ Copyright © 2020 Canterbury Hills Camp Web design by The Dunham Group"
187706,20200814,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,text/html,en,"Summer Camp in Ancaster, Ontario | Canterbury Hills Camp COVID-19 Updates: There have been changes to the Summer 2020 camping program. Click here to see updates on our response to COVID-19. Menu Home Summer Camps Virtual Camp Adventure Camp Family Camp Day Camp Overnight Camp Pics Summer March Break Staff About Our Staff Adventure Camp Leaders Day/Overnight Positions Kitchen Positions Returning Staff Leader in Training Program Resource Team Camp Registrar About Camp Director Contact Facilities General information Environment Mission Statement FAQ Merchandise Cabins Food High/Low Ropes Swimming Spirituality Ticks Wellness Online Registration Forever memories are made here! Summer 2020 Updates Want to Help Support Canterbury Hills? Check out our amazon wishlist to support the future of Canterbury Hills programming. We're Hiring! Canterbury Hills has an opening for the position of Camp Registrar. For information about the position and how to apply, click here. Covid-19 It is with great sadness that we announce the cancellation of our Summer 2020 camping season. We have made the decision to cancel ALL of our camps including Day Camp, Overnight Camp, and Adventure Camp. We feel that this is the best decision as we want to ensure the health and safety of all of our campers and staff members. Moving forward, all families will receive refunds for their 2020 camp fees. You will have three options as to how you would like to receive your camp fees back. More information can be found on our Covid-19 Updates page. Virtual Camp! Canterbury Hills Camp is delighted to announce that we are taking our summer camp fun, activities, and adventures, and bringing them to you - virtually! Starting July 6th campers can experience Canterbury Hills Camp from the comfort and safety of their own homes. Each week instructional videos, prayers and campfires will be uploaded to our YouTube channel, and Facebook pages. Additionally, we will have camp boxes available for purchase to coincide with the weekly videos. Each camp box will feature a different historic Canterbury Hills cabin. The contents will include instructions, craft supplies, experiments, challenges, and bonus materials. There will also be a chance to win prizes of Canterbury Hills Camp swag! At this particular time of COVID-19 restrictions, Canterbury Hills opens the door to connect campers together through faith and fun. Our slogan of “Making Forever Memories” is even more important this year than ever before As our mission statement says “Canterbury Hills creates inspiring and engaging experiences that develop leadership skills, confidence, and resilience in a safe and inclusive environment. Immersed in nature, we experience God in and around us and build community values”. We hope that you will join us during this unprecedented time for another unforgettable summer! To receive further information and to sign up for your camp boxes e-mail the Kaitlyn O'Hara, Camp Registrar at camp@canterburyhills.ca Check us out on Facebook and Instagram @CanterburyHillsCamp Merchandise Order Form We are now offering summer 2020 and 60th anniversary clothing! Check out the new Merchandise page. ""This was our son's first experience at Cantebury Hills. He absolutely LOVED every minute!"" ""At the end of the week, my camper wanted to stay for the whole summer!"" ""Thank you for embracing our boys and creating an inclusive, trusting and safe camp experience."" ""The confidence my camper gained will help him grow and make good positive choices."" CANTERBURY HILLS SLIDESHOW CANTERBURY HILLS FACEBOOK Canterbury Hills Camp SUMMER STAFF POSITIONS Tweets by CanterburyHills Canterbury Hills Camp Mailing Address: c/o 252 James Street North Hamilton, ON L8R 2L3 Physical Address: 509 Lions Club Road Dundas, ON L9H 5E3 Get directions Tel: 905-648-2712 Facebook Twitter Google+ Copyright © 2020 Canterbury Hills Camp Web design by The Dunham Group"
200475,20200821,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
212427,20200828,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
224653,20200904,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
238055,20200911,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
261745,20200925,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,text/html,en,"Summer Camp in Ancaster, Ontario | Canterbury Hills Camp COVID-19 Updates: There have been changes to the Summer 2020 camping program. Click here to see updates on our response to COVID-19. Menu Home Summer Camps Virtual Camp Adventure Camp Family Camp Day Camp Overnight Camp Pics Summer March Break Staff About Our Staff Adventure Camp Leaders Day/Overnight Positions Kitchen Positions Returning Staff Leader in Training Program Resource Team Camp Registrar About Camp Director Contact Facilities General information Environment Mission Statement FAQ Merchandise Cabins Food High/Low Ropes Swimming Spirituality Ticks Wellness Online Registration Forever memories are made here! Summer 2020 Updates Want to Help Support Canterbury Hills? Check out our amazon wishlist to support the future of Canterbury Hills programming. We're Hiring! Canterbury Hills has an opening for the position of Camp Registrar. For information about the position and how to apply, click here. Covid-19 It is with great sadness that we announce the cancellation of our Summer 2020 camping season. We have made the decision to cancel ALL of our camps including Day Camp, Overnight Camp, and Adventure Camp. We feel that this is the best decision as we want to ensure the health and safety of all of our campers and staff members. Moving forward, all families will receive refunds for their 2020 camp fees. You will have three options as to how you would like to receive your camp fees back. More information can be found on our Covid-19 Updates page. Virtual Camp! Canterbury Hills Camp is delighted to announce that we are taking our summer camp fun, activities, and adventures, and bringing them to you - virtually! Starting July 6th campers can experience Canterbury Hills Camp from the comfort and safety of their own homes. Each week instructional videos, prayers and campfires will be uploaded to our YouTube channel, and Facebook pages. Additionally, we will have camp boxes available for purchase to coincide with the weekly videos. Each camp box will feature a different historic Canterbury Hills cabin. The contents will include instructions, craft supplies, experiments, challenges, and bonus materials. There will also be a chance to win prizes of Canterbury Hills Camp swag! At this particular time of COVID-19 restrictions, Canterbury Hills opens the door to connect campers together through faith and fun. Our slogan of “Making Forever Memories” is even more important this year than ever before As our mission statement says “Canterbury Hills creates inspiring and engaging experiences that develop leadership skills, confidence, and resilience in a safe and inclusive environment. Immersed in nature, we experience God in and around us and build community values”. We hope that you will join us during this unprecedented time for another unforgettable summer! To receive further information and to sign up for your camp boxes e-mail the Kaitlyn O'Hara, Camp Registrar at camp@canterburyhills.ca Check us out on Facebook and Instagram @CanterburyHillsCamp Merchandise Order Form We are now offering summer 2020 and 60th anniversary clothing! Check out the new Merchandise page. ""This was our son's first experience at Cantebury Hills. He absolutely LOVED every minute!"" ""At the end of the week, my camper wanted to stay for the whole summer!"" ""Thank you for embracing our boys and creating an inclusive, trusting and safe camp experience."" ""The confidence my camper gained will help him grow and make good positive choices."" CANTERBURY HILLS SLIDESHOW CANTERBURY HILLS FACEBOOK Canterbury Hills Camp SUMMER STAFF POSITIONS Tweets by CanterburyHills Canterbury Hills Camp Mailing Address: c/o 252 James Street North Hamilton, ON L8R 2L3 Physical Address: 509 Lions Club Road Dundas, ON L9H 5E3 Get directions Tel: 905-648-2712 Facebook Twitter Google+ Copyright © 2020 Canterbury Hills Camp Web design by The Dunham Group"
272696,20201002,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
285045,20201009,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
296857,20201016,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
308607,20201023,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
320707,20201030,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
331824,20201106,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
343569,20201113,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
354221,20201120,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
365884,20201127,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,text/html,en,"Summer Camp in Ancaster, Ontario | Canterbury Hills Camp COVID-19 Updates: There have been changes to the Summer 2020 camping program. Click here to see updates on our response to COVID-19. Menu Home Summer Camps Virtual Camp Adventure Camp Family Camp Day Camp Overnight Camp Pics Summer March Break Staff About Our Staff Staff 2021 Senior Staff About Camp Director Contact Facilities General information Environment Mission Statement FAQ Merchandise Cabins Food High/Low Ropes Swimming Spirituality Ticks Wellness Online Registration Forever memories are made here! Summer 2020 Updates Want to Help Support Canterbury Hills? Check out our amazon wishlist to support the future of Canterbury Hills programming. We're Hiring! Canterbury Hills has an opening for the position of Camp Registrar. For information about the position and how to apply, click here. Covid-19 It is with great sadness that we announce the cancellation of our Summer 2020 camping season. We have made the decision to cancel ALL of our camps including Day Camp, Overnight Camp, and Adventure Camp. We feel that this is the best decision as we want to ensure the health and safety of all of our campers and staff members. Moving forward, all families will receive refunds for their 2020 camp fees. You will have three options as to how you would like to receive your camp fees back. More information can be found on our Covid-19 Updates page. Virtual Camp! Canterbury Hills Camp is delighted to announce that we are taking our summer camp fun, activities, and adventures, and bringing them to you - virtually! Starting July 6th campers can experience Canterbury Hills Camp from the comfort and safety of their own homes. Each week instructional videos, prayers and campfires will be uploaded to our YouTube channel, and Facebook pages. Additionally, we will have camp boxes available for purchase to coincide with the weekly videos. Each camp box will feature a different historic Canterbury Hills cabin. The contents will include instructions, craft supplies, experiments, challenges, and bonus materials. There will also be a chance to win prizes of Canterbury Hills Camp swag! At this particular time of COVID-19 restrictions, Canterbury Hills opens the door to connect campers together through faith and fun. Our slogan of “Making Forever Memories” is even more important this year than ever before As our mission statement says “Canterbury Hills creates inspiring and engaging experiences that develop leadership skills, confidence, and resilience in a safe and inclusive environment. Immersed in nature, we experience God in and around us and build community values”. We hope that you will join us during this unprecedented time for another unforgettable summer! To receive further information and to sign up for your camp boxes e-mail the Kaitlyn O'Hara, Camp Registrar at camp@canterburyhills.ca Check us out on Facebook and Instagram @CanterburyHillsCamp Merchandise Order Form We are now offering summer 2020 and 60th anniversary clothing! Check out the new Merchandise page. ""This was our son's first experience at Cantebury Hills. He absolutely LOVED every minute!"" ""At the end of the week, my camper wanted to stay for the whole summer!"" ""Thank you for embracing our boys and creating an inclusive, trusting and safe camp experience."" ""The confidence my camper gained will help him grow and make good positive choices."" CANTERBURY HILLS SLIDESHOW CANTERBURY HILLS FACEBOOK Canterbury Hills Camp SUMMER STAFF POSITIONS Tweets by CanterburyHills Canterbury Hills Camp Mailing Address: c/o 252 James Street North Hamilton, ON L8R 2L3 Physical Address: 509 Lions Club Road Dundas, ON L9H 5E3 Get directions Tel: 905-648-2712 Facebook Twitter Google+ Copyright © 2020 Canterbury Hills Camp Web design by The Dunham Group"
377216,20201204,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
387167,20201211,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
396255,20201218,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
405447,20201225,canterburyhillscamp.ca,https://canterburyhillscamp.ca/,text/html,,,
