,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
91915,20200612,stmatthewshouse.ca,https://www.stmatthewshouse.ca/?s={search_term_string},text/html,text/html,en,"You searched for {search_term_string} : Skip to content Follow @SMH_Hamilton Toggle Navigation Home About Us Our Team Board Of Directors Annual Reports In the News Services & Programs Children’s Services Senior’s Support Christmas “Adopt-A-Family” Program Mental Health & Street Outreach Help Us Donate Funds Donate Food Volunteer Gallery Contact Us Search Results for: {search_term_string} Sorry, but nothing matched your search terms. Please try again with some different keywords. Search for: St. Matthew's HouseFollow Retweet on TwitterSt. Matthew's House Retweeted Keeping Six@keepingsix· 11 Jun ❤️ https://t.co/wsUqaOjBGy Reply on TwitterRetweet on Twitter1Like on Twitter3Twitter Retweet on TwitterSt. Matthew's House Retweeted Filomena Tassi@FilomenaTassi· 10 Jun As Canada’s workplaces begin to open up again, health and safety on the job is more important than ever. @CCOHS offers free, sector-specific guidelines to help employers and workers prevent the spread of #COVID19: https://t.co/xgbRFg0lYS Reply on TwitterRetweet on Twitter33Like on Twitter141Twitter Retweet on TwitterSt. Matthew's House Retweeted 900 CHML@AM900CHML· 10 Jun ""I understand the rationale to open child care because I'm one of those people who can't go back to work until I get child care, but I think it's too early."" https://t.co/AhQKRDEMVZ Reply on TwitterRetweet on Twitter1Like on TwitterTwitter Retweet on TwitterSt. Matthew's House Retweeted CBC News@CBCNews· 10 Jun Farmers have a surplus of product, and food banks report increasing need. The government says a plan is coming to marry the two issues. https://t.co/g2I3ielLPK Reply on TwitterRetweet on Twitter76Like on Twitter339Twitter Retweet on TwitterSt. Matthew's House Retweeted Anglican Church of Canada—ACC@generalsynod· 9 Jun “Our own house is not in order”: Bishops of the Anglican Church of Canada issue statement on confronting racism https://t.co/YM8pCS5sx4 Reply on TwitterRetweet on Twitter39Like on Twitter88TwitterLoad More... English Afrikaans Albanian Amharic Arabic Armenian Azerbaijani Basque Belarusian Bengali Bosnian Bulgarian Catalan Cebuano Chichewa Chinese (Simplified) Chinese (Traditional) Corsican Croatian Czech Danish Dutch English Esperanto Estonian Filipino Finnish French Frisian Galician Georgian German Greek Gujarati Haitian Creole Hausa Hawaiian Hebrew Hindi Hmong Hungarian Icelandic Igbo Indonesian Irish Italian Japanese Javanese Kannada Kazakh Khmer Korean Kurdish (Kurmanji) Kyrgyz Lao Latin Latvian Lithuanian Luxembourgish Macedonian Malagasy Malay Malayalam Maltese Maori Marathi Mongolian Myanmar (Burmese) Nepali Norwegian Pashto Persian Polish Portuguese Punjabi Romanian Russian Samoan Scottish Gaelic Serbian Sesotho Shona Sindhi Sinhala Slovak Slovenian Somali Spanish Sudanese Swahili Swedish Tajik Tamil Telugu Thai Turkish Ukrainian Urdu Uzbek Vietnamese Welsh Xhosa Yiddish Yoruba Zulu"
92011,20200612,stmatthewshouse.ca,https://www.stmatthewshouse.ca/stmatt-apps/youtube-embed-plus/scripts/,text/html,,,
92012,20200612,stmatthewshouse.ca,https://www.stmatthewshouse.ca/stmatt-apps/youtube-embed-plus/,text/html,,,
92034,20200612,stmatthewshouse.ca,https://www.stmatthewshouse.ca/stmatt-apps-el/assets/,text/html,,,
103194,20200619,stmatthewshouse.ca,https://www.stmatthewshouse.ca/,text/html,text/html,en,"St. Matthew's House Skip to content Follow @SMH_Hamilton Toggle Navigation Home About Us Our Team Board Of Directors Annual Reports In the News Services & Programs Children’s Services Senior’s Support Christmas “Adopt-A-Family” Program Mental Health & Street Outreach Help Us Donate Funds Donate Food Volunteer Gallery Contact Us St. Matthew’s House Is A Place Of Hope That Supports People In Need Donate Donate now: COVID-19 seniors first response team Volunteer Get Help How can we help you? IMPORTANT NOTICE: We regret that due to the present circumstances surrounding the coronavirus outbreak, our centre will be closed until further notice. This includes our Seniors’ Centre at the Eva Rothwell Building on Wentworth Avenue. We apologize for any problems this creates for our clients, but feel it is best for all of us. Give Help We rise by lifting others! 01 About Us St. Matthew’s House (SMH) began in 1964 as a storefront ministry called The Compass to help residents of Hamilton’s north end. It formed as an outreach program of the Anglican Diocese of Niagara. It has now grown into a charitable, non-profit multi-service agency located on Barton Street between Victoria and Wentworth. 02 Our Programs & Services Our vision is to provide hope and support for people to reach their full potential and lead fulfilling lives Children's Services Our day care program provides excellent, quality day care to over 80 kids a day. We also sponsor kids to attend summer camp. Senior's Support Our seniors program and services offer support to isolated seniors living with income insecurity. Christmas Adopt-A-Family Program We provide new toys/gifts, holiday meals, and household goods each year. $ 0 Donation Target 0 LBs Food Donation 0 /year Clients Served 03 Social Media Feeds How to connect with us? Facebook Twitter Donate Here St. Matthew's HouseFollow Retweet on TwitterSt. Matthew's House Retweeted Keeping Six@keepingsix· 11 Jun ❤️ https://t.co/wsUqaOjBGy Reply on TwitterRetweet on Twitter1Like on Twitter3Twitter Retweet on TwitterSt. Matthew's House Retweeted Filomena Tassi@FilomenaTassi· 10 Jun As Canada’s workplaces begin to open up again, health and safety on the job is more important than ever. @CCOHS offers free, sector-specific guidelines to help employers and workers prevent the spread of #COVID19: https://t.co/xgbRFg0lYS Reply on TwitterRetweet on Twitter33Like on Twitter142Twitter Retweet on TwitterSt. Matthew's House Retweeted 900 CHML@AM900CHML· 10 Jun ""I understand the rationale to open child care because I'm one of those people who can't go back to work until I get child care, but I think it's too early."" https://t.co/AhQKRDEMVZ Reply on TwitterRetweet on Twitter1Like on TwitterTwitter Retweet on TwitterSt. Matthew's House Retweeted CBC News@CBCNews· 10 Jun Farmers have a surplus of product, and food banks report increasing need. The government says a plan is coming to marry the two issues. https://t.co/g2I3ielLPK Reply on TwitterRetweet on Twitter76Like on Twitter339Twitter Retweet on TwitterSt. Matthew's House Retweeted Anglican Church of Canada—ACC@generalsynod· 9 Jun “Our own house is not in order”: Bishops of the Anglican Church of Canada issue statement on confronting racism https://t.co/YM8pCS5sx4 Reply on TwitterRetweet on Twitter44Like on Twitter93TwitterLoad More... 04 Many thanks to the support from our sponsors, partners, funders and donors who make our work possible! Our Programs - Food Security - Day Care Programs - Senior's Support - Annual Christmas ""Adopt a Family/Senior"" Program - Mental Health and Street Outreach Working Hours Hours of operation: Monday - Friday 8:30 am - 4:30 pm Contact Info Address: 414 Barton St. E. Hamilton, ON - L8L 2Y3 Phone: 905-523-5546 Ext.230 Email: admin@stmatthewshouse.ca Facebook Twitter Donate Online © 2019 Copyright St. Matthew's House All Rights Reserved Charitable Registration No: 13030 4538 RR0001 English Afrikaans Albanian Amharic Arabic Armenian Azerbaijani Basque Belarusian Bengali Bosnian Bulgarian Catalan Cebuano Chichewa Chinese (Simplified) Chinese (Traditional) Corsican Croatian Czech Danish Dutch English Esperanto Estonian Filipino Finnish French Frisian Galician Georgian German Greek Gujarati Haitian Creole Hausa Hawaiian Hebrew Hindi Hmong Hungarian Icelandic Igbo Indonesian Irish Italian Japanese Javanese Kannada Kazakh Khmer Korean Kurdish (Kurmanji) Kyrgyz Lao Latin Latvian Lithuanian Luxembourgish Macedonian Malagasy Malay Malayalam Maltese Maori Marathi Mongolian Myanmar (Burmese) Nepali Norwegian Pashto Persian Polish Portuguese Punjabi Romanian Russian Samoan Scottish Gaelic Serbian Sesotho Shona Sindhi Sinhala Slovak Slovenian Somali Spanish Sudanese Swahili Swedish Tajik Tamil Telugu Thai Turkish Ukrainian Urdu Uzbek Vietnamese Welsh Xhosa Yiddish Yoruba Zulu"
103196,20200619,stmatthewshouse.ca,https://www.stmatthewshouse.ca/?s={search_term_string},text/html,text/html,en,"You searched for {search_term_string} : Skip to content Follow @SMH_Hamilton Toggle Navigation Home About Us Our Team Board Of Directors Annual Reports In the News Services & Programs Children’s Services Senior’s Support Christmas “Adopt-A-Family” Program Mental Health & Street Outreach Help Us Donate Funds Donate Food Volunteer Gallery Contact Us Search Results for: {search_term_string} Sorry, but nothing matched your search terms. Please try again with some different keywords. Search for: St. Matthew's HouseFollow Retweet on TwitterSt. Matthew's House Retweeted SJE, Hamilton@RockOnLocke· 15 Jun @RockOnLocke is with @SMH_Hamilton to say thanks to neighbourhood for their support of SMH's COVID-19 rapid response to vulnerable seniors in our community. Thanks also to Invizij Architects for their support. @invizij @LockeStShops @niagaraanglican https://t.co/dVwaALFnRl Reply on TwitterRetweet on Twitter7Like on Twitter10Twitter Retweet on TwitterSt. Matthew's House Retweeted Keeping Six@keepingsix· 11 Jun ❤️ https://t.co/wsUqaOjBGy Reply on TwitterRetweet on Twitter1Like on Twitter3Twitter Retweet on TwitterSt. Matthew's House Retweeted Filomena Tassi@FilomenaTassi· 10 Jun As Canada’s workplaces begin to open up again, health and safety on the job is more important than ever. @CCOHS offers free, sector-specific guidelines to help employers and workers prevent the spread of #COVID19: https://t.co/xgbRFg0lYS Reply on TwitterRetweet on Twitter33Like on Twitter143Twitter Retweet on TwitterSt. Matthew's House Retweeted 900 CHML@AM900CHML· 10 Jun ""I understand the rationale to open child care because I'm one of those people who can't go back to work until I get child care, but I think it's too early."" https://t.co/AhQKRDEMVZ Reply on TwitterRetweet on Twitter1Like on TwitterTwitter Retweet on TwitterSt. Matthew's House Retweeted CBC News@CBCNews· 10 Jun Farmers have a surplus of product, and food banks report increasing need. The government says a plan is coming to marry the two issues. https://t.co/g2I3ielLPK Reply on TwitterRetweet on Twitter76Like on Twitter339TwitterLoad More... English Afrikaans Albanian Amharic Arabic Armenian Azerbaijani Basque Belarusian Bengali Bosnian Bulgarian Catalan Cebuano Chichewa Chinese (Simplified) Chinese (Traditional) Corsican Croatian Czech Danish Dutch English Esperanto Estonian Filipino Finnish French Frisian Galician Georgian German Greek Gujarati Haitian Creole Hausa Hawaiian Hebrew Hindi Hmong Hungarian Icelandic Igbo Indonesian Irish Italian Japanese Javanese Kannada Kazakh Khmer Korean Kurdish (Kurmanji) Kyrgyz Lao Latin Latvian Lithuanian Luxembourgish Macedonian Malagasy Malay Malayalam Maltese Maori Marathi Mongolian Myanmar (Burmese) Nepali Norwegian Pashto Persian Polish Portuguese Punjabi Romanian Russian Samoan Scottish Gaelic Serbian Sesotho Shona Sindhi Sinhala Slovak Slovenian Somali Spanish Sudanese Swahili Swedish Tajik Tamil Telugu Thai Turkish Ukrainian Urdu Uzbek Vietnamese Welsh Xhosa Yiddish Yoruba Zulu"
103213,20200619,stmatthewshouse.ca,https://www.stmatthewshouse.ca/stmatt-apps/youtube-embed-plus/scripts/,text/html,,,
103215,20200619,stmatthewshouse.ca,https://www.stmatthewshouse.ca/stmatt-apps/youtube-embed-plus/,text/html,,,
103245,20200619,stmatthewshouse.ca,https://www.stmatthewshouse.ca/stmatt-apps-el/assets/,text/html,,,
113236,20200626,stmatthewshouse.ca,https://www.stmatthewshouse.ca/,text/html,text/html,en,"St. Matthew's House Skip to content Follow @SMH_Hamilton Toggle Navigation Home About Us Our Team Board Of Directors Annual Reports In the News Services & Programs Children’s Services Senior’s Support Christmas “Adopt-A-Family” Program Mental Health & Street Outreach Help Us Donate Funds Donate Food Volunteer Gallery Contact Us St. Matthew’s House Is A Place Of Hope That Supports People In Need Donate Donate now: COVID-19 seniors first response team Volunteer Get Help How can we help you? IMPORTANT NOTICE: We regret that due to the present circumstances surrounding the coronavirus outbreak, our centre will be closed until further notice. This includes our Seniors’ Centre at the Eva Rothwell Building on Wentworth Avenue. We apologize for any problems this creates for our clients, but feel it is best for all of us. Give Help We rise by lifting others! 01 About Us St. Matthew’s House (SMH) began in 1964 as a storefront ministry called The Compass to help residents of Hamilton’s north end. It formed as an outreach program of the Anglican Diocese of Niagara. It has now grown into a charitable, non-profit multi-service agency located on Barton Street between Victoria and Wentworth. 02 Our Programs & Services Our vision is to provide hope and support for people to reach their full potential and lead fulfilling lives Children's Services Our day care program provides excellent, quality day care to over 80 kids a day. We also sponsor kids to attend summer camp. Senior's Support Our seniors program and services offer support to isolated seniors living with income insecurity. Christmas Adopt-A-Family Program We provide new toys/gifts, holiday meals, and household goods each year. $ 0 Donation Target 0 LBs Food Donation 0 /year Clients Served 03 Social Media Feeds How to connect with us? Facebook Twitter Donate Here St. Matthew's HouseFollow Retweet on TwitterSt. Matthew's House Retweeted SJE, Hamilton@RockOnLocke· 15 Jun @RockOnLocke is with @SMH_Hamilton to say thanks to neighbourhood for their support of SMH's COVID-19 rapid response to vulnerable seniors in our community. Thanks also to Invizij Architects for their support. @invizij @LockeStShops @niagaraanglican https://t.co/dVwaALFnRl Reply on TwitterRetweet on Twitter7Like on Twitter10Twitter Retweet on TwitterSt. Matthew's House Retweeted Keeping Six@keepingsix· 11 Jun ❤️ https://t.co/wsUqaOjBGy Reply on TwitterRetweet on Twitter1Like on Twitter3Twitter Retweet on TwitterSt. Matthew's House Retweeted Filomena Tassi@FilomenaTassi· 10 Jun As Canada’s workplaces begin to open up again, health and safety on the job is more important than ever. @CCOHS offers free, sector-specific guidelines to help employers and workers prevent the spread of #COVID19: https://t.co/xgbRFg0lYS Reply on TwitterRetweet on Twitter33Like on Twitter142Twitter Retweet on TwitterSt. Matthew's House Retweeted 900 CHML@AM900CHML· 10 Jun ""I understand the rationale to open child care because I'm one of those people who can't go back to work until I get child care, but I think it's too early."" https://t.co/AhQKRDEMVZ Reply on TwitterRetweet on Twitter1Like on TwitterTwitter Retweet on TwitterSt. Matthew's House Retweeted CBC News@CBCNews· 10 Jun Farmers have a surplus of product, and food banks report increasing need. The government says a plan is coming to marry the two issues. https://t.co/g2I3ielLPK Reply on TwitterRetweet on Twitter76Like on Twitter340TwitterLoad More... 04 Many thanks to the support from our sponsors, partners, funders and donors who make our work possible! Our Programs - Food Security - Day Care Programs - Senior's Support - Annual Christmas ""Adopt a Family/Senior"" Program - Mental Health and Street Outreach Working Hours Hours of operation: Monday - Friday 8:30 am - 4:30 pm Contact Info Address: 414 Barton St. E. Hamilton, ON - L8L 2Y3 Phone: 905-523-5546 Ext.230 Email: admin@stmatthewshouse.ca Facebook Twitter Donate Online © 2019 Copyright St. Matthew's House All Rights Reserved Charitable Registration No: 13030 4538 RR0001 English Afrikaans Albanian Amharic Arabic Armenian Azerbaijani Basque Belarusian Bengali Bosnian Bulgarian Catalan Cebuano Chichewa Chinese (Simplified) Chinese (Traditional) Corsican Croatian Czech Danish Dutch English Esperanto Estonian Filipino Finnish French Frisian Galician Georgian German Greek Gujarati Haitian Creole Hausa Hawaiian Hebrew Hindi Hmong Hungarian Icelandic Igbo Indonesian Irish Italian Japanese Javanese Kannada Kazakh Khmer Korean Kurdish (Kurmanji) Kyrgyz Lao Latin Latvian Lithuanian Luxembourgish Macedonian Malagasy Malay Malayalam Maltese Maori Marathi Mongolian Myanmar (Burmese) Nepali Norwegian Pashto Persian Polish Portuguese Punjabi Romanian Russian Samoan Scottish Gaelic Serbian Sesotho Shona Sindhi Sinhala Slovak Slovenian Somali Spanish Sudanese Swahili Swedish Tajik Tamil Telugu Thai Turkish Ukrainian Urdu Uzbek Vietnamese Welsh Xhosa Yiddish Yoruba Zulu"
113242,20200626,stmatthewshouse.ca,https://www.stmatthewshouse.ca/?s={search_term_string},text/html,text/html,en,"You searched for {search_term_string} : Skip to content Follow @SMH_Hamilton Toggle Navigation Home About Us Our Team Board Of Directors Annual Reports In the News Services & Programs Children’s Services Senior’s Support Christmas “Adopt-A-Family” Program Mental Health & Street Outreach Help Us Donate Funds Donate Food Volunteer Gallery Contact Us Search Results for: {search_term_string} Sorry, but nothing matched your search terms. Please try again with some different keywords. Search for: St. Matthew's HouseFollow Retweet on TwitterSt. Matthew's House Retweeted Atkinson Centre@AtkinsonCentre· 23 Jun Canada's #daycares ponder how to teach physical distancing to small kids https://t.co/RO7WFV2u4a #childcare Reply on TwitterRetweet on Twitter5Like on Twitter5Twitter Retweet on TwitterSt. Matthew's House Retweeted Naheed Dosani@NaheedD· 24 Jun Just a gentle reminder that the average life expectancy for people experiencing homelessness in Canada is still 34-47 years old. Housing literally saves lives Reply on TwitterRetweet on Twitter520Like on Twitter1443Twitter Retweet on TwitterSt. Matthew's House Retweeted Kiwanis Homes Inc.@KiwanisHomes· 22 Jun Thanks to @HamCommFdn for your support in principle to partner in our #AffordableHomeOwnership initiative. Together we will help 30 to 40 families to purchase a home in the next year. #affordablehousing #HamOnt @ONPHA @CHRA_ACHRU @TerryCookeHCF Reply on TwitterRetweet on Twitter6Like on Twitter32Twitter Retweet on TwitterSt. Matthew's House Retweeted SJE, Hamilton@RockOnLocke· 15 Jun @RockOnLocke is with @SMH_Hamilton to say thanks to neighbourhood for their support of SMH's COVID-19 rapid response to vulnerable seniors in our community. Thanks also to Invizij Architects for their support. @invizij @LockeStShops @niagaraanglican https://t.co/dVwaALFnRl Reply on TwitterRetweet on Twitter7Like on Twitter11Twitter Retweet on TwitterSt. Matthew's House Retweeted Keeping Six@keepingsix· 11 Jun ❤️ https://t.co/wsUqaOjBGy Reply on TwitterRetweet on Twitter1Like on Twitter3TwitterLoad More... English Afrikaans Albanian Amharic Arabic Armenian Azerbaijani Basque Belarusian Bengali Bosnian Bulgarian Catalan Cebuano Chichewa Chinese (Simplified) Chinese (Traditional) Corsican Croatian Czech Danish Dutch English Esperanto Estonian Filipino Finnish French Frisian Galician Georgian German Greek Gujarati Haitian Creole Hausa Hawaiian Hebrew Hindi Hmong Hungarian Icelandic Igbo Indonesian Irish Italian Japanese Javanese Kannada Kazakh Khmer Korean Kurdish (Kurmanji) Kyrgyz Lao Latin Latvian Lithuanian Luxembourgish Macedonian Malagasy Malay Malayalam Maltese Maori Marathi Mongolian Myanmar (Burmese) Nepali Norwegian Pashto Persian Polish Portuguese Punjabi Romanian Russian Samoan Scottish Gaelic Serbian Sesotho Shona Sindhi Sinhala Slovak Slovenian Somali Spanish Sudanese Swahili Swedish Tajik Tamil Telugu Thai Turkish Ukrainian Urdu Uzbek Vietnamese Welsh Xhosa Yiddish Yoruba Zulu"
113257,20200626,stmatthewshouse.ca,https://www.stmatthewshouse.ca/stmatt-apps/youtube-embed-plus/scripts/,text/html,,,
113272,20200626,stmatthewshouse.ca,https://www.stmatthewshouse.ca/stmatt-apps/youtube-embed-plus/,text/html,,,
113297,20200626,stmatthewshouse.ca,https://www.stmatthewshouse.ca/stmatt-apps-el/assets/,text/html,,,
123676,20200703,stmatthewshouse.ca,https://www.stmatthewshouse.ca/,text/html,text/html,en,"St. Matthew's House Skip to content Follow @SMH_Hamilton Toggle Navigation Home About Us Our Team Board Of Directors Annual Reports In the News Services & Programs Children’s Services Senior’s Support Christmas “Adopt-A-Family” Program Mental Health & Street Outreach Help Us Donate Funds Donate Food Volunteer Gallery Contact Us St. Matthew’s House Is A Place Of Hope That Supports People In Need Donate Donate now: COVID-19 seniors first response team Volunteer Get Help How can we help you? IMPORTANT NOTICE: We regret that due to the present circumstances surrounding the coronavirus outbreak, our centre will be closed until further notice. This includes our Seniors’ Centre at the Eva Rothwell Building on Wentworth Avenue. We apologize for any problems this creates for our clients, but feel it is best for all of us. Give Help We rise by lifting others! 01 About Us St. Matthew’s House (SMH) began in 1964 as a storefront ministry called The Compass to help residents of Hamilton’s north end. It formed as an outreach program of the Anglican Diocese of Niagara. It has now grown into a charitable, non-profit multi-service agency located on Barton Street between Victoria and Wentworth. 02 Our Programs & Services Our vision is to provide hope and support for people to reach their full potential and lead fulfilling lives Children's Services Our day care program provides excellent, quality day care to over 80 kids a day. We also sponsor kids to attend summer camp. Senior's Support Our seniors program and services offer support to isolated seniors living with income insecurity. Christmas Adopt-A-Family Program We provide new toys/gifts, holiday meals, and household goods each year. $ 0 Donation Target 0 LBs Food Donation 0 /year Clients Served 03 Social Media Feeds How to connect with us? Facebook Twitter Donate Here St. Matthew's HouseFollow Retweet on TwitterSt. Matthew's House Retweeted Atkinson Centre@AtkinsonCentre· 23 Jun Canada's #daycares ponder how to teach physical distancing to small kids https://t.co/RO7WFV2u4a #childcare Reply on TwitterRetweet on Twitter5Like on Twitter5Twitter Retweet on TwitterSt. Matthew's House Retweeted Naheed Dosani@NaheedD· 24 Jun Just a gentle reminder that the average life expectancy for people experiencing homelessness in Canada is still 34-47 years old. Housing literally saves lives Reply on TwitterRetweet on Twitter571Like on Twitter1509Twitter Retweet on TwitterSt. Matthew's House Retweeted Kiwanis Homes Inc.@KiwanisHomes· 22 Jun Thanks to @HamCommFdn for your support in principle to partner in our #AffordableHomeOwnership initiative. Together we will help 30 to 40 families to purchase a home in the next year. #affordablehousing #HamOnt @ONPHA @CHRA_ACHRU @TerryCookeHCF Reply on TwitterRetweet on Twitter6Like on Twitter32Twitter Retweet on TwitterSt. Matthew's House Retweeted SJE, Hamilton@RockOnLocke· 15 Jun @RockOnLocke is with @SMH_Hamilton to say thanks to neighbourhood for their support of SMH's COVID-19 rapid response to vulnerable seniors in our community. Thanks also to Invizij Architects for their support. @invizij @LockeStShops @niagaraanglican https://t.co/dVwaALFnRl Reply on TwitterRetweet on Twitter7Like on Twitter11Twitter Retweet on TwitterSt. Matthew's House Retweeted Keeping Six@keepingsix· 11 Jun ❤️ https://t.co/wsUqaOjBGy Reply on TwitterRetweet on Twitter1Like on Twitter3TwitterLoad More... 04 Many thanks to the support from our sponsors, partners, funders and donors who make our work possible! Our Programs - Food Security - Day Care Programs - Senior's Support - Annual Christmas ""Adopt a Family/Senior"" Program - Mental Health and Street Outreach Working Hours Hours of operation: Monday - Friday 8:30 am - 4:30 pm Contact Info Address: 414 Barton St. E. Hamilton, ON - L8L 2Y3 Phone: 905-523-5546 Ext.230 Email: admin@stmatthewshouse.ca Facebook Twitter Donate Online © 2019 Copyright St. Matthew's House All Rights Reserved Charitable Registration No: 13030 4538 RR0001 English Afrikaans Albanian Amharic Arabic Armenian Azerbaijani Basque Belarusian Bengali Bosnian Bulgarian Catalan Cebuano Chichewa Chinese (Simplified) Chinese (Traditional) Corsican Croatian Czech Danish Dutch English Esperanto Estonian Filipino Finnish French Frisian Galician Georgian German Greek Gujarati Haitian Creole Hausa Hawaiian Hebrew Hindi Hmong Hungarian Icelandic Igbo Indonesian Irish Italian Japanese Javanese Kannada Kazakh Khmer Korean Kurdish (Kurmanji) Kyrgyz Lao Latin Latvian Lithuanian Luxembourgish Macedonian Malagasy Malay Malayalam Maltese Maori Marathi Mongolian Myanmar (Burmese) Nepali Norwegian Pashto Persian Polish Portuguese Punjabi Romanian Russian Samoan Scottish Gaelic Serbian Sesotho Shona Sindhi Sinhala Slovak Slovenian Somali Spanish Sudanese Swahili Swedish Tajik Tamil Telugu Thai Turkish Ukrainian Urdu Uzbek Vietnamese Welsh Xhosa Yiddish Yoruba Zulu"
123678,20200703,stmatthewshouse.ca,https://www.stmatthewshouse.ca/?s={search_term_string},text/html,text/html,en,"You searched for {search_term_string} : Skip to content Follow @SMH_Hamilton Toggle Navigation Home About Us Our Team Board Of Directors Annual Reports In the News Services & Programs Children’s Services Senior’s Support Christmas “Adopt-A-Family” Program Mental Health & Street Outreach Help Us Donate Funds Donate Food Volunteer Gallery Contact Us Search Results for: {search_term_string} Sorry, but nothing matched your search terms. Please try again with some different keywords. Search for: St. Matthew's HouseFollow Retweet on TwitterSt. Matthew's House Retweeted Atkinson Centre@AtkinsonCentre· 23 Jun Canada's #daycares ponder how to teach physical distancing to small kids https://t.co/RO7WFV2u4a #childcare Reply on TwitterRetweet on Twitter5Like on Twitter5Twitter Retweet on TwitterSt. Matthew's House Retweeted Naheed Dosani@NaheedD· 24 Jun Just a gentle reminder that the average life expectancy for people experiencing homelessness in Canada is still 34-47 years old. Housing literally saves lives Reply on TwitterRetweet on Twitter586Like on Twitter1546Twitter Retweet on TwitterSt. Matthew's House Retweeted Kiwanis Homes Inc.@KiwanisHomes· 22 Jun Thanks to @HamCommFdn for your support in principle to partner in our #AffordableHomeOwnership initiative. Together we will help 30 to 40 families to purchase a home in the next year. #affordablehousing #HamOnt @ONPHA @CHRA_ACHRU @TerryCookeHCF Reply on TwitterRetweet on Twitter6Like on Twitter32Twitter Retweet on TwitterSt. Matthew's House Retweeted SJE, Hamilton@RockOnLocke· 15 Jun @RockOnLocke is with @SMH_Hamilton to say thanks to neighbourhood for their support of SMH's COVID-19 rapid response to vulnerable seniors in our community. Thanks also to Invizij Architects for their support. @invizij @LockeStShops @niagaraanglican https://t.co/dVwaALFnRl Reply on TwitterRetweet on Twitter7Like on Twitter11Twitter Retweet on TwitterSt. Matthew's House Retweeted Keeping Six@keepingsix· 11 Jun ❤️ https://t.co/wsUqaOjBGy Reply on TwitterRetweet on Twitter1Like on Twitter3TwitterLoad More... English Afrikaans Albanian Amharic Arabic Armenian Azerbaijani Basque Belarusian Bengali Bosnian Bulgarian Catalan Cebuano Chichewa Chinese (Simplified) Chinese (Traditional) Corsican Croatian Czech Danish Dutch English Esperanto Estonian Filipino Finnish French Frisian Galician Georgian German Greek Gujarati Haitian Creole Hausa Hawaiian Hebrew Hindi Hmong Hungarian Icelandic Igbo Indonesian Irish Italian Japanese Javanese Kannada Kazakh Khmer Korean Kurdish (Kurmanji) Kyrgyz Lao Latin Latvian Lithuanian Luxembourgish Macedonian Malagasy Malay Malayalam Maltese Maori Marathi Mongolian Myanmar (Burmese) Nepali Norwegian Pashto Persian Polish Portuguese Punjabi Romanian Russian Samoan Scottish Gaelic Serbian Sesotho Shona Sindhi Sinhala Slovak Slovenian Somali Spanish Sudanese Swahili Swedish Tajik Tamil Telugu Thai Turkish Ukrainian Urdu Uzbek Vietnamese Welsh Xhosa Yiddish Yoruba Zulu"
123684,20200703,stmatthewshouse.ca,https://www.stmatthewshouse.ca/stmatt-apps/youtube-embed-plus/scripts/,text/html,,,
123687,20200703,stmatthewshouse.ca,https://www.stmatthewshouse.ca/stmatt-apps/youtube-embed-plus/,text/html,,,
123690,20200703,stmatthewshouse.ca,https://www.stmatthewshouse.ca/stmatt-apps-el/assets/,text/html,,,
