,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
55953,20200529,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
55968,20200529,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
69573,20200529,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
69574,20200529,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
77585,20200605,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
77588,20200605,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
77591,20200605,widget.twnmm.com,https://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
88451,20200612,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
88454,20200612,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
98670,20200619,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
98672,20200619,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
109467,20200626,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
109469,20200626,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
119752,20200703,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
119755,20200703,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
130161,20200710,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
130164,20200710,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
140583,20200717,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
140584,20200717,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
151073,20200724,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
151080,20200724,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
161946,20200731,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
161950,20200731,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
173017,20200807,widget.twnmm.com,http://widget.twnmm.com/,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
173021,20200807,widget.twnmm.com,https://widget.twnmm.com/images/twn/-0.2,text/html,text/html,en,"WeatherButton Page Location 15°C Fleeting showers Weather Widget preview is displaying static data. STEP 1: Select your size STEP 2: Select up to 6 locations STEP 3: Select your optional features Width: Height: Background Font Colour Font Style Arial Calibri Baskerville Cambria Didot Garamond Georgia Palatino Helvetica Impact Optima Consolas Display Location: Search Box: Celsius Fahrenheit Widget for Wordpress: STEP 4: Get your Weather Widget Enter your email address to receive information about service updates or upgrades to our Weather Widget, or to learn about new versions of widgets (for example, golf widgets, or marine widgets). Providing your email is optional and you can withdraw your consent to receive emails from us at any time. Yes, I would like to receive emails about changes to my Weather Widget service or product upgrades. Yes, I would like to receive emails about other new Weather Widget products. I agree to the weather network Terms of use and Private Policy ACCEPT"
