,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
111232,20200626,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
121606,20200703,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
131834,20200710,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
142323,20200717,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
152779,20200724,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
163661,20200731,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
174733,20200807,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
185646,20200814,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
198489,20200821,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
209502,20200828,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
221457,20200904,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
234009,20200911,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
246609,20200918,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
257557,20200925,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
270221,20201002,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
281962,20201009,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
294173,20201016,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
306139,20201023,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
318211,20201030,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
330089,20201106,ncglobal.ca,https://www.ncglobal.ca/,text/html,text/html,en,"Niagara College Global Education and Partnerships Global Education and Partnerships We partner globally to create, consult and educate to catalyze sustainable change. 150 experts 3 practice areas 7 sectors of expertise 65 countries Translate » Global Education and Partnerships Home About Us About NC Global Education and Partnerships Our Story Back Services Global Education Services Global Training Services Global Consulting and Capability Building Services Back Sectors Agriculture + Environment Applied Health Gender + Social Inclusion Education + Leadership English Language Studies Food + Beverage Hospitality + Tourism Back Experience Experts Explore NC NiagaraCollege.ca International Division Be World Ready Back Get Involved Contact Us"
340974,20201113,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
351828,20201120,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
363277,20201127,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
374800,20201204,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
385656,20201211,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
394668,20201218,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
403955,20201225,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
413064,20210101,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
422320,20210108,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
431699,20210115,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
440929,20210122,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
450137,20210129,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
460286,20210205,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
470448,20210212,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
480638,20210219,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
491139,20210226,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
501013,20210305,ncglobal.ca,https://www.ncglobal.ca/,text/html,text/html,en,"Niagara College Global Education and Partnerships Global Education and Partnerships We partner globally to create, consult and educate to catalyze sustainable change. 150 experts 3 practice areas 7 sectors of expertise 65 countries Translate » Global Education and Partnerships Home About Us About NC Global Education and Partnerships Our Story Back Services Global Education Services Global Training Services Global Consulting and Capability Building Services Back Sectors Agriculture + Environment Applied Health Gender + Social Inclusion Education + Leadership English Language Studies Food + Beverage Hospitality + Tourism Back Experience Experts Explore NC NiagaraCollege.ca International Division Be World Ready Back Get Involved Contact Us"
511501,20210312,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
521551,20210319,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
531710,20210326,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
540932,20210402,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
551561,20210409,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
562068,20210416,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
572157,20210423,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
582537,20210430,ncglobal.ca,https://www.ncglobal.ca/,text/html,text/html,en,"Niagara College Global Education and Partnerships Global Education and Partnerships We partner globally to create, consult and educate to catalyze sustainable change. 150 experts 3 practice areas 7 sectors of expertise 65 countries Translate » Global Education and Partnerships Home About Us About NC Global Education and Partnerships Our Story Back Services Global Education Services Global Training Services Global Consulting and Capability Building Services Back Sectors Agriculture + Environment Applied Health Gender + Social Inclusion Education + Leadership English Language Studies Food + Beverage Hospitality + Tourism Back Experience Experts Explore NC NiagaraCollege.ca International Division Be World Ready Back Get Involved Contact Us"
592952,20210507,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
603574,20210514,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
613971,20210521,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
624566,20210529,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
634970,20210604,ncglobal.ca,https://www.ncglobal.ca/,text/html,text/html,en,"Niagara College Global Education and Partnerships Global Education and Partnerships We partner globally to create, consult and educate to catalyze sustainable change. 150 experts 3 practice areas 7 sectors of expertise 65 countries Translate » Global Education and Partnerships Home About Us About NC Global Education and Partnerships Our Story Back Services Global Education Services Global Training Services Global Consulting and Capability Building Services Back Sectors Agriculture + Environment Applied Health Gender + Social Inclusion Education + Leadership English Language Studies Food + Beverage Hospitality + Tourism Back Experience Experts Explore NC NiagaraCollege.ca International Division Be World Ready Back Get Involved Contact Us"
645588,20210611,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
656363,20210618,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
662210,20210625,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
667988,20210702,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
673943,20210709,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
679901,20210716,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
685862,20210723,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
691804,20210730,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
697488,20210806,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
703344,20210813,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
709877,20210820,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
716591,20210827,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
722944,20210903,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
728655,20210910,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
734347,20210917,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
740099,20210924,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
745866,20211001,ncglobal.ca,https://www.ncglobal.ca/,text/html,,,
751985,20211008,ncglobal.ca,https://www.ncglobal.ca/,text/html,text/html,en,"Niagara College Global Education and Partnerships Global Education and Partnerships We partner globally to create, consult and educate to catalyze sustainable change. 150 experts 3 practice areas 7 sectors of expertise 65 countries Translate » Global Education and Partnerships Home About Us About NC Global Education and Partnerships Our Story Back Services Global Education Services Global Training Services Global Consulting and Capability Building Services Back Sectors Agriculture + Environment Applied Health Gender + Social Inclusion Education + Leadership English Language Studies Food + Beverage Hospitality + Tourism Back Experience Experts Explore NC NiagaraCollege.ca International Division Be World Ready Back Get Involved Contact Us"
