,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
114160,20200626,niagarafalls.pastperfectonline.com,https://niagarafalls.pastperfectonline.com/,text/html,text/html,en,"City of Niagara Falls : Online Collections Skip to content Home Keyword Search Advanced Search Random Images Welcome to our Online Collections Database! Tips for Searching Keyword Search The Keyword Search button allows you to perform a general search across multiple fields for any catalog records online. Keyword searches use OR as the default connector between words (e.g. a search for Hanley Ranch will return records associated with Hanley OR Ranch). If you want to find records where both keywords are found, type in AND between the two words. To search for a specific phrase, be sure to put the phrase within quotes (e.g. ""Rocky Pine Ranch""). You can also use the asterisk (*) as a wildcard (e.g. a search for histor* would come up with records containing history, histories, historical, etc.). Searches are not case sensitive. Advanced Search The Advanced Search button can help you be more specific with your search. You can search for a word or phrase within a particular search category or use multiple categories to further narrow down your search results. For example, searching White in the People field will bring up any records associated with a member of the White family, without having to sift through black & white photographs. You can also search People and Creator records through Advanced Search. Phrase searching with quotes and use of wildcards (*) are available in Advanced Search. Random Images The Random Images button is a great way to just browse the collection. Each Random Images page displays a random assortment of images from the records online. If something piques your interest, click the thumbnail to view a larger version of the image. City of Niagara Falls Museums 5810 Ferry Street Niagara Falls, ON L2G 1S9 905-358-5082 nfhmuseum@niagarafalls.ca"
124625,20200703,niagarafalls.pastperfectonline.com,https://niagarafalls.pastperfectonline.com/,text/html,text/html,en,"City of Niagara Falls : Online Collections Skip to content Home Keyword Search Advanced Search Random Images Welcome to our Online Collections Database! Tips for Searching Keyword Search The Keyword Search button allows you to perform a general search across multiple fields for any catalog records online. Keyword searches use OR as the default connector between words (e.g. a search for Hanley Ranch will return records associated with Hanley OR Ranch). If you want to find records where both keywords are found, type in AND between the two words. To search for a specific phrase, be sure to put the phrase within quotes (e.g. ""Rocky Pine Ranch""). You can also use the asterisk (*) as a wildcard (e.g. a search for histor* would come up with records containing history, histories, historical, etc.). Searches are not case sensitive. Advanced Search The Advanced Search button can help you be more specific with your search. You can search for a word or phrase within a particular search category or use multiple categories to further narrow down your search results. For example, searching White in the People field will bring up any records associated with a member of the White family, without having to sift through black & white photographs. You can also search People and Creator records through Advanced Search. Phrase searching with quotes and use of wildcards (*) are available in Advanced Search. Random Images The Random Images button is a great way to just browse the collection. Each Random Images page displays a random assortment of images from the records online. If something piques your interest, click the thumbnail to view a larger version of the image. City of Niagara Falls Museums 5810 Ferry Street Niagara Falls, ON L2G 1S9 905-358-5082 nfhmuseum@niagarafalls.ca"
134881,20200710,niagarafalls.pastperfectonline.com,https://niagarafalls.pastperfectonline.com/,text/html,text/html,en,"City of Niagara Falls : Online Collections Skip to content Home Keyword Search Advanced Search Random Images Welcome to our Online Collections Database! Tips for Searching Keyword Search The Keyword Search button allows you to perform a general search across multiple fields for any catalog records online. Keyword searches use OR as the default connector between words (e.g. a search for Hanley Ranch will return records associated with Hanley OR Ranch). If you want to find records where both keywords are found, type in AND between the two words. To search for a specific phrase, be sure to put the phrase within quotes (e.g. ""Rocky Pine Ranch""). You can also use the asterisk (*) as a wildcard (e.g. a search for histor* would come up with records containing history, histories, historical, etc.). Searches are not case sensitive. Advanced Search The Advanced Search button can help you be more specific with your search. You can search for a word or phrase within a particular search category or use multiple categories to further narrow down your search results. For example, searching White in the People field will bring up any records associated with a member of the White family, without having to sift through black & white photographs. You can also search People and Creator records through Advanced Search. Phrase searching with quotes and use of wildcards (*) are available in Advanced Search. Random Images The Random Images button is a great way to just browse the collection. Each Random Images page displays a random assortment of images from the records online. If something piques your interest, click the thumbnail to view a larger version of the image. City of Niagara Falls Museums 5810 Ferry Street Niagara Falls, ON L2G 1S9 905-358-5082 nfhmuseum@niagarafalls.ca"
145398,20200717,niagarafalls.pastperfectonline.com,https://niagarafalls.pastperfectonline.com/,text/html,text/html,en,"City of Niagara Falls : Online Collections Skip to content Home Keyword Search Advanced Search Random Images Welcome to our Online Collections Database! Tips for Searching Keyword Search The Keyword Search button allows you to perform a general search across multiple fields for any catalog records online. Keyword searches use OR as the default connector between words (e.g. a search for Hanley Ranch will return records associated with Hanley OR Ranch). If you want to find records where both keywords are found, type in AND between the two words. To search for a specific phrase, be sure to put the phrase within quotes (e.g. ""Rocky Pine Ranch""). You can also use the asterisk (*) as a wildcard (e.g. a search for histor* would come up with records containing history, histories, historical, etc.). Searches are not case sensitive. Advanced Search The Advanced Search button can help you be more specific with your search. You can search for a word or phrase within a particular search category or use multiple categories to further narrow down your search results. For example, searching White in the People field will bring up any records associated with a member of the White family, without having to sift through black & white photographs. You can also search People and Creator records through Advanced Search. Phrase searching with quotes and use of wildcards (*) are available in Advanced Search. Random Images The Random Images button is a great way to just browse the collection. Each Random Images page displays a random assortment of images from the records online. If something piques your interest, click the thumbnail to view a larger version of the image. City of Niagara Falls Museums 5810 Ferry Street Niagara Falls, ON L2G 1S9 905-358-5082 nfhmuseum@niagarafalls.ca"
155885,20200724,niagarafalls.pastperfectonline.com,https://niagarafalls.pastperfectonline.com/,text/html,text/html,en,"City of Niagara Falls : Online Collections Skip to content Home Keyword Search Advanced Search Random Images Welcome to our Online Collections Database! Tips for Searching Keyword Search The Keyword Search button allows you to perform a general search across multiple fields for any catalog records online. Keyword searches use OR as the default connector between words (e.g. a search for Hanley Ranch will return records associated with Hanley OR Ranch). If you want to find records where both keywords are found, type in AND between the two words. To search for a specific phrase, be sure to put the phrase within quotes (e.g. ""Rocky Pine Ranch""). You can also use the asterisk (*) as a wildcard (e.g. a search for histor* would come up with records containing history, histories, historical, etc.). Searches are not case sensitive. Advanced Search The Advanced Search button can help you be more specific with your search. You can search for a word or phrase within a particular search category or use multiple categories to further narrow down your search results. For example, searching White in the People field will bring up any records associated with a member of the White family, without having to sift through black & white photographs. You can also search People and Creator records through Advanced Search. Phrase searching with quotes and use of wildcards (*) are available in Advanced Search. Random Images The Random Images button is a great way to just browse the collection. Each Random Images page displays a random assortment of images from the records online. If something piques your interest, click the thumbnail to view a larger version of the image. City of Niagara Falls Museums 5810 Ferry Street Niagara Falls, ON L2G 1S9 905-358-5082 nfhmuseum@niagarafalls.ca"
166847,20200731,niagarafalls.pastperfectonline.com,https://niagarafalls.pastperfectonline.com/,text/html,text/html,en,"City of Niagara Falls : Online Collections Skip to content Home Keyword Search Advanced Search Random Images Welcome to our Online Collections Database! Tips for Searching Keyword Search The Keyword Search button allows you to perform a general search across multiple fields for any catalog records online. Keyword searches use OR as the default connector between words (e.g. a search for Hanley Ranch will return records associated with Hanley OR Ranch). If you want to find records where both keywords are found, type in AND between the two words. To search for a specific phrase, be sure to put the phrase within quotes (e.g. ""Rocky Pine Ranch""). You can also use the asterisk (*) as a wildcard (e.g. a search for histor* would come up with records containing history, histories, historical, etc.). Searches are not case sensitive. Advanced Search The Advanced Search button can help you be more specific with your search. You can search for a word or phrase within a particular search category or use multiple categories to further narrow down your search results. For example, searching White in the People field will bring up any records associated with a member of the White family, without having to sift through black & white photographs. You can also search People and Creator records through Advanced Search. Phrase searching with quotes and use of wildcards (*) are available in Advanced Search. Random Images The Random Images button is a great way to just browse the collection. Each Random Images page displays a random assortment of images from the records online. If something piques your interest, click the thumbnail to view a larger version of the image. City of Niagara Falls Museums 5810 Ferry Street Niagara Falls, ON L2G 1S9 905-358-5082 nfhmuseum@niagarafalls.ca"
177764,20200807,niagarafalls.pastperfectonline.com,https://niagarafalls.pastperfectonline.com/,text/html,text/html,en,"City of Niagara Falls : Online Collections Skip to content Home Keyword Search Advanced Search Random Images Welcome to our Online Collections Database! Tips for Searching Keyword Search The Keyword Search button allows you to perform a general search across multiple fields for any catalog records online. Keyword searches use OR as the default connector between words (e.g. a search for Hanley Ranch will return records associated with Hanley OR Ranch). If you want to find records where both keywords are found, type in AND between the two words. To search for a specific phrase, be sure to put the phrase within quotes (e.g. ""Rocky Pine Ranch""). You can also use the asterisk (*) as a wildcard (e.g. a search for histor* would come up with records containing history, histories, historical, etc.). Searches are not case sensitive. Advanced Search The Advanced Search button can help you be more specific with your search. You can search for a word or phrase within a particular search category or use multiple categories to further narrow down your search results. For example, searching White in the People field will bring up any records associated with a member of the White family, without having to sift through black & white photographs. You can also search People and Creator records through Advanced Search. Phrase searching with quotes and use of wildcards (*) are available in Advanced Search. Random Images The Random Images button is a great way to just browse the collection. Each Random Images page displays a random assortment of images from the records online. If something piques your interest, click the thumbnail to view a larger version of the image. City of Niagara Falls Museums 5810 Ferry Street Niagara Falls, ON L2G 1S9 905-358-5082 nfhmuseum@niagarafalls.ca"
188663,20200814,niagarafalls.pastperfectonline.com,https://niagarafalls.pastperfectonline.com/,text/html,text/html,en,"City of Niagara Falls : Online Collections Skip to content Home Keyword Search Advanced Search Random Images Welcome to our Online Collections Database! Tips for Searching Keyword Search The Keyword Search button allows you to perform a general search across multiple fields for any catalog records online. Keyword searches use OR as the default connector between words (e.g. a search for Hanley Ranch will return records associated with Hanley OR Ranch). If you want to find records where both keywords are found, type in AND between the two words. To search for a specific phrase, be sure to put the phrase within quotes (e.g. ""Rocky Pine Ranch""). You can also use the asterisk (*) as a wildcard (e.g. a search for histor* would come up with records containing history, histories, historical, etc.). Searches are not case sensitive. Advanced Search The Advanced Search button can help you be more specific with your search. You can search for a word or phrase within a particular search category or use multiple categories to further narrow down your search results. For example, searching White in the People field will bring up any records associated with a member of the White family, without having to sift through black & white photographs. You can also search People and Creator records through Advanced Search. Phrase searching with quotes and use of wildcards (*) are available in Advanced Search. Random Images The Random Images button is a great way to just browse the collection. Each Random Images page displays a random assortment of images from the records online. If something piques your interest, click the thumbnail to view a larger version of the image. City of Niagara Falls Museums 5810 Ferry Street Niagara Falls, ON L2G 1S9 905-358-5082 nfhmuseum@niagarafalls.ca"
201471,20200821,niagarafalls.pastperfectonline.com,https://niagarafalls.pastperfectonline.com/,text/html,text/html,en,"City of Niagara Falls : Online Collections Skip to content Home Keyword Search Advanced Search Random Images Welcome to our Online Collections Database! Tips for Searching Keyword Search The Keyword Search button allows you to perform a general search across multiple fields for any catalog records online. Keyword searches use OR as the default connector between words (e.g. a search for Hanley Ranch will return records associated with Hanley OR Ranch). If you want to find records where both keywords are found, type in AND between the two words. To search for a specific phrase, be sure to put the phrase within quotes (e.g. ""Rocky Pine Ranch""). You can also use the asterisk (*) as a wildcard (e.g. a search for histor* would come up with records containing history, histories, historical, etc.). Searches are not case sensitive. Advanced Search The Advanced Search button can help you be more specific with your search. You can search for a word or phrase within a particular search category or use multiple categories to further narrow down your search results. For example, searching White in the People field will bring up any records associated with a member of the White family, without having to sift through black & white photographs. You can also search People and Creator records through Advanced Search. Phrase searching with quotes and use of wildcards (*) are available in Advanced Search. Random Images The Random Images button is a great way to just browse the collection. Each Random Images page displays a random assortment of images from the records online. If something piques your interest, click the thumbnail to view a larger version of the image. City of Niagara Falls Museums 5810 Ferry Street Niagara Falls, ON L2G 1S9 905-358-5082 nfhmuseum@niagarafalls.ca"
213378,20200828,niagarafalls.pastperfectonline.com,https://niagarafalls.pastperfectonline.com/,text/html,text/html,en,"City of Niagara Falls : Online Collections Skip to content Home Keyword Search Advanced Search Random Images Welcome to our Online Collections Database! Tips for Searching Keyword Search The Keyword Search button allows you to perform a general search across multiple fields for any catalog records online. Keyword searches use OR as the default connector between words (e.g. a search for Hanley Ranch will return records associated with Hanley OR Ranch). If you want to find records where both keywords are found, type in AND between the two words. To search for a specific phrase, be sure to put the phrase within quotes (e.g. ""Rocky Pine Ranch""). You can also use the asterisk (*) as a wildcard (e.g. a search for histor* would come up with records containing history, histories, historical, etc.). Searches are not case sensitive. Advanced Search The Advanced Search button can help you be more specific with your search. You can search for a word or phrase within a particular search category or use multiple categories to further narrow down your search results. For example, searching White in the People field will bring up any records associated with a member of the White family, without having to sift through black & white photographs. You can also search People and Creator records through Advanced Search. Phrase searching with quotes and use of wildcards (*) are available in Advanced Search. Random Images The Random Images button is a great way to just browse the collection. Each Random Images page displays a random assortment of images from the records online. If something piques your interest, click the thumbnail to view a larger version of the image. City of Niagara Falls Museums 5810 Ferry Street Niagara Falls, ON L2G 1S9 905-358-5082 nfhmuseum@niagarafalls.ca"
225665,20200904,niagarafalls.pastperfectonline.com,https://niagarafalls.pastperfectonline.com/,text/html,text/html,en,"City of Niagara Falls : Online Collections Skip to content Home Keyword Search Advanced Search Random Images Welcome to our Online Collections Database! Tips for Searching Keyword Search The Keyword Search button allows you to perform a general search across multiple fields for any catalog records online. Keyword searches use OR as the default connector between words (e.g. a search for Hanley Ranch will return records associated with Hanley OR Ranch). If you want to find records where both keywords are found, type in AND between the two words. To search for a specific phrase, be sure to put the phrase within quotes (e.g. ""Rocky Pine Ranch""). You can also use the asterisk (*) as a wildcard (e.g. a search for histor* would come up with records containing history, histories, historical, etc.). Searches are not case sensitive. Advanced Search The Advanced Search button can help you be more specific with your search. You can search for a word or phrase within a particular search category or use multiple categories to further narrow down your search results. For example, searching White in the People field will bring up any records associated with a member of the White family, without having to sift through black & white photographs. You can also search People and Creator records through Advanced Search. Phrase searching with quotes and use of wildcards (*) are available in Advanced Search. Random Images The Random Images button is a great way to just browse the collection. Each Random Images page displays a random assortment of images from the records online. If something piques your interest, click the thumbnail to view a larger version of the image. City of Niagara Falls Museums 5810 Ferry Street Niagara Falls, ON L2G 1S9 905-358-5082 nfhmuseum@niagarafalls.ca"
238787,20200911,niagarafalls.pastperfectonline.com,https://niagarafalls.pastperfectonline.com/,text/html,text/html,en,"City of Niagara Falls : Online Collections Skip to content Home Keyword Search Advanced Search Random Images Welcome to our Online Collections Database! Tips for Searching Keyword Search The Keyword Search button allows you to perform a general search across multiple fields for any catalog records online. Keyword searches use OR as the default connector between words (e.g. a search for Hanley Ranch will return records associated with Hanley OR Ranch). If you want to find records where both keywords are found, type in AND between the two words. To search for a specific phrase, be sure to put the phrase within quotes (e.g. ""Rocky Pine Ranch""). You can also use the asterisk (*) as a wildcard (e.g. a search for histor* would come up with records containing history, histories, historical, etc.). Searches are not case sensitive. Advanced Search The Advanced Search button can help you be more specific with your search. You can search for a word or phrase within a particular search category or use multiple categories to further narrow down your search results. For example, searching White in the People field will bring up any records associated with a member of the White family, without having to sift through black & white photographs. You can also search People and Creator records through Advanced Search. Phrase searching with quotes and use of wildcards (*) are available in Advanced Search. Random Images The Random Images button is a great way to just browse the collection. Each Random Images page displays a random assortment of images from the records online. If something piques your interest, click the thumbnail to view a larger version of the image. City of Niagara Falls Museums 5810 Ferry Street Niagara Falls, ON L2G 1S9 905-358-5082 nfhmuseum@niagarafalls.ca"
249651,20200918,niagarafalls.pastperfectonline.com,https://niagarafalls.pastperfectonline.com/,text/html,text/html,en,"City of Niagara Falls : Online Collections Skip to content Home Keyword Search Advanced Search Random Images Welcome to our Online Collections Database! Tips for Searching Keyword Search The Keyword Search button allows you to perform a general search across multiple fields for any catalog records online. Keyword searches use OR as the default connector between words (e.g. a search for Hanley Ranch will return records associated with Hanley OR Ranch). If you want to find records where both keywords are found, type in AND between the two words. To search for a specific phrase, be sure to put the phrase within quotes (e.g. ""Rocky Pine Ranch""). You can also use the asterisk (*) as a wildcard (e.g. a search for histor* would come up with records containing history, histories, historical, etc.). Searches are not case sensitive. Advanced Search The Advanced Search button can help you be more specific with your search. You can search for a word or phrase within a particular search category or use multiple categories to further narrow down your search results. For example, searching White in the People field will bring up any records associated with a member of the White family, without having to sift through black & white photographs. You can also search People and Creator records through Advanced Search. Phrase searching with quotes and use of wildcards (*) are available in Advanced Search. Random Images The Random Images button is a great way to just browse the collection. Each Random Images page displays a random assortment of images from the records online. If something piques your interest, click the thumbnail to view a larger version of the image. City of Niagara Falls Museums 5810 Ferry Street Niagara Falls, ON L2G 1S9 905-358-5082 nfhmuseum@niagarafalls.ca"
