,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
24745,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F03%2Fgiving-birth-during-pandemic-not-the-same-for-third-time-niagara-mom.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
24762,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2FNews%2FLocal%2F2020%2F06%2F04%2Fnew-world-of-schooling-awaits-kids-in-september.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
24777,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fentertainment%2F2020%2F06%2F04%2Foh-canada-eh-dinner-theatre-closing-for-good.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
24796,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F04%2Fniagara-falls-tourism-sector-working-on-safe-to-play-campaign.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
24815,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F04%2Fst-catharines-farm-not-required-to-provide-masks-to-workers-prior-to-covid-19-outbreak.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
24832,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F04%2Fministry-updated-daily-on-tragic-situation-at-royal-rose-place.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
24852,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2FNews%2FLocal%2F2020%2F06%2F05%2Fniagaras-unemployment-rate-among-ontarios-highest-report.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
24866,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F05%2Fcity-of-niagara-falls-planning-for-how-it-will-deliver-services-post-covid.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
24880,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F05%2Fwelland-pastor-finds-new-ways-to-fuel-front-line-workers-and-the-faithful.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
24900,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F05%2Froyal-rose-covid-19-outbreak-declared-over.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
24913,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F05%2Ftesting-people-with-mild-covid-19-symptoms-a-key-to-economic-reopening-says-hirji.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
24928,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F06%2Fpublic-health-working-to-contain-latest-covid-19-outbreaks.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
24943,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fbusiness%2F2020%2F06%2F07%2Fonline-programming-the-new-muscle-in-welland-gym-owner-s-plan.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
24963,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F07%2Fweekend-s-niagara-protesters-urged-to-watch-for-covid-19-symptoms.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
24982,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F07%2Fwelland-bylaw-staff-focusing-on-education-not-handing-out-fines-during-pandemic.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25001,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F06%2Fchief-supports-protests-but-not-defunding-the-nrp.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25014,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F08%2Fniagara-falls-couple-reunites-at-ltc-home-for-74th-anniversary.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25030,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fbusiness%2F2020%2F06%2F08%2Fwelland-looks-to-help-restaurant-industry-get-back-to-the-table.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25048,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fopinion%2Feditorials%2F2020%2F06%2F09%2Feditorial-explanation-needed-for-decision-to-keep-niagara-closed.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25070,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F09%2Fwhy-isn-t-niagara-reopening-the-answers-aren-t-clear.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25085,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fbusiness%2F2020%2F06%2F09%2Fniagara-restaurants-waiting-on-province.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25102,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Flife%2F2020%2F06%2F09%2Fsome-niagara-places-of-worship-will-remain-closed-despite-approval-to-reopen.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25117,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Flife%2F2020%2F06%2F09%2Fsome-niagara-places-of-worship-will-remain-closed-despite-approval-to-reopen.html,application/javascript,,,
25130,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fentertainment%2Fmusic%2F2020%2F06%2F10%2Feastdale-teachers-take-the-weight-off-their-welland-students-with-music-video.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25147,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fbusiness%2F2020%2F06%2F10%2Fpatios-ok-d-for-welland-streets-restaurant-parking-lots.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25164,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F11%2Fcovid-19-won-t-stop-niagara-falls-woman-from-making-sister-s-100th-birthday-special.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25177,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Flife%2F2020%2F06%2F11%2Fst-catharines-mosque-opening-friday-with-greatly-reduced-capacity.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25193,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F11%2Fniagara-encouraging-face-masks-on-buses.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25212,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F12%2Felderly-sisters-celebrate-the-birthday-party-of-the-century.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25228,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F12%2Ffurniture-bank-stepped-in-to-meet-needs-during-pandemic.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25249,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F12%2Flove-in-the-air-at-welland-s-second-free-grocery-giveaway.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25265,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F12%2Fno-mandatory-masking-order-for-niagara-hirji-says.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25287,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fbusiness%2F2020%2F06%2F14%2Fniagara-falls-waives-fees-for-bar-restaurant-patio-expansions.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25301,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Flife%2F2020%2F06%2F14%2Fniagara-churches-reopen-after-covid-19-lockdown.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25317,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F14%2Fthree-new-covid-19-cases-in-niagara.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25334,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F15%2Fdim-hiring-climate-predicted-for-niagara.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25352,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F15%2Fmore-than-500-people-visit-decew-falls-despite-pandemic-blocking-emergency-vehicles-responding-to-rescue.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25367,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F15%2Fmore-than-500-people-visit-decew-falls-despite-pandemic-blocking-emergency-vehicles-responding-to-rescue.html,application/javascript,,,
25385,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F15%2Fwithout-physical-distancing-masks-stage-2-could-end-quickly.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25403,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F15%2Fhirji-pushes-possible-masking-order-to-municipal-councils.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25417,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F15%2Fniagara-entering-stage-2-of-reopenings-friday.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25432,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F15%2Fniagara-entering-stage-2-of-reopenings-friday.html,application/javascript,,,
25447,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F16%2Fmcdonald-s-at-notl-outlet-mall-temporarily-closed-after-employee-tests-positive-for-covid-19.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25462,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F16%2Fniagara-falls-tourism-officials-encourage-patience-during-reopening-process.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25480,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fopinion%2Feditorials%2F2020%2F06%2F16%2Feditorial-we-are-going-to-get-one-shot-to-get-this-right.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25494,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fbusiness%2F2020%2F06%2F16%2Fseaway-mall-pen-centre-back-in-business-friday.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25514,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fbusiness%2F2020%2F06%2F16%2Fpatio-reopenings-just-what-the-customer-ordered-for-niagara-eateries.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
25533,20200706,analytics.twitter.com,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nuz9l&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F06%2F17%2Fcovid-19-likely-a-permanent-part-of-life-says-hirji.html,application/javascript,text/plain,en,twttr.conversion.loadPixels({})
