,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
274196,20201002,surveymonkey.com,https://www.surveymonkey.com/r/V3WCR25,text/html,text/html,en,"Service and Access Feedback Survey 2019 Service and Access Feedback Survey 2019 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
286242,20201009,surveymonkey.com,https://www.surveymonkey.com/r/V3WCR25,text/html,text/html,en,"Service and Access Feedback Survey 2019 Service and Access Feedback Survey 2019 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
298317,20201016,surveymonkey.com,https://www.surveymonkey.com/r/V3WCR25,text/html,text/html,en,"Service and Access Feedback Survey 2019 Service and Access Feedback Survey 2019 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
310083,20201023,surveymonkey.com,https://www.surveymonkey.com/r/KHKN678,text/html,text/html,en,"Service and Access Feedback Survey 2020 Service and Access Feedback Survey 2020 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
321950,20201030,surveymonkey.com,https://www.surveymonkey.com/r/KHKN678,text/html,text/html,en,"Service and Access Feedback Survey 2020 Service and Access Feedback Survey 2020 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
332808,20201106,surveymonkey.com,https://www.surveymonkey.com/r/KHKN678,text/html,text/html,en,"Service and Access Feedback Survey 2020 Service and Access Feedback Survey 2020 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
341868,20201113,surveymonkey.com,https://www.surveymonkey.com/r/WLTNSB9?utm_campaign=Member%20Eblasts&utm_medium=email&_hsmi=99498331&_hsenc=p2ANqtz-8fAIcatrp3FNMSn1kMzHvZx87m8aSWzCJ0-1U7LIzclD2zLxmlCe7nir3JKfqVh8VHiinzWS_lpmIt8-13sRGg-zGxsQ&utm_content=99498331&utm_source=hs_email,text/html,text/html,en,"Brand Refresh Survey Brand Refresh Survey 1. Introduction & Goals Hotel Dieu Shaver (HDS) Health and Rehabilitation Centre is embarking upon a brand refresh which will be shaped by community feedback in order to make our services clearer to stakeholders. As a stakeholder in Niagara, we’d appreciate your input. The goals of our brand refresh are to ensure that the community and other stakeholders know that: HDS has a valuable partnership with Niagara Health, but we are not a Niagara Health site. We are an independent, publicly-funded rehabilitation hospital, with a separate Board of Trustees and a separate hospital Foundation for fundraising. HDS is Niagara's only rehabilitation and complex care hospital, and we serve the entire region - not just St. Catharines where we are located. HDS is a faith-based hospital which accepts everyone into our care. HDS is not a hotel, spa or wellness centre, which some people have questioned due to our current name. HDS is a key player in eliminating hallway healthcare by increasing patients' independence and quality of life, and decreasing patients' Emergency Room (ER) visits and stays in acute care hospitals. Our role will become stronger when our new building is complete in the coming years. (Inpatient Expansion Capital Project proposal has been submitted to the Ministry of Health. This fall, the aim is to advance to stage 2 of a 5-stage process). The survey should take 9-10 minutes to complete. Thank you for giving us your time, thoughts and opinions. OK Question Title * 1. Before you received this survey, had you heard of Hotel Dieu Shaver Health and Rehabilitation Centre? Yes No OK Question Title * 2. Many people who know about Hotel Dieu Shaver Health and Rehabilitation Centre abbreviate it to a shorter name. How do you refer to it? (If unaware, you may skip to the next question.) Hotel Dieu Hotel Dieu Shaver HDS The Dieu Shaver The Shaver Other (please specify) OK Question Title * 3. Before you read the introduction, were you aware that . . . Yes No HDS provides rehabilitation and complex care services. HDS provides rehabilitation and complex care services. Yes HDS provides rehabilitation and complex care services. No HDS is a hospital. HDS is a hospital. Yes HDS is a hospital. No HDS is an independent organization, not a Niagara Health site. HDS is an independent organization, not a Niagara Health site. Yes HDS is an independent organization, not a Niagara Health site. No HDS is a faith-based hospital, which provides care to everyone. HDS is a faith-based hospital, which provides care to everyone. Yes HDS is a faith-based hospital, which provides care to everyone. No HDS is a regional facility, serving all of Niagara. HDS is a regional facility, serving all of Niagara. Yes HDS is a regional facility, serving all of Niagara. No HDS plays a role in reducing hallway healthcare in acute-care hospitals. HDS plays a role in reducing hallway healthcare in acute-care hospitals. Yes HDS plays a role in reducing hallway healthcare in acute-care hospitals. No HDS is working with the Ministry of Health to build more space for inpatient beds. HDS is working with the Ministry of Health to build more space for inpatient beds. Yes HDS is working with the Ministry of Health to build more space for inpatient beds. No OK Question Title * 4. How would you describe the reputation of Hotel Dieu Shaver Health and Rehabilitation Centre? Terrible Poor Average Good Excellent Don't know Terrible Poor Average Good Excellent Don't know OK Question Title * 5. How well do you think HDS contributes to reducing congestion in Niagara's acute-care hospitals? Not at all Not very well Average Well Extremely well Don't know Not at all Not very well Average Well Extremely well Don't know OK Question Title * 6. Hotel Dieu Shaver Health and Rehabilitation Centre offers several inpatient and outpatient programs. Skim the following list and then answer the question below the table. INPATIENT PROGRAMS OUTPATIENT PROGRAMS Low Intensity Rehabilitation 45-60 day stays after an accident or illness after release from acute-care hospital; 60-90 minutes of direct rehab per day. High Intensity Rehabilitation 30-45 day stays; rehab for stroke, hip fractures, amputations; 90-120 minutes of direct rehab per day. Short-term Complex Care Up to 90-day stays; wound care, pain management, debilitation after surgery, other chronic care; up to 60 minutes of rehab per day, as tolerated by the patient. Palliative Care Pain and symptom management for those needing end-of-life care. Audiology – hearing tests and hearing aid dispensary. Augmentative/Alternative Communication – speech/language disorders, writing disabilities, communication technology aids. Electromyography (EMG) Clinic – diagnostic procedures for nerve and muscle disorders. Hand Therapy Program – regional rehab program; upper limbs including injuries spanning from the shoulder to the hand. Memory Clinic – improving memory function. Orthopedic/Amputee Rehabilitation – amputee program, arthritis, upper extremity, total joint replacement, etc. Steve Ludzik Centre for Parkinson’s Rehab Rankin Family Cancer Rehab Program South Niagara Wellness Centre – support older adults with physiotherapy, occupational therapy, speech/language, health education, etc. Ambulatory Rehab (satellite clinic at Niagara College) – for patients discharged from acute-care; supported with motor function and mobility. Stroke Rehabilitation – regional stroke rehab program. Neurology Rehabilitation – regional general neuro rehab program for spinal cord injury, multiple sclerosis, traumatic brain injury, etc. WSIB Regional Evaluation Centre – regional assessment centre for WSIB claims. If someone were to ask you what programs HDS offers, how many of the above would you have been able to mention before seeing the list? None of them Very few of them Some of them Most of them All of them OK Question Title * 7. Hotel Dieu Shaver is the result of a 2005 joining of the former Hotel Dieu Hospital, the former Shaver Hospital and former Niagara Peninsula Rehabilitation Services. Which of the organizations are you familiar with and/or have received care from? (Please check all that apply.) Familiar with Family and/or I have received care Not familiar with Hotel Dieu Hospital Hotel Dieu Hospital Familiar with Hotel Dieu Hospital Family and/or I have received care Hotel Dieu Hospital Not familiar with Shaver Hospital Shaver Hospital Familiar with Shaver Hospital Family and/or I have received care Shaver Hospital Not familiar with Niagara Peninsula Rehabilitation Services Niagara Peninsula Rehabilitation Services Familiar with Niagara Peninsula Rehabilitation Services Family and/or I have received care Niagara Peninsula Rehabilitation Services Not familiar with Hotel Dieu Shaver Health and Rehabilitation Centre (current organization) Hotel Dieu Shaver Health and Rehabilitation Centre (current organization) Familiar with Hotel Dieu Shaver Health and Rehabilitation Centre (current organization) Family and/or I have received care Hotel Dieu Shaver Health and Rehabilitation Centre (current organization) Not familiar with OK Question Title * 8. If you or a loved one have experienced care at Hotel Dieu Shaver Health and Rehabilitation Centre (current organization), what was the satisfaction level? Very dissatisfied Somewhat dissatisfied Neutral Somewhat satisfied Very satisfied N/A Very dissatisfied Somewhat dissatisfied Neutral Somewhat satisfied Very satisfied N/A OK Question Title * 9. How likely is it that you would recommend Hotel Dieu Shaver Health and Rehabilitation Centre? Not at all likely Somewhat unlikely Neutral Somewhat likely Very likely N/A Not at all likely Somewhat unlikely Neutral Somewhat likely Very likely N/A OK Question Title * 10. If you haven't experienced care at the current organization (Hotel Dieu Shaver) what have you heard about the quality of the care? Terrible Poor Average Good Excellent N/A Terrible Poor Average Good Excellent N/A OK Question Title * 11. Renaming from ""Centre"" to ""Hospital"" Across Ontario, many rehabilitation facilities with inpatient services use ""hospital"" as part of their name. Furthermore, according to the Public Hospitals Act, Hotel Dieu Shaver is classified as a hospital in two categories: (1) Group E, a general rehabilitation hospital and (2) Group G, a hospital with <200 beds for chronic and complex care patients. (Note: HDS has 134 inpatient beds with the goal of expanding to 196.) The ""Hotel Dieu"" and ""Shaver"" names hold goodwill despite some confusion about the services offered by the current organization, Hotel Dieu Shaver Health and Rehabilitation Centre. Although it causes some confusion, the ""Hotel Dieu"" portion will be retained due to our founders and faith-based sponsor. Moving forward with renaming the hospital, which name is your top choice? Hotel Dieu Shaver Rehabilitation Hospital Hotel Dieu Shaver Rehab Hospital Hotel Dieu Rehabilitation Hospital Hotel Dieu Rehab Hospital Hotel Dieu Shaver Rehabilitation and Complex Care Hospital Hotel Dieu Rehabilitation and Complex Care Hospital Other (please specify) OK Question Title * 12. How important do you think it is to retain, or add, each of these in our new name? Not at all important Not very important Neutral Somewhat important Very important Hotel Dieu Hotel Dieu Not at all important Hotel Dieu Not very important Hotel Dieu Neutral Hotel Dieu Somewhat important Hotel Dieu Very important Shaver Shaver Not at all important Shaver Not very important Shaver Neutral Shaver Somewhat important Shaver Very important Rehabilitation/Rehab Rehabilitation/Rehab Not at all important Rehabilitation/Rehab Not very important Rehabilitation/Rehab Neutral Rehabilitation/Rehab Somewhat important Rehabilitation/Rehab Very important Complex Care Complex Care Not at all important Complex Care Not very important Complex Care Neutral Complex Care Somewhat important Complex Care Very important Hospital Hospital Not at all important Hospital Not very important Hospital Neutral Hospital Somewhat important Hospital Very important OK Question Title * 13. The dove graphic in our logo represents spirituality and holistic care, and the three tail feathers represent the three organizations which came together in 2005 to form Hotel Dieu Shaver Health and Rehabilitation Centre. Take a look at the dove and then answer the next question. 3 OK Question Title * 14. What do you think of when you see this dove? List up to three words, each on its own line. 1st word 2nd word 3rd word OK Question Title * 15. How well do you think the dove relates to the services and programs that HDS offers? Not at all Not very well Neutral Well Extremely well N/A Not at all Not very well Neutral Well Extremely well N/A OK Question Title * 16. To learn more about Hotel Dieu Shaver's programs and services and how they may help you and your loved ones, where are you most likely to notice such information? (Select all that apply.) HDS website Social media posts, photos and stories Social media ads (Facebook, Instagram, etc.) Print newspaper ads Digital newspaper ads TV - as talk show guests Radio - ads Radio - as talk show guests HDS newsletter - digital copy HDS newsletter - print copy Billboards Bus advertising (on bus sides, back or interior cards) Other (please specify) OK NEXT Powered by See how easy it is to create a survey. Privacy & Cookie Policy 0 of 25 answered T Javascript is required for this site to function, please enable."
344560,20201113,surveymonkey.com,https://www.surveymonkey.com/r/KHKN678,text/html,text/html,en,"Service and Access Feedback Survey 2020 Service and Access Feedback Survey 2020 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
355218,20201120,surveymonkey.com,https://www.surveymonkey.com/r/KHKN678,text/html,text/html,en,"Service and Access Feedback Survey 2020 Service and Access Feedback Survey 2020 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
366919,20201127,surveymonkey.com,https://www.surveymonkey.com/r/KHKN678,text/html,text/html,en,"Service and Access Feedback Survey 2020 Service and Access Feedback Survey 2020 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
377649,20201204,surveymonkey.com,https://www.surveymonkey.com/r/KHKN678,text/html,text/html,en,"Service and Access Feedback Survey 2020 Service and Access Feedback Survey 2020 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
387618,20201211,surveymonkey.com,https://www.surveymonkey.com/r/KHKN678,text/html,text/html,en,"Service and Access Feedback Survey 2020 Service and Access Feedback Survey 2020 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
396978,20201218,surveymonkey.com,https://www.surveymonkey.com/r/KHKN678,text/html,text/html,en,"Service and Access Feedback Survey 2020 Service and Access Feedback Survey 2020 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
406185,20201225,surveymonkey.com,https://www.surveymonkey.com/r/KHKN678,text/html,text/html,en,"Service and Access Feedback Survey 2020 Service and Access Feedback Survey 2020 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
415295,20210101,surveymonkey.com,https://www.surveymonkey.com/r/KHKN678,text/html,text/html,en,"Service and Access Feedback Survey 2020 Service and Access Feedback Survey 2020 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
424453,20210108,surveymonkey.com,https://www.surveymonkey.com/r/KHKN678,text/html,text/html,en,"Service and Access Feedback Survey 2020 Service and Access Feedback Survey 2020 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
433885,20210115,surveymonkey.com,https://www.surveymonkey.com/r/KHKN678,text/html,text/html,en,"Service and Access Feedback Survey 2020 Service and Access Feedback Survey 2020 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
443102,20210122,surveymonkey.com,https://www.surveymonkey.com/r/KHKN678,text/html,text/html,en,"Service and Access Feedback Survey 2020 Service and Access Feedback Survey 2020 If you have visited the CLEO website before, please let us know what your experience has been by answering these six questions. If you are new to the CLEO site, welcome! We'd love to hear your feedback. Question Title * 1. Please tell us who you are. Are you: Looking for information for myself, a friend or family member Helping someone find information as part of my job Other (please specify) Question Title * 2. What was the primary purpose of your visit to the CLEO website today? Find legal information to read online Order a CLEO publication Print off a CLEO publication Find out about CLEO's research projects Look around to see what's on the site Other (please specify) Question Title * 3. If you were looking for information, how useful was it? Very useful Useful Somewhat useful Not useful N/A Question Title * 4. If you ordered a CLEO publication, how easy did you find the online order form to use? Very easy Easy Somewhat difficult Difficult N/A Question Title * 5. Overall, how would you rate your experience on the CLEO website? (1 being very poor and 10 being very good) 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 Question Title * 6. Please give us any feedback you have on the CLEO website. Done Powered by See how easy it is to create a survey. Privacy & Cookie Policy T Javascript is required for this site to function, please enable."
