,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
94331,20200619,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance: Western Union Business Solutions – GlobalPay for Students GlobalPay transactions and GlobalPay Web Services will be temporarily unavailable from Saturday, June 20, at 8 pm (ET), to Sunday, June 21, at 8 am (ET). Planned System Maintenance All OUAC applications will be temporarily unavailable on various dates from June to October. Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
105570,20200626,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications will be temporarily unavailable on various dates from July to October. Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
116108,20200703,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications will be temporarily unavailable on various dates from July to October. Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
126319,20200710,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on July 25, from 9 am to 1 pm (ET). Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
136736,20200717,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on July 25, from 9 am to 1 pm (ET). Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
147215,20200724,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on July 25, from 9 am to 1 pm (ET). Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
158097,20200731,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications will be temporarily unavailable on August 18, from 7 am to 12 pm (ET). Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
169155,20200807,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications will be temporarily unavailable on August 18, from 7 am to 12 pm (ET). Haven’t received an Ontario university offer? The Admission Information Service allows Ontario high school students to determine which universities have places remaining in specific programs. TEAS Programs to Remain Open These faculties of education have opted to keep their applications open. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
180058,20200814,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News CASPer® Registration You do not need an OMSAS reference number in order to sign up or write the CASPer test, only to link your results to your OMSAS application. Once you submit your OMSAS application you will receive a 6-digit reference number which you will use for this purpose. Start Your Research with OUInfo The only resource updated directly by Ontario universities. Check out OUInfo. Planned System Maintenance All OUAC applications will be temporarily unavailable on August 18, from 7 am to 12 pm (ET). Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
191129,20200821,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News CASPer® Registration You can use your application number from any Canadian medical school that uses CASPer to sign up. If you are only applying to Ontario schools, you can only write CASPer on the Ontario dates that start on October 7, 2020 (so you will have an OMSAS number when you register). Spaces are unlimited so it… Start Your Research with OUInfo The only resource updated directly by Ontario universities. Check out OUInfo. Planned System Maintenance All OUAC applications will be temporarily unavailable on August 22, from 9 am until August 23, at 5 pm (ET). Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
203899,20200828,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News CASPer® Registration You can use your application number from any Canadian medical school that uses CASPer to sign up. If you are only applying to Ontario schools, you can only write CASPer on the Ontario dates that start on October 7, 2020 (so you will have an OMSAS number when you register). Spaces are unlimited so it… Start Your Research with OUInfo The only resource updated directly by Ontario universities. Check out OUInfo. Planned System Maintenance All OUAC applications will be temporarily unavailable on September 15, from 7 am to 1 pm (ET). Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
288271,20201016,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications will be temporarily unavailable on October 24, from 9 am to 2 pm (ET). MCAT Scores MCAT scores have now been uploaded to OMSAS applications… OMSAS is Currently Receiving a High Volume of Mail We cannot advise on the status of documents received at this time. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
300282,20201023,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications will be temporarily unavailable on October 24, from 9 am to 2 pm (ET). MCAT Scores MCAT scores have now been uploaded to OMSAS applications… OMSAS is Currently Receiving a High Volume of Mail We cannot advise on the status of documents received at this time. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
312338,20201030,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on November 7, from 9 am to 1 pm (ET). MCAT Scores MCAT scores have now been uploaded to OMSAS applications… OMSAS is Currently Receiving a High Volume of Mail We cannot advise on the status of documents received at this time. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
323967,20201106,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Planned System Maintenance All OUAC applications and websites will be temporarily unavailable on November 7, from 9 am to 1 pm (ET). Review Your OMSAS Application Data You can now view your current application data on file with OMSAS. You are responsible for reporting any required changes to your academic record by December 1, 2020. More info MCAT Scores OMSAS will complete another MCAT download on Friday, November 6, which is the deadline for receipt of scores… Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
334934,20201113,ouac.on.ca,https://www.ouac.on.ca/,text/html,text/html,en,"Home | Ontario Universities' Application Centre Skip to content Accessibility Français Toggle navigation Search Site: Applications Selecting an Application Undergrad Criteria – Am I a 101 or 105? Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher Ed (TEAS) Deadlines Fees FAQs COVID-19 Undergrad (101) Undergrad (105) Law (OLSAS) Medical (OMSAS) Rehab Sciences (ORPAS) Teacher (TEAS) Resources News Apply to an Ontario University Undergrad (101) Current Ontario high school students Undergrad (105) Canadian residents or international applicants not currently attending an Ontario high school Law Ontario Law School Application Service (OLSAS) Rehab Sciences Ontario Rehabilitation Sciences Programs Application Service (ORPAS) Teacher Ed Teacher Education Application Service (TEAS) Medicine Ontario Medical School Application Service (OMSAS) News & Reminders More News Review Your OMSAS Application Data You can now view your current application data on file with OMSAS. You are responsible for reporting any required changes to your academic record by December 1, 2020. More info MCAT Scores OMSAS will complete another MCAT download on Friday, November 6, which is the deadline for receipt of scores… OMSAS is Currently Receiving a High Volume of Mail We cannot advise on the status of documents received at this time. Read more. Getting Help Application Inquiries Have your username or OUAC Reference Number handy. Phone: 519-823-1063 Hours: Monday – Wednesday and Friday: 9:30 am – 4:15 pm (ET) Thursday: 10:00 am – 4:15 pm (ET) Contact the OUAC More Information About the OUAC About This Website Employment Environmental Privacy Statement Sitemap Applying for OSAP Statistics The OUAC compiles application statistics for Undergraduate, Teacher Education, Medical School, Law School and Rehabilitation Sciences. Confirmation statistics are compiled for Undergraduate and Teacher Education. View the currently available statistics. © 2020 Ontario Universities' Application Centre Site by Barking Dog Studios Top"
