,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
25240,20200706,ourwindsor.ca,https://www.ourwindsor.ca/community-story/10018008-how-to-disaster-proof-your-finances-so-the-next-time-crisis-hits-you-re-ready/,text/html,application/xhtml+xml,en,"How to disaster-proof your finances — so the next time crisis hits, you’re ready | OurWindsor.ca Top Stories Top Stories More News More News"
25252,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10021804-vaccine-likely-months-not-years-away-expert/,text/html,application/xhtml+xml,en,"Vaccine likely months, not years away: expert | OurWindsor.ca Top Stories Top Stories More News More News"
25275,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10021125-do-you-want-masks-with-that-alberta-offers-free-covid-19-masks-for-all-at-fast-food-drive-thrus/,text/html,application/xhtml+xml,en,Do you want masks with that? Alberta offers free COVID-19 masks for all — at fast-food drive-thrus | OurWindsor.ca Top Stories Top Stories More News More News
25280,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10021960-how-do-i-stay-safe-as-ontario-reopens-a-germ-expert-s-guide-to-bars-pools-haircuts-and-beaches/,text/html,application/xhtml+xml,en,"How do I stay safe as Ontario reopens? A germ expert’s guide to bars, pools, haircuts and beaches | OurWindsor.ca Top Stories Top Stories More News More News"
25281,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10022399-the-most-effective-weapon-in-the-war-on-covid-19-is-as-plain-as-the-mask-on-your-face-u-s-researchers-find/,text/html,application/xhtml+xml,en,"The most effective weapon in the war on COVID-19 is as plain as the mask on your face, U.S. researchers find | OurWindsor.ca Top Stories Top Stories More News More News"
25283,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10020983-ontario-s-reopening-is-a-mess-just-look-at-child-care/,text/html,application/xhtml+xml,en,Ontario’s reopening is a mess. Just look at child care | OurWindsor.ca Top Stories Top Stories More News More News
25284,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10021173-families-to-expand-social-circles-to-10/,text/html,application/xhtml+xml,en,Families to expand social circles to 10 | OurWindsor.ca Top Stories Top Stories More News More News
25285,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10021178-ontario-completes-most-covid-19-tests-in-a-single-day-as-new-infections-trend-downward-trudeau-extends-military-deployment-to-long-term-care-homes/,text/html,application/xhtml+xml,en,Ontario completes most COVID-19 tests in a single day as new infections trend downward; Trudeau extends military deployment to long-term-care homes | OurWindsor.ca Top Stories Top Stories More News More News
25320,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10022483-ontario-reports-lowest-single-day-jump-in-covid-19-cases-in-80-days-canadian-covid-19-cases-hit-98-733-britain-looks-to-end-social-distancing/,text/html,application/xhtml+xml,en,"Ontario reports lowest single-day jump in COVID-19 cases in 80 days; Canadian COVID-19 cases hit 98,733; Britain looks to end social distancing | OurWindsor.ca Top Stories Top Stories More News More News"
25338,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10023143-trudeau-looks-to-extend-covid-19-benefit/,text/html,application/xhtml+xml,en,Trudeau looks to extend COVID-19 benefit | OurWindsor.ca Top Stories Top Stories More News More News
25516,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10021060-for-more-than-a-third-of-canadian-restaurants-reopening-their-dining-rooms-has-had-a-negative-impact-survey-finds/,text/html,application/xhtml+xml,en,"For more than a third of Canadian restaurants, reopening their dining rooms has had a negative impact, survey finds | OurWindsor.ca Top Stories Top Stories More News More News"
25523,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10022184--i-m-beyond-words-ontarians-outside-of-greater-toronto-rejoice-as-patios-reopen/,text/html,application/xhtml+xml,en,‘I’m beyond words’ — Ontarians outside of Greater Toronto rejoice as patios reopen | OurWindsor.ca Top Stories Top Stories More News More News
25572,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9991722-guilt-unease-and-sweet-relief-my-first-post-lockdown-haircut/,text/html,application/xhtml+xml,en,"Guilt, unease and sweet relief: My first post-lockdown haircut | OurWindsor.ca Top Stories Top Stories More News More News"
25659,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10036916-sickkids-guidance-only-a-starting-point-expert/,text/html,application/xhtml+xml,en,SickKids guidance only a starting point: expert | OurWindsor.ca Top Stories Top Stories More News More News
25662,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10037287-how-often-should-i-get-tested-for-covid-19-an-epidemiologist-explains/,text/html,application/xhtml+xml,en,How often should I get tested for COVID-19? An epidemiologist explains | OurWindsor.ca Top Stories Top Stories More News More News
25703,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10035250-how-do-i-know-when-it-s-time-to-buy-a-new-mask-a-public-health-doctor-answers/,text/html,application/xhtml+xml,en,How do I know when it’s time to buy a new mask? A public health doctor answers | OurWindsor.ca Top Stories Top Stories More News More News
25718,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10034695-tourism-operators-warn-hospitality-experience-will-be-different-post-covid-19/,text/html,application/xhtml+xml,en,Tourism operators warn hospitality experience will be different post COVID-19 | OurWindsor.ca Top Stories Top Stories More News More News
25755,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10014072-watch-this-neighbourhood-serenades-itself-every-night-to-get-through-lockdown/,text/html,application/xhtml+xml,en,Watch: This neighbourhood serenades itself every night to get through lockdown | OurWindsor.ca Top Stories Top Stories More News More News
25760,20200706,ourwindsor.ca,https://www.ourwindsor.ca/news-story/10019353-no-dumbbells-no-kettlebells-here-s-how-to-hack-your-covid-19-workout/,text/html,application/xhtml+xml,en,No dumbbells? No kettlebells? Here’s how to hack your COVID-19 workout | OurWindsor.ca Top Stories Top Stories More News More News
36987,20200626,ourwindsor.ca,https://www.ourwindsor.ca/whatson-story/9911729-as-anxiety-over-covid-19-overwhelms-tara-henley-s-new-book-reminds-we-are-all-connected-to-each-other/,text/html,application/xhtml+xml,en,"As anxiety over COVID-19 overwhelms, Tara Henley’s new book reminds: We are all connected to each other | OurWindsor.ca Top Stories Top Stories More News More News"
39092,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9964151-covid-19-spread-slows-but-more-deaths-expected/,text/html,application/xhtml+xml,en,"COVID-19 spread slows, but more deaths expected | OurWindsor.ca Top Stories Top Stories More News More News"
39096,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9964297-map-tracking-covid-19-cases-across-ontario-by-region/,text/html,application/xhtml+xml,en,MAP: Tracking COVID-19 cases across Ontario by region | OurWindsor.ca Top Stories Top Stories More News More News
40248,20200626,ourwindsor.ca,https://www.ourwindsor.ca/whatson-story/9922435-laughing-in-the-face-of-dark-times-lessons-for-life-with-covid-19/,text/html,application/xhtml+xml,en,Laughing in the face of dark times — lessons for life with COVID-19 | OurWindsor.ca Top Stories Top Stories More News More News
40518,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9924956-cda-may-try-to-disinfect-used-masks-tam/,text/html,application/xhtml+xml,en,Cda may try to disinfect used masks: Tam | OurWindsor.ca Top Stories Top Stories More News More News
42259,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9940043-covid-19-a-failure-of-early-warning-expert/,text/html,application/xhtml+xml,en,COVID-19 a 'failure of early warning': expert | OurWindsor.ca Top Stories Top Stories More News More News
42309,20200626,ourwindsor.ca,https://www.ourwindsor.ca/community-story/9940302-how-to-survive-the-crisis-with-your-finances-intact-here-s-everything-you-need-to-know/,text/html,application/xhtml+xml,en,How to survive the crisis with your finances intact — here’s everything you need to know | OurWindsor.ca Top Stories Top Stories More News More News
43145,20200626,ourwindsor.ca,https://www.ourwindsor.ca/opinion-story/9955529-ontario-must-test-and-report-more-to-get-a-handle-on-covid-19/,text/html,application/xhtml+xml,en,Opinion | Ontario must test (and report) more to get a handle on COVID-19 | OurWindsor.ca Top Stories Top Stories More News More News
43146,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9954330-the-province-has-changed-the-way-it-reports-covid-19-testing-data-here-s-why-you-should-care/,text/html,application/xhtml+xml,en,The province has changed the way it reports COVID-19 testing data. Here’s why you should care | OurWindsor.ca Top Stories Top Stories More News More News
43279,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9955903-ontario-announces-20-million-investment-in-search-for-covid-19-vaccine-a-year-after-major-cuts-to-health-policy-and-research/,text/html,application/xhtml+xml,en,"Ontario announces $20-million investment in search for COVID-19 vaccine, a year after major cuts to health policy and research | OurWindsor.ca Top Stories Top Stories More News More News"
43281,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9956794-ontario-has-hit-peak-of-covid-19-cases-computer-modelling-suggests/,text/html,application/xhtml+xml,en,"Ontario has hit peak of COVID-19 cases, computer modelling suggests | OurWindsor.ca Top Stories Top Stories More News More News"
43473,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9953211-john-fluevog-to-release-dr-bonnie-henry-inspired-heels-to-support-food-banks/,text/html,application/xhtml+xml,en,John Fluevog to release Dr. Bonnie Henry-inspired heels to support food banks | OurWindsor.ca Top Stories Top Stories More News More News
43587,20200626,ourwindsor.ca,https://www.ourwindsor.ca/whatson-story/9957532-eating-in-the-time-of-covid-ditch-the-canned-ravioli-for-fresh-local-food/,text/html,application/xhtml+xml,en,"Eating in the time of COVID: ditch the canned ravioli for fresh, local food | OurWindsor.ca Top Stories Top Stories More News More News"
43793,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9960196-ford-long-term-care-needs-to-be-changed-/,text/html,application/xhtml+xml,en,Ford: Long-term care 'needs to be changed' | OurWindsor.ca Top Stories Top Stories More News More News
44068,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9960825--it-s-so-not-over-life-after-lockdown-is-coming-but-will-we-be-mentally-prepared-for-it-/,text/html,application/xhtml+xml,en,‘It’s so not over.’ Life after lockdown is coming but will we be mentally prepared for it? | OurWindsor.ca Top Stories Top Stories More News More News
44069,20200626,ourwindsor.ca,https://www.ourwindsor.ca/opinion-story/9961008-heather-scoffield-here-s-what-s-missing-from-the-debate-over-how-to-reopen-canada-s-economy/,text/html,application/xhtml+xml,en,Opinion | Heather Scoffield: Here’s what’s missing from the debate over how to reopen Canada’s economy | OurWindsor.ca Top Stories Top Stories More News More News
44295,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9962776-ontario-has-15-824-confirmed-or-probable-cases-of-covid-19-and-962-deaths-ford-to-detail-framework-for-reopening-ontario-s-economy-five-costco-employees-at-vaughan-location-test-positive/,text/html,application/xhtml+xml,en,"Ontario has 15,824 confirmed or probable cases of COVID-19 and 962 deaths; Ford to detail framework for reopening Ontario’s economy; Five Costco employees at Vaughan location test positive | OurWindsor.ca Top Stories Top Stories More News More News"
44313,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9962710-new-ontario-covid-19-data-shows-appalling-death-numbers-in-long-term-care/,text/html,application/xhtml+xml,en,New Ontario COVID-19 data shows ‘appalling’ death numbers in long-term care | OurWindsor.ca Top Stories Top Stories More News More News
44639,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9964649-doug-ford-promises-more-details-this-week-as-to-what-businesses-will-be-able-to-reopen/,text/html,application/xhtml+xml,en,Doug Ford promises more details this week as to what businesses will be able to reopen | OurWindsor.ca Top Stories Top Stories More News More News
44655,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9964829-one-in-seven-ontarians-who-tested-positive-for-covid-19-are-health-care-workers/,text/html,application/xhtml+xml,en,One in seven Ontarians who tested positive for COVID-19 are health-care workers | OurWindsor.ca Top Stories Top Stories More News More News
44656,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9961041-nurses-have-right-to-decide-which-personal-protection-equipment-is-needed-when-working-in-long-term-care-homes-with-covid-19/,text/html,application/xhtml+xml,en,Nurses have right to decide which personal protection equipment is needed when working in long-term-care homes with COVID-19 | OurWindsor.ca Top Stories Top Stories More News More News
44754,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9955554-people-with-severe-disabilities-feel-especially-vulnerable-in-covid-19-shutdown/,text/html,application/xhtml+xml,en,People with severe disabilities feel especially vulnerable in COVID-19 shutdown | OurWindsor.ca Top Stories Top Stories More News More News
44931,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9957085-forced-to-stay-home-with-their-abusers-canadian-victims-of-domestic-violence-must-choose-between-two-pandemics-/,text/html,application/xhtml+xml,en,"Forced to stay home with their abusers, Canadian victims of domestic violence must ‘choose between two pandemics’ | OurWindsor.ca Top Stories Top Stories More News More News"
45231,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9967005-every-covid-19-outbreak-in-ontario-mapped/,text/html,application/xhtml+xml,en,"Every COVID-19 outbreak in Ontario, mapped | OurWindsor.ca Top Stories Top Stories More News More News"
45245,20200626,ourwindsor.ca,https://www.ourwindsor.ca/whatson-story/9964870-lawrence-wright-s-newest-novel-offers-lessons-from-a-pandemic/,text/html,application/xhtml+xml,en,Lawrence Wright’s newest novel offers lessons from a pandemic | OurWindsor.ca Top Stories Top Stories More News More News
45247,20200626,ourwindsor.ca,https://www.ourwindsor.ca/whatson-story/9961068-saleema-nawaz-wrote-a-novel-about-a-pandemic-and-then-found-herself-in-the-middle-of-one/,text/html,application/xhtml+xml,en,Saleema Nawaz wrote a novel about a pandemic and then found herself in the middle of one | OurWindsor.ca Top Stories Top Stories More News More News
45248,20200626,ourwindsor.ca,https://www.ourwindsor.ca/whatson-story/9936727-kids-books-dominate-and-this-is-poetry-s-moment/,text/html,application/xhtml+xml,en,"Kids’ books dominate, and this is poetry’s moment | OurWindsor.ca Top Stories Top Stories More News More News"
45309,20200626,ourwindsor.ca,https://www.ourwindsor.ca/opinion-story/9956029-social-distancing-messages-should-be-clear-not-patronizing/,text/html,application/xhtml+xml,en,"Opinion | Social distancing messages should be clear, not patronizing | OurWindsor.ca Top Stories Top Stories More News More News"
45376,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9967270-some-businesses-to-reopen-monday-in-ontario/,text/html,application/xhtml+xml,en,Some businesses to reopen Monday in Ontario | OurWindsor.ca Top Stories Top Stories More News More News
45377,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9968688-garden-centre-operators-upset-as-covid-19-restrictions-remain-during-crucial-sales-period/,text/html,application/xhtml+xml,en,Garden centre operators upset as COVID-19 restrictions remain during crucial sales period | OurWindsor.ca Top Stories Top Stories More News More News
45447,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9968710-ontario-close-to-opening-parks-retail-ford/,text/html,application/xhtml+xml,en,"Ontario close to opening parks, retail: Ford | OurWindsor.ca Top Stories Top Stories More News More News"
45465,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9962395-a-tiny-perfect-socially-distanced-wedding/,text/html,application/xhtml+xml,en,"A tiny, perfect, socially-distanced wedding | OurWindsor.ca Top Stories Top Stories More News More News"
45466,20200626,ourwindsor.ca,https://www.ourwindsor.ca/community-story/9956335-cancelled-wedding-honeymoon-or-vacation-due-to-covid-19-and-need-a-refund-here-s-how-to-increase-your-chances/,text/html,application/xhtml+xml,en,"Cancelled wedding, honeymoon or vacation due to COVID-19 and need a refund? Here’s how to increase your chances | OurWindsor.ca Top Stories Top Stories More News More News"
45855,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9969649-they-said-there-was-no-playbook-for-dealing-with-covid-19-outbreak-at-nursing-homes-there-were-several/,text/html,application/xhtml+xml,en,They said there was no playbook for dealing with COVID-19 outbreak at nursing homes. There were several | OurWindsor.ca Top Stories Top Stories More News More News
45857,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9968520-lawsuits-allege-negligence-over-covid-19-in-nursing-homes/,text/html,application/xhtml+xml,en,Lawsuits allege negligence over COVID-19 in nursing homes | OurWindsor.ca Top Stories Top Stories More News More News
45874,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9970101--start-picking-up-your-socks-doug-ford-tells-regional-health-officials-as-covid-19-tests-drop/,text/html,application/xhtml+xml,en,"‘Start picking up your socks,’ Doug Ford tells regional health officials as COVID-19 tests drop | OurWindsor.ca Top Stories Top Stories More News More News"
45875,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9971056-ontario-misses-daily-target-for-covid-19-tests/,text/html,application/xhtml+xml,en,Ontario misses daily target for COVID-19 tests | OurWindsor.ca Top Stories Top Stories More News More News
45909,20200626,ourwindsor.ca,https://www.ourwindsor.ca/community-story/9957655-volkswagen-starts-with-step-by-step-resumption-of-production/,text/html,application/xhtml+xml,en,Volkswagen starts with step-by-step resumption of production | OurWindsor.ca Top Stories Top Stories More News More News
46123,20200626,ourwindsor.ca,https://www.ourwindsor.ca/community-story/9973292-why-do-people-believe-crazy-covid-19-conspiracy-theories-how-our-brains-are-wired-plays-a-part/,text/html,application/xhtml+xml,en,Why do people believe crazy COVID-19 conspiracy theories? How our brains are wired plays a part | OurWindsor.ca Top Stories Top Stories More News More News
46168,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9971597-ontario-business-owers-eager-to-reopen-welcome-the-return-of-curbside-pickup/,text/html,application/xhtml+xml,en,"Ontario business owers, eager to reopen, welcome the return of curbside pickup | OurWindsor.ca Top Stories Top Stories More News More News"
46213,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9984218-ontario-sees-lowest-growth-in-new-cases-since-early-april-several-employees-at-west-end-loblaws-test-positive-another-cargill-plant-closes/,text/html,application/xhtml+xml,en,Ontario sees lowest growth in new cases since early April; Several employees at west-end Loblaws test positive; Another Cargill plant closes | OurWindsor.ca Top Stories Top Stories More News More News
46228,20200626,ourwindsor.ca,https://www.ourwindsor.ca/opinion-story/9962770-cities-can-t-cover-covid-19-costs-senior-governments-must-step-up/,text/html,application/xhtml+xml,en,Opinion | Cities can’t cover COVID-19 costs. Senior governments must step up | OurWindsor.ca Top Stories Top Stories More News More News
46337,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9972095-82-of-canada-s-covid-19-deaths-have-been-in-long-term-care/,text/html,application/xhtml+xml,en,82% of Canada’s COVID-19 deaths have been in long-term care | OurWindsor.ca Top Stories Top Stories More News More News
46338,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9973702-for-profit-nursing-homes-have-four-times-as-many-covid-19-deaths-as-city-run-homes-star-analysis-finds/,text/html,application/xhtml+xml,en,"For-profit nursing homes have four times as many COVID-19 deaths as city-run homes, Star analysis finds | OurWindsor.ca Top Stories Top Stories More News More News"
46629,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9985579-reschedule-and-rescue-grads-and-proms-urges-education-minister-stephen-lecce/,text/html,application/xhtml+xml,en,"Reschedule and rescue grads and proms, urges Education Minister Stephen Lecce | OurWindsor.ca Top Stories Top Stories More News More News"
46900,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9987371-these-married-nurses-are-working-on-the-front-lines-of-covid-19-they-can-go-up-to-8-days-without-seeing-each-other/,text/html,application/xhtml+xml,en,These married nurses are working on the front lines of COVID-19. They can go up to 8 days without seeing each other | OurWindsor.ca Top Stories Top Stories More News More News
46917,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9986180-some-workers-excluded-from-pandemic-pay-increase/,text/html,application/xhtml+xml,en,Some workers excluded from pandemic pay increase | OurWindsor.ca Top Stories Top Stories More News More News
46933,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9987539-ontario-reopening-includes-stores-surgeries/,text/html,application/xhtml+xml,en,"Ontario reopening includes stores, surgeries | OurWindsor.ca Top Stories Top Stories More News More News"
47369,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9991213-justin-trudeau-wants-national-testing-and-contact-tracing-efforts-ramped-up-before-the-border-reopens/,text/html,application/xhtml+xml,en,Justin Trudeau wants national testing and contact tracing efforts ramped up before the border reopens | OurWindsor.ca Top Stories Top Stories More News More News
47579,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9989830-for-profit-nursing-homes-have-had-far-worse-covid-19-outcomes-than-public-facilities-and-three-of-the-largest-paid-out-1-5-billion-to-shareholders/,text/html,application/xhtml+xml,en,For-profit nursing homes have had far worse COVID-19 outcomes than public facilities — and three of the largest paid out $1.5 billion to shareholders | OurWindsor.ca Top Stories Top Stories More News More News
47580,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9986627-covid-19-could-change-long-term-care-forever-at-the-site-of-canada-s-first-outbreak-the-shift-is-already-underway/,text/html,application/xhtml+xml,en,"COVID-19 could change long-term care forever — at the site of Canada’s first outbreak, the shift is already underway | OurWindsor.ca Top Stories Top Stories More News More News"
47581,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9991016-ontario-government-promises-commission-on-nursing-homes-critics-say-it-falls-short-of-full-public-inquiry/,text/html,application/xhtml+xml,en,"Ontario government promises commission on nursing homes, critics say it falls short of full public inquiry | OurWindsor.ca Top Stories Top Stories More News More News"
47626,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9989946-as-quebecers-cover-faces-for-covid-19-some-hope-for-tolerance-of-religious-garb/,text/html,application/xhtml+xml,en,"As Quebecers cover faces for COVID-19, some hope for tolerance of religious garb | OurWindsor.ca Top Stories Top Stories More News More News"
47627,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9992286-ford-and-tam-now-urge-non-medical-masks-be-worn-in-public-unless-safe-physical-distancing-can-be-maintained/,text/html,application/xhtml+xml,en,Ford and Tam now urge non-medical masks be worn in public unless safe physical distancing can be maintained | OurWindsor.ca Top Stories Top Stories More News More News
47820,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9992717-have-unusual-symptoms-of-covid-19-go-get-tested-province-says/,text/html,application/xhtml+xml,en,"Have unusual symptoms of COVID-19? Go get tested, province says | OurWindsor.ca Top Stories Top Stories More News More News"
47838,20200626,ourwindsor.ca,https://www.ourwindsor.ca/opinion-story/9990169-charities-are-hurting-they-need-our-help-to-help-others/,text/html,application/xhtml+xml,en,Opinion | Charities are hurting. They need our help to help others | OurWindsor.ca Top Stories Top Stories More News More News
47839,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9990017-ottawa-pledges-100-million-for-canadian-red-cross/,text/html,application/xhtml+xml,en,Ottawa pledges $100 million for Canadian Red Cross | OurWindsor.ca Top Stories Top Stories More News More News
47971,20200626,ourwindsor.ca,https://www.ourwindsor.ca/opinion-story/9968694-rosie-dimanno-let-this-cheap-cheering-remedy-for-seniors-isolation-inspire-us-all-to-do-better/,text/html,application/xhtml+xml,en,"Opinion | Rosie DiManno: Let this cheap, cheering remedy for seniors’ isolation inspire us all to do better | OurWindsor.ca Top Stories Top Stories More News More News"
47987,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9995736-toronto-officials-say-crowds-eased-at-park/,text/html,application/xhtml+xml,en,Toronto officials say crowds eased at park | OurWindsor.ca Top Stories Top Stories More News More News
48003,20200626,ourwindsor.ca,https://www.ourwindsor.ca/news-story/9995530-premier-urges-people-get-tested-for-covid-19/,text/html,application/xhtml+xml,en,Premier urges people get tested for COVID-19 | OurWindsor.ca Top Stories Top Stories More News More News
