,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
99982,20200620,v.calameo.com,https://v.calameo.com/?bkcode=00376817017d35a104336&mode=mini%22,text/html,,,
110322,20200627,v.calameo.com,https://v.calameo.com/?bkcode=003768170754dfa086e18&mode=mini,text/html,,,
110456,20200627,v.calameo.com,https://v.calameo.com/?bkcode=00376817074173883a864&mode=mini,text/html,text/html,en,"CITY HALL NEWS JULY 2020 City of Port Colborne july 2020 RE-OPENING PORT COLBORNE On Friday, June 19, 2020, the City of Port Colborne, along with the Niagara region, entered Stage 2 of the Province’s recovery framework. As the City looks forward to a safe and gradual recovery from the COVID-19 pandemic, more restrictions are being lifted allowing residents greater use, and access to, some outdoor spaces and municipal amenities. What’s open? • Select public washrooms, including the Harbourmaster Building on • Nickel Beach (as of Friday, June 26, 2020) West Street, H.H. Knoll Lakeview Park, Lock 8 Gateway Park, and • Algoport Skateboard and BMX Park at Lock 8 Gateway Park Centennial Park-Cedar Bay Beach • Tennis/Pickleball courts (143 Helen Street and Cedar Bay/Centennial Park) • Centennial - Cedar Bay Beach access • Public boat launch ramp at H.H. Knoll Lakeview Park • Port Colborne Farmers’ Market (as of Friday, June 26, 2020) Remember to: For more information about Recreation and Park amenities that are now open, what remains clos"
110457,20200627,v.calameo.com,https://v.calameo.com/?bkcode=003768170266e47d5714c&mode=mini,text/html,,,
110458,20200627,v.calameo.com,https://v.calameo.com/?bkcode=0037681705e5a6381153a&mod,text/html,,,
110682,20200627,v.calameo.com,https://v.calameo.com/?bkcode=00376817017d35a104336&mode=mini%22,text/html,,,
120592,20200704,v.calameo.com,https://v.calameo.com/?bkcode=003768170754dfa086e18&mode=mini,text/html,,,
120741,20200704,v.calameo.com,https://v.calameo.com/?bkcode=00376817074173883a864&mode=mini,text/html,,,
120743,20200704,v.calameo.com,https://v.calameo.com/?bkcode=003768170266e47d5714c&mode=mini,text/html,,,
120745,20200704,v.calameo.com,https://v.calameo.com/?bkcode=0037681705e5a6381153a&mod,text/html,,,
120987,20200704,v.calameo.com,https://v.calameo.com/?bkcode=00376817017d35a104336&mode=mini%22,text/html,,,
131000,20200711,v.calameo.com,https://v.calameo.com/?bkcode=003768170754dfa086e18&mode=mini,text/html,,,
131145,20200711,v.calameo.com,https://v.calameo.com/?bkcode=00376817074173883a864&mode=mini,text/html,,,
131146,20200711,v.calameo.com,https://v.calameo.com/?bkcode=003768170266e47d5714c&mode=mini,text/html,,,
131147,20200711,v.calameo.com,https://v.calameo.com/?bkcode=0037681705e5a6381153a&mod,text/html,,,
131468,20200711,v.calameo.com,https://v.calameo.com/?bkcode=00376817017d35a104336&mode=mini%22,text/html,,,
141415,20200718,v.calameo.com,https://v.calameo.com/?bkcode=003768170754dfa086e18&mode=mini,text/html,,,
141552,20200718,v.calameo.com,https://v.calameo.com/?bkcode=00376817074173883a864&mode=mini,text/html,,,
141553,20200718,v.calameo.com,https://v.calameo.com/?bkcode=003768170266e47d5714c&mode=mini,text/html,,,
141554,20200718,v.calameo.com,https://v.calameo.com/?bkcode=0037681705e5a6381153a&mod,text/html,,,
141743,20200718,v.calameo.com,https://v.calameo.com/?bkcode=00376817017d35a104336&mode=mini%22,text/html,,,
151862,20200725,v.calameo.com,https://v.calameo.com/?bkcode=003768170754dfa086e18&mode=mini,text/html,text/html,en,Spring/Summer 2020 Leisure Guide City of Port Colborne Spring / Summer 2020 LeisureGuide www.portc olbor ne.c a /cityofportcolborne /portcolborne /cityofportcolborne / cityofportcolborne Recreation & Leisure • Arts & Culture • Festivals & Events
152001,20200725,v.calameo.com,https://v.calameo.com/?bkcode=00376817074173883a864&mode=mini,text/html,text/html,en,"CITY HALL NEWS JULY 2020 City of Port Colborne july 2020 RE-OPENING PORT COLBORNE On Friday, June 19, 2020, the City of Port Colborne, along with the Niagara region, entered Stage 2 of the Province’s recovery framework. As the City looks forward to a safe and gradual recovery from the COVID-19 pandemic, more restrictions are being lifted allowing residents greater use, and access to, some outdoor spaces and municipal amenities. What’s open? • Select public washrooms, including the Harbourmaster Building on • Nickel Beach (as of Friday, June 26, 2020) West Street, H.H. Knoll Lakeview Park, Lock 8 Gateway Park, and • Algoport Skateboard and BMX Park at Lock 8 Gateway Park Centennial Park-Cedar Bay Beach • Tennis/Pickleball courts (143 Helen Street and Cedar Bay/Centennial Park) • Centennial - Cedar Bay Beach access • Public boat launch ramp at H.H. Knoll Lakeview Park • Port Colborne Farmers’ Market (as of Friday, June 26, 2020) Remember to: For more information about Recreation and Park amenities that are now open, what remains clos"
152002,20200725,v.calameo.com,https://v.calameo.com/?bkcode=003768170266e47d5714c&mode=mini,text/html,text/html,en,"City Halll News June 2020 City of Port Colborne june 2020 COVID-19 UPDATE As the City looks forward to a safe and gradual recovery from the COVID-19 pandemic, some restrictions are being lifted allowing residents greater use, and access to some outdoor spaces. Residents are able to use parks and outdoor sports fields for more than walk-through uses, with some limitations. Residents must still abide by restrictions limiting groups to no more than five people and maintaining a two-metre (six feet) physical separation. Passive activities are now permitted in these areas including: • Shoreline fishing, including at H.H. Knoll Lakeview Park (note that the fishing • Individual activities such as yoga or exercising provided not in a group or class. docks will remain closed). • Bringing a chair or blanket to relax in parks. • Elm Street leash free dog park. • Kicking a ball, playing catch, flying a kite, and other such activities with • Tennis/Pickelball courts (143 Helen Street and Cedar Bay/Centennial Park). members of their own household"
152003,20200725,v.calameo.com,https://v.calameo.com/?bkcode=0037681705e5a6381153a&mod,text/html,text/html,en,"CITY HALL NEWS MAY 2020 City of Port Colborne MAY 2020 COVID-19 UPDATE All City facilities, including playgrounds and park amenities, remain closed until further notice. These closures include: City Hall, the Engineering & Operations Centre, Fire Hall, Vale Health & Wellness Centre, Roselawn Centre, Port Colborne Public Library, Farmer’s Market, Bethel Community Centre, Sherkston Community Centre, Sugarloaf Marina (including Marine Supply Store, Storage Yard, and Public Boat Launch Ramp), Port Colborne Historical and Marine Museum, and L.R. Wilson Heritage Research Archives. During these closures, our staﬀ are working hard to continue to be available to assist you, our residents, Monday - Friday, 8:30 a.m. - 4:30 p.m. by phone at 905-835-2900 or email. For a complete listing of all municipal staﬀ and their contact information, visit www.portcolborne.ca/page/City_Contacts. For after-hours road and water/wastewater issues, residents should call 905-835-5079. Need to drop something oﬀ to City Hall, including an application or payment"
152188,20200725,v.calameo.com,https://v.calameo.com/?bkcode=00376817017d35a104336&mode=mini%22,text/html,text/html,en,"2019 Canal Days Program City of Port Colborne Join us August 2-5, 2019 for the 41st Annual Canal Days Marine Heritage Festival."
162712,20200801,v.calameo.com,https://v.calameo.com/?bkcode=003768170754dfa086e18&mode=mini,text/html,,,
162930,20200801,v.calameo.com,https://v.calameo.com/?bkcode=003768170ef24a13cf2cc&mode=mini,text/html,text/html,en,"City Hall News August 2020 City of Port Colborne AUGUST 2020 66 Charlotte Street, Port Colborne, ON L3K 3C8 | 905-835-2900 | portcolborne.ca | newsletter@portcolborne.ca @cityofportcolborne @portcolborne @cityofportcolborne @cityofportcolborne @cityofportcolborne REOPENING PORT COLBORNE On Friday, July 24, 2020, Port Colborne, along with the Niagara region, entered Stage 3 of the Province’s reopening framework. As the City continues with a safe and gradual recovery from the COVID-19 pandemic, more restrictions are being lifted allowing residents greater use, and access to municipal services and outdoor spaces. Scheduling Appointments at City Hall The City’s municipal offices at City Hall, 66 Charlotte Street, is now scheduling appointments Mondays - Thursdays from 9 a.m. - 2 p.m. for residents requiring access to City services. Departments accepting appointments at City Hall include • Corporate Services (for example, marriage licenses and commissioning). Residents and businesses will not be able to make appointments to pay property t"
162931,20200801,v.calameo.com,https://v.calameo.com/?bkcode=00376817074173883a864&mode=mini,text/html,,,
162932,20200801,v.calameo.com,https://v.calameo.com/?bkcode=003768170266e47d5714c&mode=mini,text/html,,,
162933,20200801,v.calameo.com,https://v.calameo.com/?bkcode=0037681705e5a6381153a&mod,text/html,,,
163117,20200801,v.calameo.com,https://v.calameo.com/?bkcode=00376817017d35a104336&mode=mini%22,text/html,,,
173940,20200807,v.calameo.com,https://v.calameo.com/?bkcode=003768170754dfa086e18&mode=mini,text/html,,,
174120,20200808,v.calameo.com,https://v.calameo.com/?bkcode=003768170ef24a13cf2cc&mode=mini,text/html,,,
174122,20200808,v.calameo.com,https://v.calameo.com/?bkcode=00376817074173883a864&mode=mini,text/html,,,
174123,20200808,v.calameo.com,https://v.calameo.com/?bkcode=003768170266e47d5714c&mode=mini,text/html,,,
174125,20200808,v.calameo.com,https://v.calameo.com/?bkcode=0037681705e5a6381153a&mod,text/html,,,
174308,20200808,v.calameo.com,https://v.calameo.com/?bkcode=00376817017d35a104336&mode=mini%22,text/html,,,
184804,20200815,v.calameo.com,https://v.calameo.com/?bkcode=003768170754dfa086e18&mode=mini,text/html,,,
184927,20200815,v.calameo.com,https://v.calameo.com/?bkcode=003768170ef24a13cf2cc&mode=mini,text/html,,,
184928,20200815,v.calameo.com,https://v.calameo.com/?bkcode=00376817074173883a864&mode=mini,text/html,,,
184929,20200815,v.calameo.com,https://v.calameo.com/?bkcode=003768170266e47d5714c&mode=mini,text/html,,,
184930,20200815,v.calameo.com,https://v.calameo.com/?bkcode=0037681705e5a6381153a&mod,text/html,,,
185112,20200815,v.calameo.com,https://v.calameo.com/?bkcode=00376817017d35a104336&mode=mini%22,text/html,,,
197776,20200822,v.calameo.com,https://v.calameo.com/?bkcode=003768170754dfa086e18&mode=mini,text/html,,,
197972,20200822,v.calameo.com,https://v.calameo.com/?bkcode=003768170ef24a13cf2cc&mode=mini,text/html,,,
197973,20200822,v.calameo.com,https://v.calameo.com/?bkcode=00376817074173883a864&mode=mini,text/html,,,
197975,20200822,v.calameo.com,https://v.calameo.com/?bkcode=003768170266e47d5714c&mode=mini,text/html,,,
197976,20200822,v.calameo.com,https://v.calameo.com/?bkcode=0037681705e5a6381153a&mod,text/html,,,
198152,20200822,v.calameo.com,https://v.calameo.com/?bkcode=00376817017d35a104336&mode=mini%22,text/html,,,
208718,20200828,v.calameo.com,https://v.calameo.com/?bkcode=003768170754dfa086e18&mode=mini,text/html,text/html,en,Spring/Summer 2020 Leisure Guide City of Port Colborne Spring / Summer 2020 LeisureGuide www.portc olbor ne.c a /cityofportcolborne /portcolborne /cityofportcolborne / cityofportcolborne Recreation & Leisure • Arts & Culture • Festivals & Events
208937,20200829,v.calameo.com,https://v.calameo.com/?bkcode=0037681705912c4a7b72f&mode=mini,text/html,text/html,en,"City Hall News September 2020 City of Port Colborne SEPTEMBER 2020 66 Charlotte Street, Port Colborne, ON L3K 3C8 | 905-835-2900 | portcolborne.ca | newsletter@portcolborne.ca @cityofportcolborne @portcolborne @cityofportcolborne @cityofportcolborne @cityofportcolborne REOPENING PORT COLBORNE Port Colborne, along with the Niagara region, remains in Stage 3 of the Province’s reopening framework. As the City continues with a safe and gradual recovery from the COVID-19 pandemic, more restrictions are being lifted allowing residents greater use, and access to municipal services and outdoor spaces. Scheduling Appointments at City Hall We are scheduling appointments for residents requiring access to City services at City Hall, 66 Charlotte Street, Mondays - Thursdays from 9 a.m. - 2 p.m. Departments accepting appointments at City Hall include • Corporate Services (for example, marriage licenses and commissioning). Residents and businesses will not be able to make appointments to pay property taxes or water/wastewater bills. • Planning Divisio"
208938,20200829,v.calameo.com,https://v.calameo.com/?bkcode=003768170ef24a13cf2cc&mode=mini,text/html,text/html,en,"City Hall News August 2020 City of Port Colborne AUGUST 2020 66 Charlotte Street, Port Colborne, ON L3K 3C8 | 905-835-2900 | portcolborne.ca | newsletter@portcolborne.ca @cityofportcolborne @portcolborne @cityofportcolborne @cityofportcolborne @cityofportcolborne REOPENING PORT COLBORNE On Friday, July 24, 2020, Port Colborne, along with the Niagara region, entered Stage 3 of the Province’s reopening framework. As the City continues with a safe and gradual recovery from the COVID-19 pandemic, more restrictions are being lifted allowing residents greater use, and access to municipal services and outdoor spaces. Scheduling Appointments at City Hall The City’s municipal offices at City Hall, 66 Charlotte Street, is now scheduling appointments Mondays - Thursdays from 9 a.m. - 2 p.m. for residents requiring access to City services. Departments accepting appointments at City Hall include • Corporate Services (for example, marriage licenses and commissioning). Residents and businesses will not be able to make appointments to pay property t"
