,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
24713,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb0bao5x7dw3pyjta8z10iyljrxa&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/02/lawn-signs-across-welland-offer-congratulations-to-notre-dame-college-school-grads.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24729,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb0j0dje851t2851ck8jfeqohdk&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/03/public-health-warns-of-covid-19-spread-at-justice4blacklives-demonstration.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24752,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb0qduojqrrqimnz5lou3v3no71l&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/03/giving-birth-during-pandemic-not-the-same-for-third-time-niagara-mom.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24765,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb0sg7675ush4jt42swcp7jja0qqe&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/News/Local/2020/06/04/new-world-of-schooling-awaits-kids-in-september.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24780,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb0uvvok0o92dpx1br6l9vb41kbb4&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/entertainment/2020/06/04/oh-canada-eh-dinner-theatre-closing-for-good.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24800,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb0z2ems5pzx9wnigibfnn5v0vto&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/04/niagara-falls-tourism-sector-working-on-safe-to-play-campaign.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24819,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb12x3a2x0ahdbu6kwhmynmqkiiil&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/04/st-catharines-farm-not-required-to-provide-masks-to-workers-prior-to-covid-19-outbreak.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24836,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb15it1dmbcpxvk47thdy2jz23wq&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/04/ministry-updated-daily-on-tragic-situation-at-royal-rose-place.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24855,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb188gd3301j0kniro71puabci45i&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/News/Local/2020/06/05/niagaras-unemployment-rate-among-ontarios-highest-report.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24870,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb1dte6surb8kz9je9csteop4nhvf&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/05/city-of-niagara-falls-planning-for-how-it-will-deliver-services-post-covid.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24885,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb1ja7q37i3831i6y6dncax54a9hs&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/05/welland-pastor-finds-new-ways-to-fuel-front-line-workers-and-the-faithful.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24903,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb1m74agk1hmknk1u90r1lrx243u&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/05/royal-rose-covid-19-outbreak-declared-over.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24916,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb1omdgy1bhcixl84jl5x8u3x6l3c&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/05/testing-people-with-mild-covid-19-symptoms-a-key-to-economic-reopening-says-hirji.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24932,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb1qsxcu02j0u3ckdg6u70gxrbnp&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/06/public-health-working-to-contain-latest-covid-19-outbreaks.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24947,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb1syw6jit3o50e27jgml9p2f4qh&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/business/2020/06/07/online-programming-the-new-muscle-in-welland-gym-owner-s-plan.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24967,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb1veaorhu4sf0i2wr5elm75zu79s&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/07/weekend-s-niagara-protesters-urged-to-watch-for-covid-19-symptoms.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
24986,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb1yctpw3ehms1n10bdjdfcvjpo0c&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/07/welland-bylaw-staff-focusing-on-education-not-handing-out-fines-during-pandemic.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25004,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb21p5x80ocmeuo2vs4cah9f0vlh&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/06/chief-supports-protests-but-not-defunding-the-nrp.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25019,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb254fpg7kj3xhq4tl615io2sklx2&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/08/niagara-falls-couple-reunites-at-ltc-home-for-74th-anniversary.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25033,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb27rcqpzhgcfxs852hg57d03nl2&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/business/2020/06/08/welland-looks-to-help-restaurant-industry-get-back-to-the-table.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25053,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb2fxc0nlb58l5nrgkp2xcbenep0e&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/opinion/editorials/2020/06/09/editorial-explanation-needed-for-decision-to-keep-niagara-closed.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25074,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb2s1spldse713m1ogvd20bgbkyt9&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/09/why-isn-t-niagara-reopening-the-answers-aren-t-clear.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25089,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb2tcbr1aozlgv3h41jwm1ucydg68l&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/business/2020/06/09/niagara-restaurants-waiting-on-province.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25107,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb2uxeb0wtq8fqxryiaba58c24qzc&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/life/2020/06/09/some-niagara-places-of-worship-will-remain-closed-despite-approval-to-reopen.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25121,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb31dv95c4h2w8ancvr48gl4ta4ml&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/life/2020/06/09/some-niagara-places-of-worship-will-remain-closed-despite-approval-to-reopen.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,,,
25135,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb2wv5fnt82w7wapghh2ul0ufdeg&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/entertainment/music/2020/06/10/eastdale-teachers-take-the-weight-off-their-welland-students-with-music-video.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25155,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb2yi2yxvh1ez1it46hghzi5o5j&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/business/2020/06/10/patios-ok-d-for-welland-streets-restaurant-parking-lots.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25168,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb3067svr5899ushp3toz7iwxoy3&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/11/covid-19-won-t-stop-niagara-falls-woman-from-making-sister-s-100th-birthday-special.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25184,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb32pvvhxnsrqesg7ukxzw9td9yds&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/life/2020/06/11/st-catharines-mosque-opening-friday-with-greatly-reduced-capacity.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25199,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb34epyxpjum0p39bfrezgfdojxd&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/11/niagara-encouraging-face-masks-on-buses.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25216,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb37d4zbp5gdmo112rh0as8zdajxg&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/12/elderly-sisters-celebrate-the-birthday-party-of-the-century.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25232,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb3alk1oownojighvd47mjq9cefd6&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/12/furniture-bank-stepped-in-to-meet-needs-during-pandemic.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25255,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb3ewej56o6yu1k704s0gohbvzhah&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/12/love-in-the-air-at-welland-s-second-free-grocery-giveaway.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25268,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb3inup4cvts73yvhoo8k5uhcr6&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/12/no-mandatory-masking-order-for-niagara-hirji-says.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25289,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb3o1scrcx0wrsf0y40v3amj7yla&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/business/2020/06/14/niagara-falls-waives-fees-for-bar-restaurant-patio-expansions.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25309,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb3ml77y6thzu73npeyozuvje8c&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/life/2020/06/14/niagara-churches-reopen-after-covid-19-lockdown.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25321,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb3sxl5pwvypp1ue9p7olzsg92vj&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/14/three-new-covid-19-cases-in-niagara.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25339,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb3v77aneloaivaqj98f703qmk5cp&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/15/dim-hiring-climate-predicted-for-niagara.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25358,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb3xa7bx8bmhjjxh77bp3ox5qfpk&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/15/more-than-500-people-visit-decew-falls-despite-pandemic-blocking-emergency-vehicles-responding-to-rescue.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
25370,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb43uuflqk5b5834jn0cpnbkgbnbuq&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/15/more-than-500-people-visit-decew-falls-despite-pandemic-blocking-emergency-vehicles-responding-to-rescue.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,,,
25389,20200706,emeter-nam.mppapi.io,https://emeter-nam.mppapi.io/probes/JSONP?Cookie=AccessToken=idv2kcb3zdl9n0lby8ddrrogssnftdsku&content=post&REQUEST_URI=https://www.stcatharinesstandard.ca/news/niagara-region/2020/06/15/without-physical-distancing-masks-stage-2-could-end-quickly.html&X-TokenId=A3E8650F772B49B69E044DAC39BE3AD3&callback=__jp0,text/html,text/plain,en,"__jp0({""MeterCounts"":{""articleCount"":0,""TheSpecArticleCount"":0,""TherecordArticleCount"":0},""AllowAccess"":true});"
