,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
57527,20200529,niagarapolice.ca,https://www.niagarapolice.ca/en/community/reportacrimeonline.aspx,text/html,,,
57586,20200529,niagarapolice.ca,https://www.niagarapolice.ca/en/index.aspx,text/html,,,
69896,20200529,niagarapolice.ca,https://www.niagarapolice.ca/en/community/reportacrimeonline.aspx,text/html,,,
69902,20200529,niagarapolice.ca,https://www.niagarapolice.ca/en/index.aspx,text/html,,,
77978,20200605,niagarapolice.ca,https://www.niagarapolice.ca/en/community/reportacrimeonline.aspx,text/html,application/xhtml+xml,en,"Report a Crime Online      - Niagara Regional Police Service  Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content Emergency: 9 1 1 When to Call 911Department DirectoryContact Us Search I'd Like To Who We Are Accessibility Contact Us Executive Command Staff In Memoriam Mission, Goals and Beliefs Our Organization Police Services Board Privacy Policy Publications Your Chief of Police Diversity, Equity & Inclusion What We Do Business Services Emergency Services Executive Services Investigative Support Services Major Crime Operational Support District Operations - Police Stations Map Special Investigative Services Special Victims Unit Technology Services Careers & Opportunities Auxiliary Program Chaplains Civilian Employment Civilian Employment Opportunities Recruiting Unit Why Work for Us Special Constables News and Events Media Centre Announcements Caught on Camera Community Events Calendar Conferences & Seminars Niagara's Wanted Special Olympics Video Library Community Alarm Program Child Seat Safety Community Partner Links Community Safety Compliment An NRPS Employee Crime Prevention Crime Reports Found Property Internet Transaction Zone Know Your Neighbours Niagara Regional Police Pipe Band Report a Crime Online Road Safety School Police Emergency Action Response (SPEAR) Street Checks Student Educational Bursaries Tuck Shop Vulnerable Persons Registry - MedicAlert I'd Like To ReportToggle section Report a Crime Online ApplyToggle section Freedom of Information Requests HomeReportReport a Crime Online Facebook LinkedIn Twitter Email More Report a Crime Online Welcome to the Niagara Regional Police Service Citizens Online Reporting System. If this is an EMERGENCY, please call 9-1-1. Using our Online Reporting System allows you to submit a report immediately and retain a copy for your records. Criteria for Filing an Online Report This is NOT an emergency. You MUST have a valid email address to use this system. There are NO known suspects. If a suspect is known, please contact us. If you are calling from Grimsby, Lincoln or West Lincoln, call 905-945-2211. If you are calling from any other municipality within the Niagara Region, call 905-688-4111. Our toll free number is 1-888-668-3911. If this incident occurred outside of the Region of Niagara, please file your report with the Police Service within the jurisdiction where the incident occurred. You must be 18 years of age to submit an online report Upon completion of this report process you will: See the words ""your online police report has been submitted"". You will then receive a temporary police report case number and email informing you that we have received your report and that it is pending review. A Police Officer will review your report and either approve, reject or request follow-up information from you. In any case, you will be contacted, via email, regarding the status of your report. Using the Niagara Regional Police Service Citizens Online Reporting System, you can report the following incidents (please click on one of the following): Lost Property Supplement Theft (Under $10,000) Damage / Mischief to Property Theft from Vehicle Damage / Mischief to Vehicle Please Note: Filing a false police report is a criminal offence. To report a lost or stolen Canadian passport, please attend the nearest Passport Canada office. Please refer to www.passportcanada.gc.ca for further information... To report a lost or stolen foreign passport, please contact the nearest Embassy office where the passport was issued. Please refer to http://www.international.gc.ca/international to locate the appropriate Embassy or Consulate. To report a lost or stolen licence plate, valtag or vinplate, please attend one of our Police Districts where a Replacement Declaration form will be issued. You will then be required to take this form to the Licence Bureau. Reports filed on behalf of a third party, i.e. - another person or for public property, will not be accepted. Reports must be filed by the actual complainant, owner or authorized representative. Please ensure you turn off your pop-up blocking software before filing the report. Frequently Asked Questions Contact Us Subscribe to this Page Serving and Protecting the Regional Municipality of Niagara © 2019 Niagara Regional Police Service AccessibilitySitemapPrivacyFreedom of InformationWebsite FeedbackmyNRPContact Us Designed by eSolutions Headquarters 5700 Valley Way Niagara Falls, ON L2E 1X8, T: (905) 688-4111 Follow Us: Top Search ×"
77982,20200605,niagarapolice.ca,https://www.niagarapolice.ca/en/index.aspx,text/html,application/xhtml+xml,en,"Niagara Regional Police Service  Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content Emergency: 9 1 1 When to Call 911Department DirectoryContact Us Search I'd Like To Niagara Regional Police Service Who We Are Accessibility Contact Us Executive Command Staff In Memoriam Mission, Goals and Beliefs Our Organization Police Services Board Privacy Policy Publications Your Chief of Police Diversity, Equity & Inclusion What We Do Business Services Emergency Services Executive Services Investigative Support Services Major Crime Operational Support District Operations - Police Stations Map Special Investigative Services Special Victims Unit Technology Services Careers & Opportunities Auxiliary Program Chaplains Civilian Employment Civilian Employment Opportunities Recruiting Unit Why Work for Us Special Constables News and Events Media Centre Announcements Caught on Camera Community Events Calendar Conferences & Seminars Niagara's Wanted Special Olympics Video Library Community Alarm Program Child Seat Safety Community Partner Links Community Safety Compliment An NRPS Employee Crime Prevention Crime Reports Found Property Internet Transaction Zone Know Your Neighbours Niagara Regional Police Pipe Band Report a Crime Online Road Safety School Police Emergency Action Response (SPEAR) Street Checks Student Educational Bursaries Tuck Shop Vulnerable Persons Registry - MedicAlert I'd Like To ReportToggle section Report a Crime Online ApplyToggle section Freedom of Information Requests Popular Services When to Call 9-1-1 Report a Crime Online Crime Reports Police Record Checks Recruiting Unit Computer and Internet Safety Spotlight SCAM ALERT Fraud scammers attack our email, our home phones and our mobile phones through text messages. Scammers try very hard to sound real and convincing.. They often target vulnerable persons to steal money from. Learn how to protect yourself and those you care about. Read More About It Latest News Loading News Feed... Regional Municipality of Niagara Police Services Board The Regional Municipality of Niagara Police Services Board is responsible for the provision of police services in the Niagara Region Learn More Stay Connect with NRPS Social media is a great tool to share information; it can be prone to fuel rumour and misinformation. Please consider the NRPS social media accounts first as an official source for policing matters relating to the Niagara Region. Contact Us For Emergencies, dial 9-1-1 For Non-Emergencies For non-emergency calls or for general information, do not dial 9-1-1. Use the Niagara Regional Police Service number for your area and follow the instructions given by the automated attendant: St. Catharines, Thorold, Niagara Falls and Niagara-on-the-Lake (905) 688-4111 Fort Erie (905) 871-2300 Grimsby, Lincoln, and West Lincoln (905) 945-2211 Welland, Wainfleet, Pelham, and Port Colborne (905) 735-7811 Niagara Regional Police Service 5700 Valley Way Niagara Falls, Ontario L2E 1X8 T: 905-688-4111 Email Niagara Regional Police Service View on Google Maps Serving and Protecting the Regional Municipality of Niagara © 2019 Niagara Regional Police Service AccessibilitySitemapPrivacyFreedom of InformationWebsite FeedbackmyNRPContact Us Designed by eSolutions Headquarters 5700 Valley Way Niagara Falls, ON L2E 1X8, T: (905) 688-4111 Follow Us: Top Search ×"
88751,20200612,niagarapolice.ca,https://www.niagarapolice.ca/en/community/reportacrimeonline.aspx,text/html,application/xhtml+xml,en,"Report a Crime Online      - Niagara Regional Police Service  Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content Emergency: 9 1 1 When to Call 911Department DirectoryContact Us Search I'd Like To Who We Are Accessibility Contact Us Executive Command Staff In Memoriam Mission, Goals and Beliefs Our Organization Police Services Board Privacy Policy Publications Your Chief of Police Diversity, Equity and Inclusion What We Do Business Services Emergency Services Executive Services Investigative Support Services Major Crime Operational Support District Operations - Police Stations Map Special Investigative Services Special Victims Unit Technology Services Careers & Opportunities Auxiliary Program Chaplains Civilian Employment Civilian Employment Opportunities Recruiting Unit Why Work for Us Special Constables News and Events Media Centre Announcements Caught on Camera Community Events Calendar Conferences & Seminars Niagara's Wanted Special Olympics Video Library Community Alarm Program Child Seat Safety Community Partner Links Community Safety Compliment An NRPS Employee Crime Prevention Crime Reports Found Property Internet Transaction Zone Know Your Neighbours Niagara Regional Police Pipe Band Report a Crime Online Road Safety School Police Emergency Action Response (SPEAR) Street Checks Student Educational Bursaries Tuck Shop Vulnerable Persons Registry - MedicAlert I'd Like To ReportToggle section Report a Crime Online ApplyToggle section Freedom of Information Requests HomeReportReport a Crime Online Facebook LinkedIn Twitter Email More Report a Crime Online Welcome to the Niagara Regional Police Service Citizens Online Reporting System. If this is an EMERGENCY, please call 9-1-1. Using our Online Reporting System allows you to submit a report immediately and retain a copy for your records. Criteria for Filing an Online Report This is NOT an emergency. You MUST have a valid email address to use this system. There are NO known suspects. If a suspect is known, please contact us. If you are calling from Grimsby, Lincoln or West Lincoln, call 905-945-2211. If you are calling from any other municipality within the Niagara Region, call 905-688-4111. Our toll free number is 1-888-668-3911. If this incident occurred outside of the Region of Niagara, please file your report with the Police Service within the jurisdiction where the incident occurred. You must be 18 years of age to submit an online report Upon completion of this report process you will: See the words ""your online police report has been submitted"". You will then receive a temporary police report case number and email informing you that we have received your report and that it is pending review. A Police Officer will review your report and either approve, reject or request follow-up information from you. In any case, you will be contacted, via email, regarding the status of your report. Using the Niagara Regional Police Service Citizens Online Reporting System, you can report the following incidents (please click on one of the following): Lost Property Supplement Theft (Under $10,000) Damage / Mischief to Property Theft from Vehicle Damage / Mischief to Vehicle Please Note: Filing a false police report is a criminal offence. To report a lost or stolen Canadian passport, please attend the nearest Passport Canada office. Please refer to www.passportcanada.gc.ca for further information... To report a lost or stolen foreign passport, please contact the nearest Embassy office where the passport was issued. Please refer to http://www.international.gc.ca/international to locate the appropriate Embassy or Consulate. To report a lost or stolen licence plate, valtag or vinplate, please attend one of our Police Districts where a Replacement Declaration form will be issued. You will then be required to take this form to the Licence Bureau. Reports filed on behalf of a third party, i.e. - another person or for public property, will not be accepted. Reports must be filed by the actual complainant, owner or authorized representative. Please ensure you turn off your pop-up blocking software before filing the report. Frequently Asked Questions Contact Us Subscribe to this Page Serving and Protecting the Regional Municipality of Niagara © 2019 Niagara Regional Police Service AccessibilitySitemapPrivacyFreedom of InformationWebsite FeedbackmyNRPContact Us Designed by eSolutions Headquarters 5700 Valley Way Niagara Falls, ON L2E 1X8, T: (905) 688-4111 Follow Us: Top Search ×"
88771,20200612,niagarapolice.ca,https://www.niagarapolice.ca/en/index.aspx,text/html,application/xhtml+xml,en,"Niagara Regional Police Service  Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content Emergency: 9 1 1 When to Call 911Department DirectoryContact Us Search I'd Like To Niagara Regional Police Service Who We Are Accessibility Contact Us Executive Command Staff In Memoriam Mission, Goals and Beliefs Our Organization Police Services Board Privacy Policy Publications Your Chief of Police Diversity, Equity and Inclusion What We Do Business Services Emergency Services Executive Services Investigative Support Services Major Crime Operational Support District Operations - Police Stations Map Special Investigative Services Special Victims Unit Technology Services Careers & Opportunities Auxiliary Program Chaplains Civilian Employment Civilian Employment Opportunities Recruiting Unit Why Work for Us Special Constables News and Events Media Centre Announcements Caught on Camera Community Events Calendar Conferences & Seminars Niagara's Wanted Special Olympics Video Library Community Alarm Program Child Seat Safety Community Partner Links Community Safety Compliment An NRPS Employee Crime Prevention Crime Reports Found Property Internet Transaction Zone Know Your Neighbours Niagara Regional Police Pipe Band Report a Crime Online Road Safety School Police Emergency Action Response (SPEAR) Street Checks Student Educational Bursaries Tuck Shop Vulnerable Persons Registry - MedicAlert I'd Like To ReportToggle section Report a Crime Online ApplyToggle section Freedom of Information Requests Popular Services When to Call 9-1-1 Report a Crime Online Crime Reports Police Record Checks Recruiting Unit Computer and Internet Safety Spotlight SCAM ALERT Fraud scammers attack our email, our home phones and our mobile phones through text messages. Scammers try very hard to sound real and convincing.. They often target vulnerable persons to steal money from. Learn how to protect yourself and those you care about. Read More About It Latest News Loading News Feed... Regional Municipality of Niagara Police Services Board The Regional Municipality of Niagara Police Services Board is responsible for the provision of police services in the Niagara Region Learn More Stay Connect with NRPS Social media is a great tool to share information; it can be prone to fuel rumour and misinformation. Please consider the NRPS social media accounts first as an official source for policing matters relating to the Niagara Region. Contact Us For Emergencies, dial 9-1-1 For Non-Emergencies For non-emergency calls or for general information, do not dial 9-1-1. Use the Niagara Regional Police Service number for your area and follow the instructions given by the automated attendant: St. Catharines, Thorold, Niagara Falls and Niagara-on-the-Lake (905) 688-4111 Fort Erie (905) 871-2300 Grimsby, Lincoln, and West Lincoln (905) 945-2211 Welland, Wainfleet, Pelham, and Port Colborne (905) 735-7811 Niagara Regional Police Service 5700 Valley Way Niagara Falls, Ontario L2E 1X8 T: 905-688-4111 Email Niagara Regional Police Service View on Google Maps Serving and Protecting the Regional Municipality of Niagara © 2019 Niagara Regional Police Service AccessibilitySitemapPrivacyFreedom of InformationWebsite FeedbackmyNRPContact Us Designed by eSolutions Headquarters 5700 Valley Way Niagara Falls, ON L2E 1X8, T: (905) 688-4111 Follow Us: Top Search ×"
98974,20200619,niagarapolice.ca,https://www.niagarapolice.ca/en/community/reportacrimeonline.aspx,text/html,,,
99079,20200619,niagarapolice.ca,https://www.niagarapolice.ca/en/index.aspx,text/html,application/xhtml+xml,en,"Niagara Regional Police Service  Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content Emergency: 9 1 1 When to Call 911Department DirectoryContact Us Search I'd Like To Niagara Regional Police Service Who We Are Accessibility Contact Us Executive Command Staff In Memoriam Mission, Goals and Beliefs Our Organization Police Services Board Privacy Policy Publications Your Chief of Police Diversity, Equity and Inclusion What We Do Business Services Emergency Services Executive Services Investigative Support Services Major Crime Operational Support District Operations - Police Stations Map Special Investigative Services Special Victims Unit Technology Services Careers & Opportunities Auxiliary Program Chaplains Civilian Employment Civilian Employment Opportunities Recruiting Unit Why Work for Us Special Constables News and Events Media Centre Announcements Caught on Camera Community Events Calendar Conferences & Seminars Niagara's Wanted Special Olympics Video Library Community Alarm Program Child Seat Safety Community Partner Links Community Safety Compliment An NRPS Employee Crime Prevention Crime Reports Found Property Internet Transaction Zone Know Your Neighbours Niagara Regional Police Pipe Band Report a Crime Online Road Safety School Police Emergency Action Response (SPEAR) Street Checks Student Educational Bursaries Tuck Shop Vulnerable Persons Registry - MedicAlert I'd Like To ReportToggle section Report a Crime Online ApplyToggle section Freedom of Information Requests Popular Services When to Call 9-1-1 Report a Crime Online Crime Reports Police Record Checks Recruiting Unit Computer and Internet Safety Spotlight SCAM ALERT Fraud scammers attack our email, our home phones and our mobile phones through text messages. Scammers try very hard to sound real and convincing.. They often target vulnerable persons to steal money from. Learn how to protect yourself and those you care about. Read More About It Latest News Loading News Feed... Regional Municipality of Niagara Police Services Board The Regional Municipality of Niagara Police Services Board is responsible for the provision of police services in the Niagara Region Learn More Stay Connect with NRPS Social media is a great tool to share information; it can be prone to fuel rumour and misinformation. Please consider the NRPS social media accounts first as an official source for policing matters relating to the Niagara Region. Contact Us For Emergencies, dial 9-1-1 For Non-Emergencies For non-emergency calls or for general information, do not dial 9-1-1. Use the Niagara Regional Police Service number for your area and follow the instructions given by the automated attendant: St. Catharines, Thorold, Niagara Falls and Niagara-on-the-Lake (905) 688-4111 Fort Erie (905) 871-2300 Grimsby, Lincoln, and West Lincoln (905) 945-2211 Welland, Wainfleet, Pelham, and Port Colborne (905) 735-7811 Niagara Regional Police Service 5700 Valley Way Niagara Falls, Ontario L2E 1X8 T: 905-688-4111 Email Niagara Regional Police Service View on Google Maps Serving and Protecting the Regional Municipality of Niagara © 2019 Niagara Regional Police Service AccessibilitySitemapPrivacyFreedom of InformationWebsite FeedbackmyNRPContact Us Designed by eSolutions Headquarters 5700 Valley Way Niagara Falls, ON L2E 1X8, T: (905) 688-4111 Follow Us: Top Search ×"
109804,20200626,niagarapolice.ca,https://www.niagarapolice.ca/en/community/reportacrimeonline.aspx,text/html,,,
109806,20200626,niagarapolice.ca,https://www.niagarapolice.ca/en/index.aspx,text/html,,,
120081,20200703,niagarapolice.ca,https://www.niagarapolice.ca/en/community/reportacrimeonline.aspx,text/html,,,
120083,20200703,niagarapolice.ca,https://www.niagarapolice.ca/en/index.aspx,text/html,,,
130479,20200710,niagarapolice.ca,https://www.niagarapolice.ca/en/community/reportacrimeonline.aspx,text/html,,,
130485,20200710,niagarapolice.ca,https://www.niagarapolice.ca/en/index.aspx,text/html,,,
140908,20200717,niagarapolice.ca,https://www.niagarapolice.ca/en/community/reportacrimeonline.aspx,text/html,,,
140979,20200717,niagarapolice.ca,https://www.niagarapolice.ca/en/index.aspx,text/html,,,
151401,20200724,niagarapolice.ca,https://www.niagarapolice.ca/en/community/reportacrimeonline.aspx,text/html,,,
151478,20200724,niagarapolice.ca,https://www.niagarapolice.ca/en/index.aspx,text/html,,,
162256,20200731,niagarapolice.ca,https://www.niagarapolice.ca/en/community/reportacrimeonline.aspx,text/html,,,
