,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
58806,20200529,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,application/xhtml+xml,en,"eSolutionsGroup  <iframe src=""https://www.googletagmanager.com/ns.html?id=GTM-MFCDNR9"" height=""0"" width=""0"" style=""display:none;visibility:hidden""> Support Careers News toggle grid COVID-19 Solutions Speaker Series Work Services Products About Contact No menu assigned! Digital ideas. Delivered. Collaborative partnerships through creative, digital solutions. We're building digital communities and helping them grow. Online Webinars Hear from industry experts Learn more about topics such as web accessibility, communications, SEO, writing-for-the-web and more. Reduce your time to hire No more spreadsheets Spend less admin time on recruiting and get new hires on the job quicker with RecruitRight ATS. Awards Everyone's a winner We have the awards to prove it. TRAINING Accessibility training Complete online accessible documents training at your own pace, according to your schedule. SHOWCASE Keep your staff and visitors safe as facilities reopen with contact tracing Let's Talk Services Creative Products Solutions Name * Email * Phone Message * Contact Careers Policies Feedback © eSolutionsGroup 2020 COVID-19 Solutions Speaker Series Work Services Products About Contact Pin It on Pinterest Share This Facebook Twitter LinkedIn Pinterest Reduce your time to hire with RecruitRight! Kick your old recruiting process to the curb! RecruitRight gets new hires on the job faster."
58810,20200529,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
58811,20200529,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
58812,20200529,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
70454,20200529,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
70473,20200529,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
70474,20200529,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
70478,20200530,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
79040,20200605,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,application/xhtml+xml,en,"eSolutionsGroup  <iframe src=""https://www.googletagmanager.com/ns.html?id=GTM-MFCDNR9"" height=""0"" width=""0"" style=""display:none;visibility:hidden""> Support Careers News toggle grid COVID-19 Solutions Speaker Series Work Services Products About Contact No menu assigned! Digital ideas. Delivered. Collaborative partnerships through creative, digital solutions. We're building digital communities and helping them grow. Online Webinars Hear from industry experts Learn more about topics such as web accessibility, communications, SEO, writing-for-the-web and more. Reduce your time to hire No more spreadsheets Spend less admin time on recruiting and get new hires on the job quicker with RecruitRight ATS. Awards Everyone's a winner We have the awards to prove it. TRAINING Accessibility training Complete online accessible documents training at your own pace, according to your schedule. SHOWCASE Keep your staff and visitors safe as facilities reopen with SimpleTrack Let's Talk Services Creative Products Solutions Name * Email * Phone Message * Contact Careers Policies Feedback © eSolutionsGroup 2020 COVID-19 Solutions Speaker Series Work Services Products About Contact Pin It on Pinterest Share This Facebook Twitter LinkedIn Pinterest Reduce your time to hire with RecruitRight! Kick your old recruiting process to the curb! RecruitRight gets new hires on the job faster."
79049,20200605,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
79056,20200605,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
79059,20200605,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
89853,20200612,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
89860,20200612,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
89867,20200612,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
89871,20200612,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
101115,20200619,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
101126,20200619,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
101134,20200619,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
101138,20200619,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
110950,20200626,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
110957,20200626,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
110958,20200626,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
110963,20200626,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
121274,20200703,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
121287,20200703,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
121288,20200703,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
121289,20200703,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
131515,20200710,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
131524,20200710,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
131528,20200710,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
131532,20200710,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
142071,20200717,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
142093,20200717,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
142099,20200717,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
142101,20200717,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
157453,20200724,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,application/xhtml+xml,en,"eSolutionsGroup  <iframe src=""https://www.googletagmanager.com/ns.html?id=GTM-MFCDNR9"" height=""0"" width=""0"" style=""display:none;visibility:hidden""> Support Careers News toggle grid COVID-19 Solutions Speaker Series Work Services Products About Contact No menu assigned! Digital ideas. Delivered. Collaborative partnerships through creative, digital solutions. We're building digital communities and helping them grow. Online Webinars Hear from industry experts Learn more about topics such as web accessibility, communications, SEO, writing-for-the-web and more. Reduce your time to hire No more spreadsheets Spend less admin time on recruiting and get new hires on the job quicker with RecruitRight ATS. Awards Everyone's a winner We have the awards to prove it. TRAINING Accessibility training Complete online accessible documents training at your own pace, according to your schedule. SHOWCASE Keep your staff and visitors safe as facilities reopen with SimpleTrack Let's Talk Services Creative Products Solutions Name * Email * Phone Message * Contact Careers Policies Feedback © eSolutionsGroup 2020 COVID-19 Solutions Speaker Series Work Services Products About Contact Pin It on Pinterest Share This Facebook Twitter LinkedIn Pinterest Reduce your time to hire with RecruitRight! Kick your old recruiting process to the curb! RecruitRight gets new hires on the job faster."
157557,20200724,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,text/plain,en,"{""name"":""eSolutions Group"",""description"":""Digital Ideas. Delivered."",""url"":""default.htm"",""home"":""default.htm"",""namespaces"":[""oembed\/1.0""],""authentication"":[],""routes"":{""\/"":{""namespace"":"""",""methods"":[""GET""],""endpoints"":[{""methods"":[""GET""],""args"":{""context"":{""required"":false,""default"":""view""}}}],""_links"":{""self"":""wp-json/default.htm""}},""\/oembed\/1.0"":{""namespace"":""oembed\/1.0"",""methods"":[""GET""],""endpoints"":[{""methods"":[""GET""],""args"":{""namespace"":{""required"":false,""default"":""oembed\/1.0""},""context"":{""required"":false,""default"":""view""}}}],""_links"":{""self"":""wp-json/oembed/1.0""}},""\/oembed\/1.0\/embed"":{""namespace"":""oembed\/1.0"",""methods"":[""GET""],""endpoints"":[{""methods"":[""GET""],""args"":{""url"":{""required"":true},""format"":{""required"":false,""default"":""json""},""maxwidth"":{""required"":false,""default"":600}}}],""_links"":{""self"":""wp-json/oembed/1.0/embed""}}},""_links"":{""help"":[{""href"":""http://v2.wp-api.org/""}]}}"
157576,20200724,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,text/plain,en,"{""status"":false,""errorMessages"":[""Captcha validation failed."",""Name is empty"",""Email is empty"",""Message is empty""]}"
157588,20200724,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
168511,20200731,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
168620,20200731,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
168637,20200731,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
168638,20200731,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
179460,20200807,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
179483,20200807,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
179502,20200807,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
179512,20200807,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
190478,20200814,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,application/xhtml+xml,en,"eSolutionsGroup  <iframe src=""https://www.googletagmanager.com/ns.html?id=GTM-MFCDNR9"" height=""0"" width=""0"" style=""display:none;visibility:hidden""> Support Careers News About toggle grid Accessibility Services COVID-19 Solutions Speaker Series Work Services Products Contact No menu assigned! Digital ideas. Delivered. Collaborative partnerships through creative, digital solutions. We're building digital communities and helping them grow. Online Webinars Hear from industry experts Learn more about topics such as web accessibility, communications, SEO, writing-for-the-web and more. Reduce your time to hire No more spreadsheets Spend less admin time on recruiting and get new hires on the job quicker with RecruitRight ATS. Awards Everyone's a winner We have the awards to prove it. TRAINING Accessibility training Complete online accessible documents training at your own pace, according to your schedule. SHOWCASE Keep your staff and visitors safe as facilities reopen with SimpleTrack Let's Talk Services Creative Products Solutions Name * Email * Phone Message * Contact Careers Policies Feedback © eSolutionsGroup 2020 Accessibility Services COVID-19 Solutions Speaker Series Work Services Products Contact Pin It on Pinterest Share This Facebook Twitter LinkedIn Pinterest Reduce your time to hire with RecruitRight! Kick your old recruiting process to the curb! RecruitRight gets new hires on the job faster."
190596,20200814,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
190618,20200814,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
190623,20200814,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
203251,20200821,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
203383,20200821,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
203398,20200821,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
203413,20200821,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
209286,20200828,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,application/xhtml+xml,en,"eSolutionsGroup  <iframe src=""https://www.googletagmanager.com/ns.html?id=GTM-MFCDNR9"" height=""0"" width=""0"" style=""display:none;visibility:hidden""> Support Careers News About toggle grid Accessibility Services COVID-19 Solutions Speaker Series Work Services Products Contact No menu assigned! Digital ideas. Delivered. Collaborative partnerships through creative, digital solutions. We're building digital communities and helping them grow. Online Webinars Hear from industry experts Learn more about topics such as web accessibility, communications, SEO, writing-for-the-web and more. Reduce your time to hire No more spreadsheets Spend less admin time on recruiting and get new hires on the job quicker with RecruitRight ATS. Awards Everyone's a winner We have the awards to prove it. TRAINING Accessibility training Complete online accessible documents training at your own pace, according to your schedule. SHOWCASE Keep your staff and visitors safe as facilities reopen with SimpleTrack Let's Talk Services Creative Products Solutions Name * Email * Phone Message * Contact Careers Policies Feedback © eSolutionsGroup 2020 Accessibility Services COVID-19 Solutions Speaker Series Work Services Products Contact Pin It on Pinterest Share This Facebook Twitter LinkedIn Pinterest Reduce your time to hire with RecruitRight! Kick your old recruiting process to the curb! RecruitRight gets new hires on the job faster."
209297,20200828,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
209298,20200828,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
209301,20200828,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
227505,20200904,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
227531,20200904,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
227545,20200904,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
227548,20200904,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
233791,20200911,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
233806,20200911,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,text/plain,en,"{""name"":""eSolutions Group"",""description"":""Digital Ideas. Delivered."",""url"":""default.htm"",""home"":""default.htm"",""namespaces"":[""oembed\/1.0""],""authentication"":[],""routes"":{""\/"":{""namespace"":"""",""methods"":[""GET""],""endpoints"":[{""methods"":[""GET""],""args"":{""context"":{""required"":false,""default"":""view""}}}],""_links"":{""self"":""wp-json/default.htm""}},""\/oembed\/1.0"":{""namespace"":""oembed\/1.0"",""methods"":[""GET""],""endpoints"":[{""methods"":[""GET""],""args"":{""namespace"":{""required"":false,""default"":""oembed\/1.0""},""context"":{""required"":false,""default"":""view""}}}],""_links"":{""self"":""wp-json/oembed/1.0""}},""\/oembed\/1.0\/embed"":{""namespace"":""oembed\/1.0"",""methods"":[""GET""],""endpoints"":[{""methods"":[""GET""],""args"":{""url"":{""required"":true},""format"":{""required"":false,""default"":""json""},""maxwidth"":{""required"":false,""default"":600}}}],""_links"":{""self"":""wp-json/oembed/1.0/embed""}}},""_links"":{""help"":[{""href"":""http://v2.wp-api.org/""}]}}"
233814,20200911,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,text/plain,en,"{""status"":false,""errorMessages"":[""Captcha validation failed."",""Name is empty"",""Email is empty"",""Message is empty""]}"
233815,20200911,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,text/plain,,0
251109,20200918,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
251158,20200918,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
251172,20200918,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
251173,20200918,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
257346,20200925,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,application/xhtml+xml,en,"eSolutionsGroup  <iframe src=""https://www.googletagmanager.com/ns.html?id=GTM-MFCDNR9"" height=""0"" width=""0"" style=""display:none;visibility:hidden""> Support Careers News About toggle grid Accessibility Services COVID-19 Solutions Speaker Series Work Services Products Contact No menu assigned! Digital ideas. Delivered. Collaborative partnerships through creative, digital solutions. We're building digital communities and helping them grow. Online Webinars Hear from industry experts Learn more about topics such as web accessibility, communications, SEO, writing-for-the-web and more. Reduce your time to hire No more spreadsheets Spend less admin time on recruiting and get new hires on the job quicker with RecruitRight ATS. Awards Everyone's a winner We have the awards to prove it. TRAINING Accessibility training Complete online accessible documents training at your own pace, according to your schedule. SHOWCASE Keep your staff and visitors safe as facilities reopen with SimpleTrack Let's Talk Services Creative Products Solutions Name * Email * Phone Message * Contact Careers Policies Feedback © eSolutionsGroup 2020 Accessibility Services COVID-19 Solutions Speaker Series Work Services Products Contact Pin It on Pinterest Share This Facebook Twitter LinkedIn Pinterest Reduce your time to hire with RecruitRight! Kick your old recruiting process to the curb! RecruitRight gets new hires on the job faster."
257355,20200925,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
257364,20200925,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
257365,20200925,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
275520,20201002,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
275624,20201002,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
275639,20201002,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
275645,20201002,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
287602,20201009,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
287686,20201009,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
287784,20201009,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
287799,20201009,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
299702,20201016,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
299748,20201016,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
299761,20201016,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
299763,20201016,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
311490,20201023,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
311585,20201023,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
311615,20201023,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
311623,20201023,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
323387,20201030,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
323415,20201030,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
323421,20201030,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
323460,20201030,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
334273,20201106,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
334380,20201106,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
334391,20201106,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
334416,20201106,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
346010,20201113,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
346095,20201113,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
346118,20201113,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
346140,20201113,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
356654,20201120,esolutionsgroup.ca,https://www.esolutionsgroup.ca/en/index.aspx,text/html,,,
356745,20201120,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-json/default.htm,text/html,,,
356810,20201120,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Modules/email/services/ProcessEmail.ashx,text/html,,,
356817,20201120,esolutionsgroup.ca,https://www.esolutionsgroup.ca/Common/icreate-admin/admin-ajax.aspx,text/html,,,
