,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
166799,20200731,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
177726,20200807,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
188619,20200814,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
201429,20200821,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
213345,20200828,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
225628,20200904,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
238738,20200911,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
249618,20200918,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
262044,20200925,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
273554,20201002,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
285989,20201009,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
297764,20201016,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
309487,20201023,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
321679,20201030,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
332755,20201106,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
344501,20201113,secure.gravatar.com,http://secure.gravatar.com/,text/html,text/html,en,"Gravatar - Globally Recognized Avatars WordPress.com Create a free website. VaultPress Backup and security scanning for your site. Akismet The anti-spam service for the web. Crowdsignal Create surveys for the web and mobile. G Menu What is Gravatar? How to Use Gravatar Help WordPress.com Sign In Gravatar.com A Globally Recognized Avatar Your Gravatar is an image and public profile that follows you from site to site appearing beside your name when you do things like comment or post on a blog. Avatars help identify your posts on blogs and web forums, so why not on any site? Matt embarcadero and townsend, sf ca In 2002 I started contributing to Open Source software, and life has just gotten better from there. Co-founder of WordPress, founder Automattic. View Complete Profile Introducing Gravatar ► JavaScript required to play Introducing Gravatar. For Site Owners Setting up Gravatars on your site is easy; you don't even need an account! Plugins are available for leading blog software and content management systems, and our tutorials will have you running Gravatars in no time.Example Plugins and Code → Millions of avatar images are being served over 8.6 billion times per day. Join some of the other sites that use Gravatar: Gravatar Users Blog Developer Resources Technical Support An Automattic Team Languages Privacy Policy"
355163,20201120,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
366836,20201127,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
377606,20201204,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
387565,20201211,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
396887,20201218,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
406085,20201225,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
415225,20210101,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
424411,20210108,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
433838,20210115,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
443054,20210122,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
453149,20210129,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
463219,20210205,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
473425,20210212,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
483612,20210219,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
493869,20210226,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
504124,20210305,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
514358,20210312,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
524424,20210319,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
533351,20210326,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
543960,20210402,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
554627,20210409,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
564829,20210416,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
575090,20210423,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
585448,20210430,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
595919,20210507,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
606433,20210514,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
616925,20210521,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
627429,20210528,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
637981,20210604,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
648572,20210611,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
658336,20210618,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
664260,20210625,secure.gravatar.com,http://secure.gravatar.com/,text/html,text/html,en,"Gravatar - Globally Recognized Avatars WordPress.com Create a free website. VaultPress Backup and security scanning for your site. Akismet The anti-spam service for the web. Crowdsignal Create surveys for the web and mobile. Sign in One avatar for everything, everywhere. Gravatar powers your public profile, visible wherever you post, comment, and interact online. Create your Gravatar Implement Gravatar API Gravatar is free for everyone—forever. Close Set once, seen everywhere. Create, upload, and manage your globally recognized avatar from a single place. Play video More than just an image. Instantly tell the web who you are and where people can find you. Gravatar can display links, photos, contact info, wallet addresses, and other details. Trusted by top brands. The biggest companies you know use Gravatar. Your avatar is automatically recognized by Slack, GitHub, WordPress, and other popular services. Public, open, and responsible. Your avatar is linked to a public email address. You choose what to display on Gravatar-enabled sites: what you share on your profile is open to the world. As always, your data is yours. Read our Privacy Policy For Site Owners & Developers Join a network of brands building an open web. Resources and plugins for popular content management systems will help you use Gravatar in no time. From a streamlined signup flow to image manipulation and other built‑in benefits, Gravatar offers many possibilities through open standards. Implement Gravatar API example.js example.php 1 2 3 4 5 6 7 8 9 10 11 12 13 14 const md5 = require( 'md5' ); function getGravatarURL( email ) {   // Trim leading and trailing whitespace from   // an email address and force all characters   // to lower case   const address = String( email ).trim().toLowerCase();   // Create an MD5 hash of the final string   const hash = md5( address );   // Grab the actual image URL   return `https://www.gravatar.com/avatar/${ hash }`; } 1 2 3 4 5 6 7 8 9 10 11 12 function get_gravatar_url( $email ) {   // Trim leading and trailing whitespace from   // an email address and force all characters   // to lower case   $address = strtolower( trim( $email ) );   // Create an MD5 hash of the final string   $hash = md5( address );   // Grab the actual image URL   return 'https://www.gravatar.com/avatar/' . $hash; } Building a better web for over 15 years. Create your Gravatar Integrated on millions of sites, Gravatar is a free service for site owners, developers, and anyone else who wants an effortless and verified way to establish their identity online. An Automattic project since 2007, Gravatar is built into every WordPress.com account and is widely implemented across the open web. Languages Developer Resources Privacy Policy Support An venture Work With Us"
670079,20210702,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
676053,20210709,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
682034,20210716,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
687977,20210723,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
693623,20210730,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
699536,20210806,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
705962,20210813,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
712396,20210820,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
719146,20210827,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
724942,20210903,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
730635,20210910,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
736419,20210917,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
742135,20210924,secure.gravatar.com,http://secure.gravatar.com/,text/html,text/html,en,"Gravatar - Globally Recognized Avatars WordPress.com Create a free website. VaultPress Backup and security scanning for your site. Akismet The anti-spam service for the web. Crowdsignal Create surveys for the web and mobile. Sign in One avatar for everything, everywhere. Gravatar powers your public profile, visible wherever you post, comment, and interact online. Create your Gravatar Implement Gravatar API Gravatar is free for everyone—forever. Close Set once, seen everywhere. Create, upload, and manage your globally recognized avatar from a single place. Play video More than just an image. Instantly tell the web who you are and where people can find you. Gravatar can display links, photos, contact info, wallet addresses, and other details. Trusted by top brands. The biggest companies you know use Gravatar. Your avatar is automatically recognized by Slack, GitHub, WordPress, and other popular services. Public, open, and responsible. Your avatar is linked to a public email address. You choose what to display on Gravatar-enabled sites: what you share on your profile is open to the world. As always, your data is yours. Read our Privacy Policy For Site Owners & Developers Join a network of brands building an open web. Resources and plugins for popular content management systems will help you use Gravatar in no time. From a streamlined signup flow to image manipulation and other built‑in benefits, Gravatar offers many possibilities through open standards. Implement Gravatar API example.js example.php 1 2 3 4 5 6 7 8 9 10 11 12 13 14 const md5 = require( 'md5' ); function getGravatarURL( email ) {   // Trim leading and trailing whitespace from   // an email address and force all characters   // to lower case   const address = String( email ).trim().toLowerCase();   // Create an MD5 hash of the final string   const hash = md5( address );   // Grab the actual image URL   return `https://www.gravatar.com/avatar/${ hash }`; } 1 2 3 4 5 6 7 8 9 10 11 12 function get_gravatar_url( $email ) {   // Trim leading and trailing whitespace from   // an email address and force all characters   // to lower case   $address = strtolower( trim( $email ) );   // Create an MD5 hash of the final string   $hash = md5( address );   // Grab the actual image URL   return 'https://www.gravatar.com/avatar/' . $hash; } Building a better web for over 15 years. Create your Gravatar Integrated on millions of sites, Gravatar is a free service for site owners, developers, and anyone else who wants an effortless and verified way to establish their identity online. An Automattic project since 2007, Gravatar is built into every WordPress.com account and is widely implemented across the open web. Languages Developer Resources Privacy Policy Support An venture Work With Us"
748030,20211001,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
753886,20211008,secure.gravatar.com,http://secure.gravatar.com/,text/html,,,
