,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
63389,20200529,canadahelps.org,https://www.canadahelps.org/en/charity-life/webinars-events/webinar-online-giving-for-your-church-during-uncertain-times/,text/html,text/html,en,"Webinar: Online Giving For Your Church During Uncertain Times | CanadaHelps - Donate to any charity in Canada EMERGENCY APPEAL: Support Canadian COVID-19 relief efforts. DONATE NOW Français Help Donor Help Charity Help Giving Basket Donate Find a Charity Donate Securities Support a Cause Fund Charity Gift Cards Crisis Relief Centre Give a Charitable Gift Discover What’s Popular Now Personalized Recommendations Browse Charity Campaigns The Giving Report Fundraise Create a Fundraiser Find a Fundraiser Fundraising Ideas Why CanadaHelps Ways to Give Our Fees Corporate Giving Partner With Us Our Team Board of Directors Join Us Support Us Press & Media Blog Giving Life Charity Life For Charities At a Glance Fundraising Solutions Claim Your Charity Profile Education Pricing « » Webinar: Online Giving For Your Church During Uncertain Times Posted on March 25, 2020 by CanadaHelps Like all of you, we are watching the COVID-19 pandemic unfold. We have already heard from many churches about setting up online giving so their congregation can continue to contribute as services close across the country. As a charity ourselves, CanadaHelps is passionate about helping churches succeed online. Join Lucas Froese in this informative webinar session on how your congregants can give online to your church during this critical time. Lucas shows you how easy it is to: • How to transition your weekly tithers to online giving; • Set-up your website in the best way possible to receive support from your constituents; • Accept donations right from your website; « Next Post Previous Post » Share This Page Leave a Reply Cancel reply Your email address will not be published. Required fields are marked * Comment Name * Email * Save my name, email, and website in this browser for the next time I comment. Connect With Us About CanadaHelps CanadaHelps' Fundraising Solutions Categories CanadaHelps Updates (15) CEO Messages (23) Charitable Trends (15) COVID-19 (2) Digital Marketing (4) Fundraising (114) GivingTuesday (21) Sector News (25) Webinars & Events (101) CharityLife Tags Canada Canada 150 CanadaHelps charitable events Charitable Gift Charitable Trends charities charity Charity Account contest COVID-19 Custom Donate Now Digital Strategy Donations Education Email Marketing event Events Events Management Fundraising Gift Guide GIV3 GivingTuesday GivingTuesday Strategies For Success Grant Great Canadian Giving Challenge Holiday Impact Impact Tool Marina Glogovac monthly donors Monthly Giving P2P P2P Fundraising P2P Social Fundraising Peer-to-Peer Social Fundraising Securities Social Media summer Tax-time Technology The Aviva Community Fund The Great Canadian Giving Challenge Tools Training Virtual Events webinar Webinars Website white paper All About Us Why CanadaHelps Our Team Ways to Give Frequently Asked Questions Our Fees Press & Media Contact Us For Donors Donate Donate Securities Fundraise Crisis Relief Centre Round Up to Give Giving Life Blog Refer a Friend For Charities Fundraising Solutions Claim Your Charity Profile Education Pricing Opportunities Partner With Us Corporate Giving Join Us Support Us Connect with Us Facebook Twitter Pinterest YouTube LinkedIn Instagram Join our CanadaHelps Mailing List! Canadian donors, receive charitable news. Sign Up Charities, get fundraising information. Sign Up Accessibility Terms of Use Privacy Policy Annual Reports Français © CanadaHelps 2020. CanadaHelps is a registered charity | Charity Registration Number 896568417RR0001"
63394,20200529,canadahelps.org,https://www.canadahelps.org/en/,text/html,text/html,en,"Donate to Canadian Charities Online | CanadaHelps EMERGENCY APPEAL: Support Canadian COVID-19 relief efforts. DONATE NOW Français Help Donor Help Charity Help Giving Basket Donate Find a Charity Donate Securities Support a Cause Fund Charity Gift Cards Crisis Relief Centre Give a Charitable Gift Discover What’s Popular Now Personalized Recommendations Browse Charity Campaigns The Giving Report Fundraise Create a Fundraiser Find a Fundraiser Fundraising Ideas Why CanadaHelps Ways to Give Our Fees Corporate Giving Partner With Us Our Team Board of Directors Join Us Support Us Press & Media Blog Giving Life Charity Life For Charities At a Glance Fundraising Solutions Claim Your Charity Profile Education Pricing Canada’s best destination for donating and fundraising online. Free all-in-one solution for all your giving needs. Canadians have donated to Canadian charities using CanadaHelps. Get Started: Find a Charity Search Search or Pick a category that is close to your heartPick a category Hide categories Animals Arts & Culture Education Environment Health Indigenous Peoples International Public Benefit Social Services Religion Support Canadian COVID-19 relief efforts. Donate TODAY! Support Canada wide COVID-19 relief with a single donation. Donate to a COVID-19 Fund supported by the Gore Mutual Foundation. DONATE NOW Browse COVID-19 Charity Campaigns You can make a difference for your favourite cause or in your community! Choose a charity to support today. GIVE TODAY NOW LIVE: Read the 2020 Giving Report Online giving is on the rise in Canada. Learn more about trends in Canada's charitable sector in our new report. READ MORE Missing any 2019 receipts? Download all of your tax receipts for donations made using CanadaHelps today! GET YOUR RECEIPTS Grow your giving. All your giving in one place! A free account saves time and simplifies your giving. GET STARTED Make an impact every month. Stay in control of your budget, save time, and get organized with monthly gifts. LEARN MORE Give the gift of giving. You choose the design and value, and your recipient chooses their favourite charity! GIVE TODAY CanadaHelps: A Registered Charity & Social Enterprise We provide the best fundraising technology for all charities. Our mission is to inform, inspire and connect charities and donors, with the causes they care about. Almost 2,000,000 Canadians use our all-in-one solution for donating and fundraising online. Find out why. More than 22,000 charities depend on CanadaHelps’ online fundraising tools. Charities get their donations quickly with weekly bank deposits. Learn more. 19 years of innovation and trust. Explore new ways of giving through partnerships and corporate giving. Our Giving Life Blog: Sparking conversation and inspiring charitable action Read More All About Us Why CanadaHelps Our Team Ways to Give Frequently Asked Questions Our Fees Press & Media Contact Us For Donors Donate Donate Securities Fundraise Crisis Relief Centre Round Up to Give Giving Life Blog Refer a Friend For Charities Fundraising Solutions Claim Your Charity Profile Education Pricing Opportunities Partner With Us Corporate Giving Join Us Support Us Connect with Us Facebook Twitter Pinterest YouTube LinkedIn Instagram Join our CanadaHelps Mailing List! Canadian donors, receive charitable news. Sign Up Charities, get fundraising information. Sign Up Accessibility Terms of Use Privacy Policy Annual Reports Français © CanadaHelps 2020. CanadaHelps is a registered charity | Charity Registration Number 896568417RR0001"
63395,20200529,canadahelps.org,https://www.canadahelps.org/en/author/canadahelps/,text/html,text/html,en,"CanadaHelps, Author at CanadaHelps - Donate to any charity in Canada EMERGENCY APPEAL: Support Canadian COVID-19 relief efforts. DONATE NOW Français Help Donor Help Charity Help Giving Basket Donate Find a Charity Donate Securities Support a Cause Fund Charity Gift Cards Crisis Relief Centre Give a Charitable Gift Discover What’s Popular Now Personalized Recommendations Browse Charity Campaigns The Giving Report Fundraise Create a Fundraiser Find a Fundraiser Fundraising Ideas Why CanadaHelps Ways to Give Our Fees Corporate Giving Partner With Us Our Team Board of Directors Join Us Support Us Press & Media Blog Giving Life Charity Life For Charities At a Glance Fundraising Solutions Claim Your Charity Profile Education Pricing Let's talk about giving. Author Archives: CanadaHelps Webinar: Start Fundraising with Confidence with CanadaHelps Posted on May 27, 2020 by CanadaHelps If the below form is not loading, please register directly on GoToWebinar here. See How 2 Charities Increased Their Summer Fundraising Posted on May 27, 2020 by CanadaHelps Summertime is typically a slow period for charities trying to fundraise—and this year’s COVID-19 pandemic has put more strain on the sector. However, now more … Read more Charities Seeing an Increase in Demand Due to COVID-19 Posted on May 26, 2020 by CanadaHelps It’s been a challenging few weeks for all Canadians as we continue to grapple with COVID-19. Nearly 2 million Canadians have lost their jobs, millions … Read more 7 Tips for Creating a Stellar Online Donation Form Posted on May 25, 2020 by CanadaHelps With online giving on the rise, donation forms have become an essential component of any fundraising strategy. An optimized online donation form, paired with a … Read more 3 Creative Examples from Charities Using Online Donation Forms Posted on May 25, 2020 by CanadaHelps Online donation forms are an essential component of any fundraising strategy, as online giving becomes increasingly common among charities. An optimized donation form that is … Read more Webinar: Get the Most Out of the Great Canadian Giving Challenge Posted on May 7, 2020 by CanadaHelps Back to celebrate its 6th year, the Great Canadian Giving Challenge is an exciting opportunity to engage with your supporters and acquire new donors. Every … Read more Podcast: Marina Glogovac on NextAfter’s latest episode of “The Generosity Freakshow” Posted on May 1, 2020 by CanadaHelps The Generosity Freakshow · Marina Glogovac, CEO of CanadaHelps, on Charitable Giving in Canada and #COVID19 Response In NextAfter’s May 1st episode of The Generosity … Read more Webinar: 6 Steps to Finding and Onboarding Corporate Partners Posted on April 30, 2020 by CanadaHelps Understand the strategy behind building long-lasting corporate partnerships. Bringing on new corporate partners for your organization isn’t easy. There are no “quick wins”, nor is … Read more Charity Spotlight: Environmental Youth Alliance Posted on April 22, 2020 by CanadaHelps This blog post is written by Tamara Rahmani, Western Canada Charity Engagement Specialist at CanadaHelps. To celebrate Earth Day 2020, we connected with Environmental Youth … Read more Webinar: Achieve Fundraising Success with Donation Forms for the Digital Age Posted on April 14, 2020 by CanadaHelps Set yourself up for online fundraising success in today’s increasingly digital and virtual fundraising world. With many traditional in-person fundraising methods being paused, a growing … Read more Older posts → Connect With Us Marina on Giving for Life News, insights & reflections on charitable giving from our CEO. Read More » Learn what we're all about » About CanadaHelps CanadaHelps is your one-stop-shop for online charitable giving. Categories Community Happenings (87) Connecting with Charities (145) Featured Series (61) Fundraising (28) Giving Strategy (52) GivingTuesday (34) Marina on Giving (39) Tags Animals British Columbia Canada CanadaHelps Canadians Cancer Charitable Donations Charitable giving Charities Charity Charity Spotlight Children Crisis Relief Crisis Relief Centre Crowdfunding Donate Donations Environment Environment Series Food Fundraise Fundraiser Fundraising GIV3 Giving GivingTuesday Great Canadian Giving Challenge Guest Blog Health Holidays Homeless Homelessness Kids Marina Mental Health Nova Scotia Poverty Refugees Refugee Series Syria Toronto Vancouver Volunteer Women Youth All About Us Why CanadaHelps Our Team Ways to Give Frequently Asked Questions Our Fees Press & Media Contact Us For Donors Donate Donate Securities Fundraise Crisis Relief Centre Round Up to Give Giving Life Blog Refer a Friend For Charities Fundraising Solutions Claim Your Charity Profile Education Pricing Opportunities Partner With Us Corporate Giving Join Us Support Us Connect with Us Facebook Twitter Pinterest YouTube LinkedIn Instagram Join our CanadaHelps Mailing List! Canadian donors, receive charitable news. Sign Up Charities, get fundraising information. Sign Up Accessibility Terms of Use Privacy Policy Annual Reports Français © CanadaHelps 2020. CanadaHelps is a registered charity | Charity Registration Number 896568417RR0001"
65051,20200522,canadahelps.org,https://www.canadahelps.org/en/dn/18371,text/html,text/html,en,Donate Now
65333,20200529,canadahelps.org,https://www.canadahelps.org/en/dn/18371,text/html,text/html,en,Donate Now
72387,20200529,canadahelps.org,https://www.canadahelps.org/en/charity-life/webinars-events/webinar-online-giving-for-your-church-during-uncertain-times/,text/html,text/html,en,"Webinar: Online Giving For Your Church During Uncertain Times | CanadaHelps - Donate to any charity in Canada EMERGENCY APPEAL: Support Canadian COVID-19 relief efforts. DONATE NOW Français Help Donor Help Charity Help Giving Basket Donate Find a Charity Donate Securities Support a Cause Fund Charity Gift Cards Crisis Relief Centre Give a Charitable Gift Discover What’s Popular Now Personalized Recommendations Browse Charity Campaigns The Giving Report Fundraise Create a Fundraiser Find a Fundraiser Fundraising Ideas Why CanadaHelps Ways to Give Our Fees Corporate Giving Partner With Us Our Team Board of Directors Join Us Support Us Press & Media Blog Giving Life Charity Life For Charities At a Glance Fundraising Solutions Claim Your Charity Profile Education Pricing « » Webinar: Online Giving For Your Church During Uncertain Times Posted on March 25, 2020 by CanadaHelps Like all of you, we are watching the COVID-19 pandemic unfold. We have already heard from many churches about setting up online giving so their congregation can continue to contribute as services close across the country. As a charity ourselves, CanadaHelps is passionate about helping churches succeed online. Join Lucas Froese in this informative webinar session on how your congregants can give online to your church during this critical time. Lucas shows you how easy it is to: • How to transition your weekly tithers to online giving; • Set-up your website in the best way possible to receive support from your constituents; • Accept donations right from your website; « Next Post Previous Post » Share This Page Leave a Reply Cancel reply Your email address will not be published. Required fields are marked * Comment Name * Email * Save my name, email, and website in this browser for the next time I comment. Connect With Us About CanadaHelps CanadaHelps' Fundraising Solutions Categories CanadaHelps Updates (15) CEO Messages (23) Charitable Trends (15) COVID-19 (2) Digital Marketing (4) Fundraising (114) GivingTuesday (21) Sector News (25) Webinars & Events (101) CharityLife Tags Canada Canada 150 CanadaHelps charitable events Charitable Gift Charitable Trends charities charity Charity Account contest COVID-19 Custom Donate Now Digital Strategy Donations Education Email Marketing event Events Events Management Fundraising Gift Guide GIV3 GivingTuesday GivingTuesday Strategies For Success Grant Great Canadian Giving Challenge Holiday Impact Impact Tool Marina Glogovac monthly donors Monthly Giving P2P P2P Fundraising P2P Social Fundraising Peer-to-Peer Social Fundraising Securities Social Media summer Tax-time Technology The Aviva Community Fund The Great Canadian Giving Challenge Tools Training Virtual Events webinar Webinars Website white paper All About Us Why CanadaHelps Our Team Ways to Give Frequently Asked Questions Our Fees Press & Media Contact Us For Donors Donate Donate Securities Fundraise Crisis Relief Centre Round Up to Give Giving Life Blog Refer a Friend For Charities Fundraising Solutions Claim Your Charity Profile Education Pricing Opportunities Partner With Us Corporate Giving Join Us Support Us Connect with Us Facebook Twitter Pinterest YouTube LinkedIn Instagram Join our CanadaHelps Mailing List! Canadian donors, receive charitable news. Sign Up Charities, get fundraising information. Sign Up Accessibility Terms of Use Privacy Policy Annual Reports Français © CanadaHelps 2020. CanadaHelps is a registered charity | Charity Registration Number 896568417RR0001"
72395,20200529,canadahelps.org,https://www.canadahelps.org/en/,text/html,text/html,en,"Donate to Canadian Charities Online | CanadaHelps EMERGENCY APPEAL: Support Canadian COVID-19 relief efforts. DONATE NOW Français Help Donor Help Charity Help Giving Basket Donate Find a Charity Donate Securities Support a Cause Fund Charity Gift Cards Crisis Relief Centre Give a Charitable Gift Discover What’s Popular Now Personalized Recommendations Browse Charity Campaigns The Giving Report Fundraise Create a Fundraiser Find a Fundraiser Fundraising Ideas Why CanadaHelps Ways to Give Our Fees Corporate Giving Partner With Us Our Team Board of Directors Join Us Support Us Press & Media Blog Giving Life Charity Life For Charities At a Glance Fundraising Solutions Claim Your Charity Profile Education Pricing Canada’s best destination for donating and fundraising online. Free all-in-one solution for all your giving needs. Canadians have donated to Canadian charities using CanadaHelps. Get Started: Find a Charity Search Search or Pick a category that is close to your heartPick a category Hide categories Animals Arts & Culture Education Environment Health Indigenous Peoples International Public Benefit Social Services Religion Support Canadian COVID-19 relief efforts. Donate TODAY! Support Canada wide COVID-19 relief with a single donation. Donate to a COVID-19 Fund supported by the Gore Mutual Foundation. DONATE NOW Browse COVID-19 Charity Campaigns You can make a difference for your favourite cause or in your community! Choose a charity to support today. GIVE TODAY NOW LIVE: Read the 2020 Giving Report Online giving is on the rise in Canada. Learn more about trends in Canada's charitable sector in our new report. READ MORE Missing any 2019 receipts? Download all of your tax receipts for donations made using CanadaHelps today! GET YOUR RECEIPTS Grow your giving. All your giving in one place! A free account saves time and simplifies your giving. GET STARTED Make an impact every month. Stay in control of your budget, save time, and get organized with monthly gifts. LEARN MORE Give the gift of giving. You choose the design and value, and your recipient chooses their favourite charity! GIVE TODAY CanadaHelps: A Registered Charity & Social Enterprise We provide the best fundraising technology for all charities. Our mission is to inform, inspire and connect charities and donors, with the causes they care about. Almost 2,000,000 Canadians use our all-in-one solution for donating and fundraising online. Find out why. More than 22,000 charities depend on CanadaHelps’ online fundraising tools. Charities get their donations quickly with weekly bank deposits. Learn more. 19 years of innovation and trust. Explore new ways of giving through partnerships and corporate giving. Our Giving Life Blog: Sparking conversation and inspiring charitable action Read More All About Us Why CanadaHelps Our Team Ways to Give Frequently Asked Questions Our Fees Press & Media Contact Us For Donors Donate Donate Securities Fundraise Crisis Relief Centre Round Up to Give Giving Life Blog Refer a Friend For Charities Fundraising Solutions Claim Your Charity Profile Education Pricing Opportunities Partner With Us Corporate Giving Join Us Support Us Connect with Us Facebook Twitter Pinterest YouTube LinkedIn Instagram Join our CanadaHelps Mailing List! Canadian donors, receive charitable news. Sign Up Charities, get fundraising information. Sign Up Accessibility Terms of Use Privacy Policy Annual Reports Français © CanadaHelps 2020. CanadaHelps is a registered charity | Charity Registration Number 896568417RR0001"
72415,20200529,canadahelps.org,https://www.canadahelps.org/en/author/canadahelps/,text/html,text/html,en,"CanadaHelps, Author at CanadaHelps - Donate to any charity in Canada EMERGENCY APPEAL: Support Canadian COVID-19 relief efforts. DONATE NOW Français Help Donor Help Charity Help Giving Basket Donate Find a Charity Donate Securities Support a Cause Fund Charity Gift Cards Crisis Relief Centre Give a Charitable Gift Discover What’s Popular Now Personalized Recommendations Browse Charity Campaigns The Giving Report Fundraise Create a Fundraiser Find a Fundraiser Fundraising Ideas Why CanadaHelps Ways to Give Our Fees Corporate Giving Partner With Us Our Team Board of Directors Join Us Support Us Press & Media Blog Giving Life Charity Life For Charities At a Glance Fundraising Solutions Claim Your Charity Profile Education Pricing Let's talk about giving. Author Archives: CanadaHelps Webinar: Start Fundraising with Confidence with CanadaHelps Posted on May 27, 2020 by CanadaHelps If the below form is not loading, please register directly on GoToWebinar here. See How 2 Charities Increased Their Summer Fundraising Posted on May 27, 2020 by CanadaHelps Summertime is typically a slow period for charities trying to fundraise—and this year’s COVID-19 pandemic has put more strain on the sector. However, now more … Read more Charities Seeing an Increase in Demand Due to COVID-19 Posted on May 26, 2020 by CanadaHelps It’s been a challenging few weeks for all Canadians as we continue to grapple with COVID-19. Nearly 2 million Canadians have lost their jobs, millions … Read more 7 Tips for Creating a Stellar Online Donation Form Posted on May 25, 2020 by CanadaHelps With online giving on the rise, donation forms have become an essential component of any fundraising strategy. An optimized online donation form, paired with a … Read more 3 Creative Examples from Charities Using Online Donation Forms Posted on May 25, 2020 by CanadaHelps Online donation forms are an essential component of any fundraising strategy, as online giving becomes increasingly common among charities. An optimized donation form that is … Read more Webinar: Get the Most Out of the Great Canadian Giving Challenge Posted on May 7, 2020 by CanadaHelps Back to celebrate its 6th year, the Great Canadian Giving Challenge is an exciting opportunity to engage with your supporters and acquire new donors. Every … Read more Podcast: Marina Glogovac on NextAfter’s latest episode of “The Generosity Freakshow” Posted on May 1, 2020 by CanadaHelps The Generosity Freakshow · Marina Glogovac, CEO of CanadaHelps, on Charitable Giving in Canada and #COVID19 Response In NextAfter’s May 1st episode of The Generosity … Read more Webinar: 6 Steps to Finding and Onboarding Corporate Partners Posted on April 30, 2020 by CanadaHelps Understand the strategy behind building long-lasting corporate partnerships. Bringing on new corporate partners for your organization isn’t easy. There are no “quick wins”, nor is … Read more Charity Spotlight: Environmental Youth Alliance Posted on April 22, 2020 by CanadaHelps This blog post is written by Tamara Rahmani, Western Canada Charity Engagement Specialist at CanadaHelps. To celebrate Earth Day 2020, we connected with Environmental Youth … Read more Webinar: Achieve Fundraising Success with Donation Forms for the Digital Age Posted on April 14, 2020 by CanadaHelps Set yourself up for online fundraising success in today’s increasingly digital and virtual fundraising world. With many traditional in-person fundraising methods being paused, a growing … Read more Older posts → Connect With Us Marina on Giving for Life News, insights & reflections on charitable giving from our CEO. Read More » Learn what we're all about » About CanadaHelps CanadaHelps is your one-stop-shop for online charitable giving. Categories Community Happenings (87) Connecting with Charities (145) Featured Series (61) Fundraising (28) Giving Strategy (52) GivingTuesday (34) Marina on Giving (39) Tags Animals British Columbia Canada CanadaHelps Canadians Cancer Charitable Donations Charitable giving Charities Charity Charity Spotlight Children Crisis Relief Crisis Relief Centre Crowdfunding Donate Donations Environment Environment Series Food Fundraise Fundraiser Fundraising GIV3 Giving GivingTuesday Great Canadian Giving Challenge Guest Blog Health Holidays Homeless Homelessness Kids Marina Mental Health Nova Scotia Poverty Refugees Refugee Series Syria Toronto Vancouver Volunteer Women Youth All About Us Why CanadaHelps Our Team Ways to Give Frequently Asked Questions Our Fees Press & Media Contact Us For Donors Donate Donate Securities Fundraise Crisis Relief Centre Round Up to Give Giving Life Blog Refer a Friend For Charities Fundraising Solutions Claim Your Charity Profile Education Pricing Opportunities Partner With Us Corporate Giving Join Us Support Us Connect with Us Facebook Twitter Pinterest YouTube LinkedIn Instagram Join our CanadaHelps Mailing List! Canadian donors, receive charitable news. Sign Up Charities, get fundraising information. Sign Up Accessibility Terms of Use Privacy Policy Annual Reports Français © CanadaHelps 2020. CanadaHelps is a registered charity | Charity Registration Number 896568417RR0001"
73547,20200530,canadahelps.org,https://www.canadahelps.org/en/dn/18371,text/html,text/html,en,Donate Now
81655,20200605,canadahelps.org,https://www.canadahelps.org/en/charity-life/webinars-events/webinar-online-giving-for-your-church-during-uncertain-times/,text/html,text/html,en,"Webinar: Online Giving For Your Church During Uncertain Times | CanadaHelps - Donate to any charity in Canada Enter for a chance to WIN $20,000 for your favourite charity this June. DONATE NOW Français Help Donor Help Charity Help Giving Basket Donate Find a Charity Donate Securities Support a Cause Fund Charity Gift Cards Crisis Relief Centre Give a Charitable Gift Discover What’s Popular Now Personalized Recommendations Browse Charity Campaigns The Giving Report Fundraise Create a Fundraiser Find a Fundraiser Fundraising Ideas Why CanadaHelps Ways to Give Our Fees Corporate Giving Partner With Us Our Team Board of Directors Join Us Support Us Press & Media Blog Giving Life Charity Life For Charities At a Glance Fundraising Solutions Claim Your Charity Profile Education Pricing « » Webinar: Online Giving For Your Church During Uncertain Times Posted on March 25, 2020 by CanadaHelps Like all of you, we are watching the COVID-19 pandemic unfold. We have already heard from many churches about setting up online giving so their congregation can continue to contribute as services close across the country. As a charity ourselves, CanadaHelps is passionate about helping churches succeed online. Join Lucas Froese in this informative webinar session on how your congregants can give online to your church during this critical time. Lucas shows you how easy it is to: • How to transition your weekly tithers to online giving; • Set-up your website in the best way possible to receive support from your constituents; • Accept donations right from your website; « Next Post Previous Post » Share This Page Leave a Reply Cancel reply Your email address will not be published. Required fields are marked * Comment Name * Email * Save my name, email, and website in this browser for the next time I comment. Connect With Us About CanadaHelps CanadaHelps' Fundraising Solutions Categories CanadaHelps Updates (15) CEO Messages (23) Charitable Trends (15) COVID-19 (2) Digital Marketing (4) Fundraising (114) GivingTuesday (21) Sector News (25) Webinars & Events (101) CharityLife Tags Canada Canada 150 CanadaHelps charitable events Charitable Gift Charitable Trends charities charity Charity Account contest COVID-19 Custom Donate Now Digital Strategy Donations Education Email Marketing event Events Events Management Fundraising Gift Guide GIV3 GivingTuesday GivingTuesday Strategies For Success Grant Great Canadian Giving Challenge Holiday Impact Impact Tool Marina Glogovac monthly donors Monthly Giving P2P P2P Fundraising P2P Social Fundraising Peer-to-Peer Social Fundraising Securities Social Media summer Tax-time Technology The Aviva Community Fund The Great Canadian Giving Challenge Tools Training Virtual Events webinar Webinars Website white paper All About Us Why CanadaHelps Our Team Ways to Give Frequently Asked Questions Our Fees Press & Media Contact Us For Donors Donate Donate Securities Fundraise Crisis Relief Centre Round Up to Give Giving Life Blog Refer a Friend For Charities Fundraising Solutions Claim Your Charity Profile Education Pricing Opportunities Partner With Us Corporate Giving Join Us Support Us Connect with Us Facebook Twitter Pinterest YouTube LinkedIn Instagram Join our CanadaHelps Mailing List! Canadian donors, receive charitable news. Sign Up Charities, get fundraising information. Sign Up Accessibility Terms of Use Privacy Policy Annual Reports Français © CanadaHelps 2020. CanadaHelps is a registered charity | Charity Registration Number 896568417RR0001"
81658,20200605,canadahelps.org,https://www.canadahelps.org/en/,text/html,text/html,en,"Donate to Canadian Charities Online | CanadaHelps Enter for a chance to WIN $20,000 for your favourite charity this June. DONATE NOW Français Help Donor Help Charity Help Giving Basket Donate Find a Charity Donate Securities Support a Cause Fund Charity Gift Cards Crisis Relief Centre Give a Charitable Gift Discover What’s Popular Now Personalized Recommendations Browse Charity Campaigns The Giving Report Fundraise Create a Fundraiser Find a Fundraiser Fundraising Ideas Why CanadaHelps Ways to Give Our Fees Corporate Giving Partner With Us Our Team Board of Directors Join Us Support Us Press & Media Blog Giving Life Charity Life For Charities At a Glance Fundraising Solutions Claim Your Charity Profile Education Pricing Canada’s best destination for donating and fundraising online. Free all-in-one solution for all your giving needs. Canadians have donated to Canadian charities using CanadaHelps. Get Started: Find a Charity Search Search or Pick a category that is close to your heartPick a category Hide categories Animals Arts & Culture Education Environment Health Indigenous Peoples International Public Benefit Social Services Religion Stand in solidarity with Black Canadians. Donate to the Black Solidarity Fund and support charities across Canada supporting Black Canadians. GIVE TODAY Enter for a chance to WIN $20,000 for charity! The Great Canadian Giving Challenge is back and bigger than ever! Every $1* donated is a chance for your favourite charity to WIN! DONATE NOW Support Canadian COVID-19 relief efforts. Donate TODAY! Support Canada wide COVID-19 relief with a single donation. Donate to a COVID-19 Fund supported by the Gore Mutual Foundation. DONATE NOW Browse COVID-19 Charity Campaigns You can make a difference for your favourite cause or in your community! Choose a charity to support today. GIVE TODAY NOW LIVE: Read the 2020 Giving Report Online giving is on the rise in Canada. Learn more about trends in Canada's charitable sector in our new report. READ MORE Grow your giving. All your giving in one place! A free account saves time and simplifies your giving. GET STARTED Make an impact every month. Stay in control of your budget, save time, and get organized with monthly gifts. LEARN MORE Give the gift of giving. You choose the design and value, and your recipient chooses their favourite charity! GIVE TODAY CanadaHelps: A Registered Charity & Social Enterprise We provide the best fundraising technology for all charities. Our mission is to inform, inspire and connect charities and donors, with the causes they care about. Almost 2,000,000 Canadians use our all-in-one solution for donating and fundraising online. Find out why. More than 22,000 charities depend on CanadaHelps’ online fundraising tools. Charities get their donations quickly with weekly bank deposits. Learn more. 19 years of innovation and trust. Explore new ways of giving through partnerships and corporate giving. Our Giving Life Blog: Sparking conversation and inspiring charitable action Read More All About Us Why CanadaHelps Our Team Ways to Give Frequently Asked Questions Our Fees Press & Media Contact Us For Donors Donate Donate Securities Fundraise Crisis Relief Centre Round Up to Give Giving Life Blog Refer a Friend For Charities Fundraising Solutions Claim Your Charity Profile Education Pricing Opportunities Partner With Us Corporate Giving Join Us Support Us Connect with Us Facebook Twitter Pinterest YouTube LinkedIn Instagram Join our CanadaHelps Mailing List! Canadian donors, receive charitable news. Sign Up Charities, get fundraising information. Sign Up Accessibility Terms of Use Privacy Policy Annual Reports Français © CanadaHelps 2020. CanadaHelps is a registered charity | Charity Registration Number 896568417RR0001"
